timestamp,open,high,low,close,volume
2023-03-31 04:45:00,27.2505,27.2505,27.2505,27.2505,3710
2023-03-31 04:40:00,27.2425,27.2425,27.2425,27.2425,1000
2023-03-31 04:35:00,27.2465,27.2535,27.2465,27.2535,7250
2023-03-31 04:25:00,27.2565,27.2585,27.2565,27.2585,3820
2023-03-31 04:20:00,27.2545,27.2605,27.2505,27.2605,16090
2023-03-31 04:15:00,27.2954,27.2954,27.2345,27.2355,11430
2023-03-31 04:10:00,27.3024,27.3024,27.2924,27.2924,4230
2023-03-31 04:05:00,27.3324,27.3324,27.3114,27.3114,9320
2023-03-31 04:00:00,27.3564,27.3564,27.3114,27.3304,10460
2023-03-30 19:55:00,27.3304,27.3454,27.3114,27.3114,70550
2023-03-30 19:50:00,27.3474,27.3604,27.3254,27.3274,34100
2023-03-30 19:45:00,27.3344,27.3554,27.3344,27.3474,19910
2023-03-30 19:40:00,27.3344,27.3454,27.3344,27.3454,3000
2023-03-30 19:35:00,27.3254,27.3554,27.3244,27.3504,19910
2023-03-30 19:30:00,27.3254,27.3254,27.3254,27.3254,31490
2023-03-30 19:25:00,27.3254,27.3254,27.3244,27.3254,6000
2023-03-30 19:20:00,27.3354,27.3394,27.3254,27.3254,14550
2023-03-30 19:15:00,27.3384,27.3384,27.3304,27.3354,13650
2023-03-30 19:10:00,27.3254,27.3264,27.3204,27.3264,33370
2023-03-30 19:05:00,27.3304,27.3304,27.3304,27.3304,3480
2023-03-30 18:55:00,27.3274,27.3274,27.3124,27.3124,2260
2023-03-30 18:50:00,27.3154,27.3154,27.3054,27.3064,22180
2023-03-30 18:45:00,27.3164,27.3204,27.3154,27.3154,3000
2023-03-30 18:40:00,27.3104,27.3254,27.3104,27.3254,15330
2023-03-30 18:35:00,27.3204,27.3204,27.2904,27.2904,131950
2023-03-30 18:30:00,27.3154,27.3304,27.3154,27.3204,20330
2023-03-30 18:25:00,27.3234,27.3234,27.3114,27.3114,16650
2023-03-30 18:20:00,27.3254,27.3254,27.3234,27.3254,11000
2023-03-30 18:15:00,27.3254,27.3254,27.3184,27.3254,17260
2023-03-30 18:10:00,27.3354,27.3474,27.3204,27.3204,31040
2023-03-30 18:05:00,27.3454,27.3544,27.3434,27.3454,47040
2023-03-30 18:00:00,27.3684,27.3684,27.3504,27.3504,58840
2023-03-30 17:55:00,27.3714,27.3714,27.3684,27.3684,13080
2023-03-30 17:50:00,27.3754,27.3793,27.3754,27.3793,6580
2023-03-30 17:45:00,27.3704,27.3704,27.3704,27.3704,1000
2023-03-30 17:40:00,27.3654,27.3663,27.3654,27.3661,6700
2023-03-30 17:35:00,27.3704,27.3803,27.3654,27.3803,60710
2023-03-30 17:30:00,27.3654,27.3704,27.3654,27.3654,17790
2023-03-30 17:25:00,27.3694,27.3704,27.3634,27.3654,33400
2023-03-30 17:20:00,27.3664,27.3704,27.3664,27.3704,14960
2023-03-30 17:15:00,27.3664,27.3694,27.3604,27.3694,26220
2023-03-30 17:10:00,27.3684,27.3704,27.3664,27.3664,43360
2023-03-30 17:05:00,27.3684,27.3684,27.3684,27.3684,1480
2023-03-30 17:00:00,27.3754,27.3754,27.3634,27.3664,23560
2023-03-30 16:55:00,27.3874,27.3884,27.3774,27.3774,37130
2023-03-30 16:50:00,27.4074,27.4074,27.3831,27.3864,33270
2023-03-30 16:45:00,27.4004,27.4124,27.4004,27.4034,24700
2023-03-30 16:40:00,27.4004,27.4134,27.4004,27.4134,35930
2023-03-30 16:35:00,27.3934,27.4074,27.3804,27.4054,77400
2023-03-30 16:30:00,27.3994,27.4084,27.3944,27.3954,70470
2023-03-30 16:25:00,27.3774,27.4004,27.3774,27.3954,49040
2023-03-30 16:20:00,27.3774,27.3834,27.3774,27.3834,21470
2023-03-30 16:15:00,27.3634,27.3804,27.3634,27.3803,85490
2023-03-30 16:10:00,27.3634,27.3854,27.3634,27.3854,116100
2023-03-30 16:05:00,27.3664,27.3734,27.3634,27.3704,65660
2023-03-30 16:00:00,27.3634,27.3733,27.3554,27.3684,18555610
2023-03-30 15:55:00,27.3654,27.3824,27.3344,27.3754,7614800
2023-03-30 15:50:00,27.3604,27.3893,27.3604,27.3644,3971080
2023-03-30 15:45:00,27.4134,27.4204,27.3454,27.3575,4644250
2023-03-30 15:40:00,27.4124,27.4204,27.3878,27.4144,2927310
2023-03-30 15:35:00,27.3924,27.4294,27.3864,27.4129,2415300
2023-03-30 15:30:00,27.3954,27.4195,27.3724,27.3916,3274650
2023-03-30 15:25:00,27.4054,27.4154,27.3864,27.3954,2497270
2023-03-30 15:20:00,27.3594,27.4112,27.3584,27.4059,4280850
2023-03-30 15:15:00,27.3290,27.3634,27.3104,27.3604,2230940
2023-03-30 15:10:00,27.3152,27.3384,27.3004,27.3304,1818280
2023-03-30 15:05:00,27.3329,27.3584,27.2875,27.3157,2542040
2023-03-30 15:00:00,27.3304,27.3464,27.3134,27.3324,1460900
2023-03-30 14:55:00,27.3304,27.3484,27.3164,27.3304,1837670
2023-03-30 14:50:00,27.3394,27.3419,27.2965,27.3304,2122080
2023-03-30 14:45:00,27.3254,27.3484,27.3165,27.3391,2455760
2023-03-30 14:40:00,27.3124,27.3304,27.2924,27.3280,2159600
2023-03-30 14:35:00,27.3124,27.3354,27.2815,27.3104,2307570
2023-03-30 14:30:00,27.3019,27.3204,27.2875,27.3099,1992290
2023-03-30 14:25:00,27.2525,27.3134,27.2525,27.3026,2952150
2023-03-30 14:20:00,27.2085,27.2585,27.2005,27.2495,2645790
2023-03-30 14:15:00,27.1965,27.2485,27.1745,27.2085,2594940
2023-03-30 14:10:00,27.2105,27.2195,27.1846,27.2015,1778340
2023-03-30 14:05:00,27.2345,27.2515,27.2067,27.2085,2077970
2023-03-30 14:00:00,27.2105,27.2445,27.2045,27.2304,1604370
2023-03-30 13:55:00,27.2220,27.2341,27.1925,27.2115,1707790
2023-03-30 13:50:00,27.2007,27.2235,27.1765,27.2220,1686790
2023-03-30 13:45:00,27.1995,27.2125,27.1575,27.1947,2250520
2023-03-30 13:40:00,27.1875,27.2055,27.1460,27.2045,2835040
2023-03-30 13:35:00,27.2365,27.2490,27.1715,27.1875,2693390
2023-03-30 13:30:00,27.2834,27.2874,27.2088,27.2337,3004120
2023-03-30 13:25:00,27.2964,27.3204,27.2675,27.2834,1629730
2023-03-30 13:20:00,27.3204,27.3544,27.2825,27.2935,2529860
2023-03-30 13:15:00,27.3354,27.3434,27.3064,27.3179,848400
2023-03-30 13:10:00,27.3194,27.3484,27.2984,27.3383,1897260
2023-03-30 13:05:00,27.3123,27.3474,27.3087,27.3194,1940320
2023-03-30 13:00:00,27.2994,27.3194,27.2635,27.3091,1724660
2023-03-30 12:55:00,27.3105,27.3304,27.2855,27.3004,1606650
2023-03-30 12:50:00,27.2540,27.3194,27.2315,27.3159,2659170
2023-03-30 12:45:00,27.2994,27.3104,27.2445,27.2605,2655950
2023-03-30 12:40:00,27.2755,27.3504,27.2715,27.2966,3269140
2023-03-30 12:35:00,27.3224,27.3284,27.2665,27.2774,2215340
2023-03-30 12:30:00,27.3084,27.3414,27.2755,27.3199,2442860
2023-03-30 12:25:00,27.2645,27.3224,27.2585,27.3084,2330780
2023-03-30 12:20:00,27.2775,27.2885,27.2385,27.2642,2290860
2023-03-30 12:15:00,27.2944,27.3024,27.2335,27.2781,3164580
2023-03-30 12:10:00,27.3354,27.3384,27.2953,27.2964,1610890
2023-03-30 12:05:00,27.3124,27.3444,27.2954,27.3393,2175200
2023-03-30 12:00:00,27.3504,27.3542,27.2785,27.3094,2347960
2023-03-30 11:55:00,27.3234,27.3654,27.3188,27.3474,2106620
2023-03-30 11:50:00,27.2924,27.3344,27.2765,27.3204,2763980
2023-03-30 11:45:00,27.3494,27.3554,27.2845,27.2924,2989240
2023-03-30 11:40:00,27.3374,27.3634,27.3254,27.3504,2155960
2023-03-30 11:35:00,27.3304,27.3614,27.3164,27.3364,2448180
2023-03-30 11:30:00,27.3624,27.3654,27.3024,27.3299,2955260
2023-03-30 11:25:00,27.3854,27.3854,27.3324,27.3644,3008260
2023-03-30 11:20:00,27.4662,27.4743,27.3714,27.3882,2943630
2023-03-30 11:15:00,27.4583,27.4663,27.3964,27.4643,3786370
2023-03-30 11:10:00,27.4348,27.4793,27.4344,27.4593,5054350
2023-03-30 11:05:00,27.4064,27.4543,27.4011,27.4333,2740170
2023-03-30 11:00:00,27.4074,27.4453,27.3534,27.4040,3353490
2023-03-30 10:55:00,27.3694,27.4238,27.3584,27.4077,3284840
2023-03-30 10:50:00,27.3264,27.3974,27.3004,27.3744,4269940
2023-03-30 10:45:00,27.4558,27.4573,27.3124,27.3214,4889500
2023-03-30 10:40:00,27.3314,27.4603,27.3264,27.4553,5037850
2023-03-30 10:35:00,27.3534,27.3933,27.3284,27.3324,3428920
2023-03-30 10:30:00,27.4167,27.4393,27.3254,27.3544,5995030
2023-03-30 10:25:00,27.3514,27.4413,27.3244,27.4144,7731460
2023-03-30 10:20:00,27.2445,27.3574,27.2305,27.3494,6056820
2023-03-30 10:15:00,27.2105,27.2505,27.1885,27.2395,4121280
2023-03-30 10:10:00,27.2175,27.2225,27.1376,27.2025,4794900
2023-03-30 10:05:00,27.2796,27.2796,27.1685,27.2175,5618150
2023-03-30 10:00:00,27.2640,27.3484,27.2265,27.2888,9300880
2023-03-30 09:55:00,27.1885,27.2745,27.1835,27.2655,4817390
2023-03-30 09:50:00,27.2604,27.2705,27.1505,27.1845,4942340
2023-03-30 09:45:00,27.1825,27.2957,27.1705,27.2615,7164020
2023-03-30 09:40:00,27.1216,27.2260,27.0826,27.1850,5448140
2023-03-30 09:35:00,27.2405,27.2755,27.0956,27.1156,6138080
2023-03-30 09:30:00,27.2135,27.2745,27.0926,27.2295,11036920
2023-03-30 09:25:00,27.2625,27.2745,27.1805,27.2035,236100
2023-03-30 09:20:00,27.2545,27.2755,27.2505,27.2715,67440
2023-03-30 09:15:00,27.2585,27.2755,27.2408,27.2605,32270
2023-03-30 09:10:00,27.2045,27.2565,27.2005,27.2505,78310
2023-03-30 09:05:00,27.2315,27.2405,27.1925,27.2115,93250
2023-03-30 09:00:00,27.2475,27.2501,27.2285,27.2325,99630
2023-03-30 08:55:00,27.2575,27.2685,27.2415,27.2415,110570
2023-03-30 08:50:00,27.2705,27.2805,27.2505,27.2575,55270
2023-03-30 08:45:00,27.2765,27.2984,27.2605,27.2705,125250
2023-03-30 08:40:00,27.2705,27.2805,27.2475,27.2695,88590
2023-03-30 08:35:00,27.2755,27.2805,27.2185,27.2725,89670
2023-03-30 08:30:00,27.2005,27.2855,27.1615,27.2775,117650
2023-03-30 08:25:00,27.2005,27.2152,27.2005,27.2085,22210
2023-03-30 08:20:00,27.2215,27.2324,27.2005,27.2005,100150
2023-03-30 08:15:00,27.2225,27.2285,27.2155,27.2285,34950
2023-03-30 08:10:00,27.2095,27.2415,27.2095,27.2305,74260
2023-03-30 08:05:00,27.1982,27.2095,27.1865,27.2095,75870
2023-03-30 08:00:00,27.1685,27.2185,26.8418,27.1855,409620
2023-03-30 07:55:00,27.1835,27.1955,27.1835,27.1955,10460
2023-03-30 07:50:00,27.1915,27.1925,27.1825,27.1865,28690
2023-03-30 07:45:00,27.1955,27.2005,27.1905,27.1905,6330
2023-03-30 07:40:00,27.1715,27.1925,27.1695,27.1925,17060
2023-03-30 07:35:00,27.1915,27.1915,27.1765,27.1765,31360
2023-03-30 07:30:00,27.2095,27.2095,27.1915,27.1915,27880
2023-03-30 07:25:00,27.2005,27.2155,27.1885,27.2095,38800
2023-03-30 07:20:00,27.1655,27.1985,27.1655,27.1915,69240
2023-03-30 07:15:00,27.1725,27.1725,27.1605,27.1625,57950
2023-03-30 07:10:00,27.1605,27.1775,27.1575,27.1775,28150
2023-03-30 07:05:00,27.1505,27.1695,27.1416,27.1695,67430
2023-03-30 07:00:00,27.1486,27.1655,27.1276,27.1505,82310
2023-03-30 06:55:00,27.1366,27.1545,27.1356,27.1545,17720
2023-03-30 06:45:00,27.1496,27.1496,27.1306,27.1306,30400
2023-03-30 06:40:00,27.1725,27.1765,27.1416,27.1416,26980
2023-03-30 06:35:00,27.1236,27.1486,27.1236,27.1486,26760
2023-03-30 06:30:00,27.1246,27.1246,27.1246,27.1246,9080
2023-03-30 06:25:00,27.1206,27.1236,27.1206,27.1236,10950
2023-03-30 06:20:00,27.1196,27.1206,27.1196,27.1206,2000
2023-03-30 06:15:00,27.1106,27.1206,27.1106,27.1106,22600
2023-03-30 06:10:00,27.1166,27.1196,27.1166,27.1196,8780
2023-03-30 06:05:00,27.1006,27.1106,27.1006,27.1106,11990
2023-03-30 05:55:00,27.1086,27.1106,27.1056,27.1106,6620
2023-03-30 05:50:00,27.0986,27.1006,27.0976,27.1006,13260
2023-03-30 05:45:00,27.0806,27.0986,27.0806,27.0986,2060
2023-03-30 05:40:00,27.0696,27.0746,27.0696,27.0746,5480
2023-03-30 05:35:00,27.1156,27.1156,27.0806,27.0806,6230
2023-03-30 05:30:00,27.1206,27.1206,27.1066,27.1066,4000
2023-03-30 05:25:00,27.0786,27.1076,27.0786,27.1006,11710
2023-03-30 05:20:00,27.0716,27.0736,27.0716,27.0736,2000
2023-03-30 05:15:00,27.0766,27.0766,27.0716,27.0716,2500
2023-03-30 05:10:00,27.0556,27.0566,27.0556,27.0566,6530
2023-03-30 05:05:00,27.0506,27.0566,27.0506,27.0516,5250
2023-03-30 04:55:00,27.0446,27.0446,27.0446,27.0446,1000
2023-03-30 04:50:00,27.0466,27.0566,27.0466,27.0566,4470
2023-03-30 04:45:00,27.0406,27.0406,27.0406,27.0406,2270
2023-03-30 04:30:00,27.0087,27.0306,27.0087,27.0306,13850
2023-03-30 04:25:00,27.0216,27.0216,27.0156,27.0156,6060
2023-03-30 04:20:00,27.0316,27.0316,27.0077,27.0206,12940
2023-03-30 04:15:00,27.0306,27.0556,27.0306,27.0306,26550
2023-03-30 04:10:00,27.0047,27.0047,27.0047,27.0047,1000
2023-03-30 04:05:00,27.0057,27.0057,26.9787,26.9787,19670
2023-03-30 04:00:00,27.0306,27.0446,27.0196,27.0216,14570
2023-03-29 19:55:00,26.9017,26.9087,26.8807,26.9087,95590
2023-03-29 19:50:00,26.9107,26.9237,26.9057,26.9057,33290
2023-03-29 19:45:00,26.9157,26.9157,26.9107,26.9127,20060
2023-03-29 19:40:00,26.9227,26.9247,26.9117,26.9127,16650
2023-03-29 19:35:00,26.9307,26.9307,26.9207,26.9257,14390
2023-03-29 19:30:00,26.9387,26.9387,26.9207,26.9207,22820
2023-03-29 19:25:00,26.9257,26.9407,26.9257,26.9397,8970
2023-03-29 19:20:00,26.9407,26.9407,26.9257,26.9257,19610
2023-03-29 19:15:00,26.9407,26.9407,26.9317,26.9317,33620
2023-03-29 19:10:00,26.9307,26.9337,26.9307,26.9337,2620
2023-03-29 19:05:00,26.9357,26.9387,26.9317,26.9357,9220
2023-03-29 19:00:00,26.9357,26.9407,26.9207,26.9387,10500
2023-03-29 18:55:00,26.9607,26.9607,26.9257,26.9257,36650
