timestamp,open,high,low,close,volume
2023-05-31 16:40:00,37.9128,37.9408,37.8839,37.9378,133280
2023-05-31 16:35:00,37.9278,37.9458,37.8819,37.8949,143410
2023-05-31 16:30:00,37.9238,37.9588,37.9028,37.9228,209630
2023-05-31 16:25:00,37.9028,37.9718,37.8069,37.9238,7387090
2023-05-31 16:20:00,37.8719,37.9198,37.8069,37.9018,435160
2023-05-31 16:15:00,37.8029,37.8789,37.7729,37.8529,12280910
2023-05-31 16:10:00,37.8107,37.8229,37.7530,37.7979,3567500
2023-05-31 16:05:00,37.8729,37.9177,37.7979,37.8031,38328770
2023-05-31 16:00:00,37.8289,38.6103,37.7939,37.8739,327970770
2023-05-31 15:55:00,38.0148,38.0757,37.7949,37.8259,36281560
2023-05-31 15:50:00,38.4425,38.4654,37.8929,38.0148,25250980
2023-05-31 15:45:00,38.4145,38.4704,38.4075,38.4343,6965370
2023-05-31 15:40:00,38.3755,38.4644,38.3395,38.4095,6832520
2023-05-31 15:35:00,38.3955,38.4628,38.3375,38.3745,7056230
2023-05-31 15:30:00,38.4175,38.4684,38.3785,38.3935,6846620
2023-05-31 15:25:00,38.3076,38.4100,38.2686,38.4100,6052270
2023-05-31 15:20:00,38.3006,38.3475,38.2526,38.3166,6295390
2023-05-31 15:15:00,38.2091,38.3086,38.2091,38.3006,5502920
2023-05-31 15:10:00,38.2406,38.2526,38.1587,38.2076,6631880
2023-05-31 15:05:00,38.2926,38.2926,38.1906,38.2405,6555500
2023-05-31 15:00:00,38.4465,38.4628,38.2236,38.2976,7614570
2023-05-31 14:55:00,38.4195,38.4924,38.4195,38.4395,4515360
2023-05-31 14:50:00,38.5378,38.5469,38.3857,38.4245,6275410
2023-05-31 14:45:00,38.5264,38.6253,38.5034,38.5434,4778030
2023-05-31 14:40:00,38.5896,38.6213,38.4934,38.5264,4201500
2023-05-31 14:35:00,38.5474,38.6653,38.5321,38.5870,5112080
2023-05-31 14:30:00,38.5319,38.5894,38.4784,38.5399,4602430
2023-05-31 14:25:00,38.5137,38.5724,38.4834,38.5274,3788380
2023-05-31 14:20:00,38.5604,38.5604,38.4754,38.5104,4740550
2023-05-31 14:15:00,38.6253,38.6793,38.5304,38.5534,5588730
2023-05-31 14:10:00,38.6238,38.6683,38.5544,38.6213,5964300
2023-05-31 14:05:00,38.5904,38.6563,38.5604,38.6243,4519860
2023-05-31 14:00:00,38.7487,38.7551,38.4834,38.5853,8392320
2023-05-31 13:55:00,38.6023,38.7622,38.5784,38.7450,6240220
2023-05-31 13:50:00,38.5734,38.6423,38.5454,38.5894,5967070
2023-05-31 13:45:00,38.6818,38.6893,38.5534,38.5783,8907820
2023-05-31 13:40:00,38.7023,38.7642,38.6793,38.6823,9538650
2023-05-31 13:35:00,38.5976,38.7023,38.5674,38.6993,8931420
2023-05-31 13:30:00,38.5084,38.6293,38.4974,38.6018,10119140
2023-05-31 13:25:00,38.3537,38.5064,38.3365,38.5064,9644950
2023-05-31 13:20:00,38.1517,38.4175,38.1347,38.3535,8657140
2023-05-31 13:15:00,38.2397,38.2526,38.1397,38.1517,6730250
2023-05-31 13:10:00,38.2666,38.2796,38.2256,38.2366,5384900
2023-05-31 13:05:00,38.2016,38.2726,38.1637,38.2650,5136460
2023-05-31 13:00:00,38.1697,38.2116,38.0712,38.2001,6231730
2023-05-31 12:55:00,38.2706,38.2996,38.1367,38.1610,5358250
2023-05-31 12:50:00,38.2076,38.2876,38.1277,38.2686,7492450
2023-05-31 12:45:00,38.2466,38.3215,38.1976,38.2106,6783470
2023-05-31 12:40:00,38.2686,38.2796,38.1876,38.2466,5135400
2023-05-31 12:35:00,38.1637,38.3175,38.1197,38.2696,10078780
2023-05-31 12:30:00,38.1377,38.2026,38.0248,38.1637,17595530
2023-05-31 12:25:00,38.3845,38.4604,38.1237,38.1362,14793610
2023-05-31 12:20:00,38.4889,38.5024,38.3805,38.3875,9345600
2023-05-31 12:15:00,38.6678,38.6723,38.4724,38.4884,6480620
2023-05-31 12:10:00,38.6063,38.7133,38.5834,38.6553,5128770
2023-05-31 12:05:00,38.6658,38.6663,38.5324,38.6083,5420780
2023-05-31 12:00:00,38.6593,38.6843,38.5664,38.6593,6054630
2023-05-31 11:55:00,38.7493,38.7562,38.6173,38.6593,6355880
2023-05-31 11:50:00,38.5964,39.0440,38.5574,38.7412,12239590
2023-05-31 11:45:00,38.5474,38.6263,38.4854,38.6023,8128830
2023-05-31 11:40:00,38.5124,38.6163,38.4824,38.5511,8266740
2023-05-31 11:35:00,38.5404,38.6163,38.4734,38.5224,14160840
2023-05-31 11:30:00,38.7452,38.7512,38.5054,38.5334,13886360
2023-05-31 11:25:00,38.8292,38.8372,38.7372,38.7402,6804660
2023-05-31 11:20:00,38.7537,38.8362,38.7243,38.8182,9919140
2023-05-31 11:15:00,38.9151,38.9461,38.7392,38.7582,11732220
2023-05-31 11:10:00,38.9621,39.0174,38.8941,38.9131,6640050
2023-05-31 11:05:00,39.0131,39.0290,38.8921,38.9651,8794660
2023-05-31 11:00:00,39.1559,39.1639,38.9731,39.0131,7864960
2023-05-31 10:55:00,39.3258,39.3418,39.1150,39.1481,8056960
2023-05-31 10:50:00,39.2859,39.4058,39.2789,39.3308,8536890
2023-05-31 10:45:00,39.1719,39.3518,39.1230,39.2919,12162900
2023-05-31 10:40:00,39.0850,39.2099,39.0420,39.1749,8474490
2023-05-31 10:35:00,39.0460,39.1420,38.9611,39.0820,8406090
2023-05-31 10:30:00,39.1859,39.2659,39.0380,39.0518,12275650
2023-05-31 10:25:00,39.0800,39.2069,38.8781,39.1954,19074980
2023-05-31 10:20:00,39.0480,39.1180,39.0021,39.0800,13862980
2023-05-31 10:15:00,39.1939,39.2609,39.0021,39.0455,15506860
2023-05-31 10:10:00,39.3708,39.4058,39.1680,39.1899,15096010
2023-05-31 10:05:00,39.6351,39.6413,39.3428,39.3648,11516040
2023-05-31 10:00:00,39.5951,39.7265,39.5417,39.6426,10282200
2023-05-31 09:55:00,39.7021,39.7715,39.5827,39.5932,9651690
2023-05-31 09:50:00,39.8734,39.9864,39.6736,39.7023,11039210
2023-05-31 09:45:00,39.8275,40.2662,39.7655,39.8899,19901860
2023-05-31 09:40:00,39.9594,40.0203,39.6636,39.8285,15566400
2023-05-31 09:35:00,39.8000,39.9714,39.6336,39.9559,17613320
2023-05-31 09:30:00,39.4597,39.8255,39.3818,39.7935,24994060
2023-05-31 09:25:00,39.4847,39.4847,39.3718,39.4707,409150
2023-05-31 09:20:00,39.5057,39.5117,39.4567,39.4832,288700
2023-05-31 09:15:00,39.4887,39.5217,39.4517,39.5057,478950
2023-05-31 09:10:00,39.4112,39.5167,39.3798,39.4797,484590
2023-05-31 09:05:00,39.3428,39.4168,39.3333,39.4084,406740
2023-05-31 09:00:00,39.3288,39.3718,39.3218,39.3408,173590
2023-05-31 08:55:00,39.3798,39.3908,39.2919,39.3228,392950
2023-05-31 08:50:00,39.3868,40.0823,39.3518,39.3798,5948110
2023-05-31 08:45:00,39.4118,39.4168,39.3558,39.3818,264250
2023-05-31 08:40:00,39.3728,39.4208,39.3728,39.4018,157820
2023-05-31 08:35:00,39.3538,39.4118,39.3418,39.3918,163080
2023-05-31 08:30:00,39.3918,39.4118,39.3538,39.3568,163880
2023-05-31 08:25:00,39.4318,39.4338,39.3788,39.4008,126770
2023-05-31 08:20:00,41.3379,41.7011,39.3418,39.4437,474930
2023-05-31 08:15:00,39.3488,41.2514,39.3070,39.3588,385200
2023-05-31 08:10:00,39.3593,39.3718,39.3318,39.3617,573140
2023-05-31 08:05:00,39.3828,39.4068,39.3468,39.3718,408640
2023-05-31 08:00:00,39.4997,40.0823,39.2249,39.3858,1174630
2023-05-31 07:55:00,39.3468,39.3938,39.3418,39.3818,113590
2023-05-31 07:50:00,39.3538,39.3938,39.3468,39.3538,99360
2023-05-31 07:45:00,39.3868,39.4068,39.3478,39.3538,298180
2023-05-31 07:40:00,39.3568,39.4218,39.3338,39.3848,163890
2023-05-31 07:35:00,39.4118,39.4557,39.3518,39.3618,485680
2023-05-31 07:30:00,39.4867,39.5037,39.4058,39.4158,171170
2023-05-31 07:25:00,39.5067,39.5077,39.4517,39.4917,151990
2023-05-31 07:20:00,39.5107,39.5187,39.4767,39.5087,126830
2023-05-31 07:15:00,39.5157,39.5567,39.4917,39.5097,155300
2023-05-31 07:10:00,39.4867,39.5217,39.4797,39.5147,153570
2023-05-31 07:05:00,39.6146,39.6196,39.4617,39.4907,276540
2023-05-31 07:00:00,39.4228,39.6206,39.3778,39.6126,500100
2023-05-31 06:55:00,39.4118,39.4407,39.3468,39.4188,219040
2023-05-31 06:50:00,39.4477,39.4717,39.3948,39.4118,61330
2023-05-31 06:45:00,39.4387,39.4907,39.4377,39.4627,44510
2023-05-31 06:40:00,39.3918,39.4587,39.3788,39.4367,44080
2023-05-31 06:35:00,39.4168,39.4168,39.3718,39.3808,33020
2023-05-31 06:30:00,39.3678,39.4108,39.3678,39.4098,30040
2023-05-31 06:25:00,39.3838,39.4168,39.3418,39.3678,84600
2023-05-31 06:20:00,39.4987,39.4987,39.3738,39.3918,214970
2023-05-31 06:15:00,39.4907,39.5137,39.4837,39.4897,18920
2023-05-31 06:10:00,39.5507,39.5597,39.4827,39.4947,57460
2023-05-31 06:05:00,39.5597,39.5617,39.5427,39.5597,18300
2023-05-31 06:00:00,39.5477,39.5697,39.5357,39.5577,27410
2023-05-31 05:55:00,39.5507,39.5617,39.5347,39.5547,24770
2023-05-31 05:50:00,39.5537,39.5617,39.5317,39.5417,28970
2023-05-31 05:45:00,39.5347,39.5497,39.5197,39.5497,21300
2023-05-31 05:40:00,39.5027,39.5367,39.4997,39.5367,52020
2023-05-31 05:35:00,39.5257,39.5357,39.4897,39.5097,80140
2023-05-31 05:30:00,39.5187,39.5317,39.5177,39.5277,9030
2023-05-31 05:25:00,39.4957,39.5357,39.4917,39.5187,22590
2023-05-31 05:20:00,39.4927,39.5077,39.4897,39.4997,9920
2023-05-31 05:15:00,39.4957,39.5017,39.4857,39.4917,11220
2023-05-31 05:10:00,39.5287,39.5287,39.4837,39.5007,49260
2023-05-31 05:05:00,39.4977,39.5357,39.4967,39.5277,141710
2023-05-31 05:00:00,39.4967,39.5077,39.4917,39.4967,81490
2023-05-31 04:55:00,39.4897,39.5037,39.4837,39.4947,20220
2023-05-31 04:50:00,39.4847,39.5027,39.4837,39.4917,22620
2023-05-31 04:45:00,39.4967,39.5037,39.4817,39.5007,45240
2023-05-31 04:40:00,39.5367,39.5417,39.4827,39.4967,41300
2023-05-31 04:35:00,39.6046,39.6086,39.5397,39.5437,39140
2023-05-31 04:30:00,39.6256,39.6416,39.5717,39.6026,52680
2023-05-31 04:25:00,39.6716,39.6886,39.6146,39.6376,41430
2023-05-31 04:20:00,39.5547,39.6726,39.5367,39.6716,61520
2023-05-31 04:15:00,39.4827,39.5527,39.4737,39.5527,63700
2023-05-31 04:10:00,39.6026,39.6266,39.4717,39.4737,72560
2023-05-31 04:05:00,39.5017,39.6116,39.4457,39.6086,110210
2023-05-31 04:00:00,39.7595,39.7595,39.4477,39.4847,186340
2023-05-30 19:55:00,39.8365,39.8365,39.7615,39.7715,230320
2023-05-30 19:50:00,39.8714,39.8824,39.8355,39.8355,159110
2023-05-30 19:45:00,39.8964,39.9014,39.8689,39.8714,90580
2023-05-30 19:40:00,39.8954,39.9054,39.8914,39.9014,55640
2023-05-30 19:35:00,39.9104,39.9154,39.8864,39.8894,44110
2023-05-30 19:30:00,39.9084,39.9154,39.8964,39.9064,28720
2023-05-30 19:25:00,39.9049,39.9184,39.8914,39.9024,47960
2023-05-30 19:20:00,39.8789,39.9214,39.8789,39.9014,49360
2023-05-30 19:15:00,39.8564,39.9044,39.8465,39.8754,63660
2023-05-30 19:10:00,39.8574,39.8714,39.8395,39.8534,46600
2023-05-30 19:05:00,39.8984,39.9054,39.8345,39.8584,42500
2023-05-30 19:00:00,39.8684,39.9054,39.8335,39.8914,60670
2023-05-30 18:55:00,39.8914,39.9314,39.8315,39.8500,82730
2023-05-30 18:50:00,39.8335,39.9094,39.8215,39.8914,84840
2023-05-30 18:45:00,39.8594,39.8714,39.8165,39.8335,89430
2023-05-30 18:40:00,39.8924,39.9214,39.8165,39.8564,150080
2023-05-30 18:35:00,39.9214,39.9244,39.8924,39.9009,70450
2023-05-30 18:30:00,39.9234,39.9304,39.9154,39.9154,45230
2023-05-30 18:25:00,39.9254,39.9314,39.8964,39.9264,58720
2023-05-30 18:20:00,39.9094,39.9414,39.8914,39.9214,86770
2023-05-30 18:15:00,39.9084,39.9664,39.8714,39.8934,197310
2023-05-30 18:10:00,39.7515,39.9104,39.7405,39.9104,156100
2023-05-30 18:05:00,39.7335,39.7905,39.7335,39.7515,286260
2023-05-30 18:00:00,39.7365,39.7805,39.7086,39.7335,259980
2023-05-30 17:55:00,39.7140,39.7385,39.6966,39.7215,132000
2023-05-30 17:50:00,39.8115,39.8175,39.7165,39.7165,281310
2023-05-30 17:45:00,39.7915,39.8165,39.7675,39.8135,121070
2023-05-30 17:40:00,39.8095,39.8135,39.7515,39.7825,318440
2023-05-30 17:35:00,39.8834,39.8854,39.7935,39.8095,271550
2023-05-30 17:30:00,39.9584,39.9694,39.8664,39.8914,253800
2023-05-30 17:25:00,40.0413,40.0413,39.9564,39.9634,204970
2023-05-30 17:20:00,40.0868,40.1113,40.0213,40.0363,325410
2023-05-30 17:15:00,40.1243,40.1243,40.0823,40.0868,98620
2023-05-30 17:10:00,40.1263,40.1412,40.1183,40.1243,83190
2023-05-30 17:05:00,40.1303,40.1313,40.1213,40.1213,48270
2023-05-30 17:00:00,38.9181,40.1303,38.9181,40.1283,55990
2023-05-30 16:55:00,40.1522,40.1522,40.0823,40.1263,3710740
2023-05-30 16:50:00,40.1293,40.1582,40.1013,40.1522,84640
2023-05-30 16:45:00,40.1512,40.1712,40.0823,40.1231,114180
2023-05-30 16:40:00,40.1612,40.1812,28.8723,40.1512,96660
2023-05-30 16:35:00,40.2452,40.2452,40.0823,40.1762,316730
2023-05-30 16:30:00,40.1712,40.2462,40.1712,40.2312,159450
2023-05-30 16:25:00,40.1492,40.2632,25.3368,40.1822,253410
2023-05-30 16:20:00,40.0933,40.1512,38.8162,40.1402,133420
2023-05-30 16:15:00,40.1003,40.1113,40.0823,40.0933,11654660
2023-05-30 16:10:00,40.1103,40.1113,40.0823,40.0983,179540
2023-05-30 16:05:00,40.1572,40.1662,40.0823,40.1018,367500
2023-05-30 16:00:00,40.0843,40.1662,40.0823,40.1512,56367510
2023-05-30 15:55:00,39.9754,40.1103,39.9684,40.0843,15337760
2023-05-30 15:50:00,39.9894,40.0463,39.9614,39.9854,9320640
2023-05-30 15:45:00,40.0358,40.0623,39.9714,39.9864,6824560
2023-05-30 15:40:00,39.9714,40.0463,39.9214,40.0380,10289120
2023-05-30 15:35:00,40.0298,40.0693,39.9664,39.9751,7814460
2023-05-30 15:30:00,40.0593,40.0773,39.9904,40.0333,5396570
2023-05-30 15:25:00,40.0303,40.1163,40.0303,40.0623,4964780
2023-05-30 15:20:00,40.0593,40.1033,39.9983,40.0303,6127320
2023-05-30 15:15:00,40.0603,40.0674,39.9524,40.0558,7260640
2023-05-30 15:10:00,40.2027,40.2092,40.0373,40.0654,6706640
2023-05-30 15:05:00,40.2223,40.2851,40.1912,40.2002,4531540
2023-05-30 15:00:00,40.2402,40.2672,40.1904,40.2212,4697520
2023-05-30 14:55:00,40.2791,40.3191,40.2162,40.2442,4297380
2023-05-30 14:50:00,40.2747,40.3171,40.1782,40.2811,6362880
2023-05-30 14:45:00,40.2522,40.2981,40.2342,40.2677,6180070
2023-05-30 14:40:00,40.1482,40.2712,40.0973,40.2522,6579270
2023-05-30 14:35:00,40.1263,40.1922,40.1183,40.1422,4536990
2023-05-30 14:30:00,40.1123,40.1612,40.1023,40.1263,4260930
2023-05-30 14:25:00,40.0863,40.1972,40.0733,40.1072,5534490
2023-05-30 14:20:00,40.1023,40.1313,40.0383,40.0823,5669120
2023-05-30 14:15:00,40.0263,40.1442,40.0033,40.1063,5760280
2023-05-30 14:10:00,39.9864,40.0853,39.9834,40.0253,5662690
2023-05-30 14:05:00,39.9784,40.0343,39.9614,39.9901,5602430
2023-05-30 14:00:00,39.9764,40.1013,39.9204,39.9789,9460600
2023-05-30 13:55:00,40.1088,40.1163,39.9694,39.9809,9164650
2023-05-30 13:50:00,40.2926,40.3481,40.0573,40.1088,6848690
2023-05-30 13:45:00,40.2736,40.3091,40.1812,40.2926,5189840
2023-05-30 13:40:00,40.1372,40.3061,40.1332,40.2796,8803700
2023-05-30 13:35:00,40.1033,40.1912,40.0133,40.1362,6919450
2023-05-30 13:30:00,40.1013,40.1074,39.9414,40.0933,12907290
2023-05-30 13:25:00,40.2751,40.2981,40.0473,40.0913,9517200
2023-05-30 13:20:00,40.3689,40.4310,40.2322,40.2732,6257220
2023-05-30 13:15:00,40.3811,40.4200,40.3381,40.3651,4060130
2023-05-30 13:10:00,40.3886,40.4960,40.3171,40.3861,5368760
2023-05-30 13:05:00,40.5030,40.5460,40.3721,40.3866,7557110
2023-05-30 13:00:00,40.4510,40.5380,40.3951,40.4980,6917860
2023-05-30 12:55:00,40.3291,40.4650,40.2855,40.4430,6797250
2023-05-30 12:50:00,40.3861,40.4091,40.2262,40.3291,7001700
2023-05-30 12:45:00,40.2582,40.3970,40.2329,40.3861,7588170
2023-05-30 12:40:00,40.2397,40.3010,40.0813,40.2502,11568420
2023-05-30 12:35:00,40.3161,40.3311,40.2012,40.2392,8947520
2023-05-30 12:30:00,40.2911,40.4440,40.1712,40.3061,13372370
2023-05-30 12:25:00,40.5872,40.6219,40.2662,40.2981,13641640
2023-05-30 12:20:00,40.5000,40.6199,40.4410,40.5904,12484440
2023-05-30 12:15:00,40.8113,40.8122,40.4960,40.4961,16147500
2023-05-30 12:10:00,40.9143,40.9577,40.7608,40.8078,11861080
2023-05-30 12:05:00,41.0751,41.0826,40.9097,40.9167,9599110
2023-05-30 12:00:00,41.1725,41.1918,41.0496,41.0826,8262540
2023-05-30 11:55:00,41.2831,41.3034,41.1505,41.1745,6290660
2023-05-30 11:50:00,41.2904,41.3504,41.2065,41.2829,10271880
2023-05-30 11:45:00,41.1620,41.2914,41.1317,41.2904,7404350
2023-05-30 11:40:00,41.2150,41.2954,41.1315,41.1648,7876420
2023-05-30 11:35:00,41.1325,41.2485,41.1095,41.2135,6971230
2023-05-30 11:30:00,41.0785,41.2075,41.0516,41.1275,8413700
2023-05-30 11:25:00,40.9820,41.0976,40.9307,41.0786,6542780
2023-05-30 11:20:00,40.9657,41.0716,40.9247,40.9826,7342630
2023-05-30 11:15:00,41.0766,41.1105,40.8857,40.9657,7996420
2023-05-30 11:10:00,41.0706,41.1785,41.0246,41.0756,7312650
2023-05-30 11:05:00,41.1365,41.3854,41.0236,41.0706,9789220
2023-05-30 11:00:00,40.8228,41.2005,40.8108,41.1365,13208750
2023-05-30 10:55:00,40.8497,40.9706,40.7568,40.8268,11348600
2023-05-30 10:50:00,40.9487,40.9866,40.8008,40.8437,7416940
2023-05-30 10:45:00,40.8477,41.0156,40.7988,40.9537,9217810
2023-05-30 10:40:00,40.8807,40.9517,40.7458,40.8517,9019370
2023-05-30 10:35:00,40.9157,40.9806,40.7068,40.8793,11509630
2023-05-30 10:30:00,40.7988,41.0536,40.7508,40.9187,12453490
2023-05-30 10:25:00,40.9657,41.0656,40.7658,40.7941,12456800
2023-05-30 10:20:00,41.1780,41.4553,40.9307,40.9607,15753390
2023-05-30 10:15:00,40.8568,41.1895,40.5628,41.1795,17068540
2023-05-30 10:10:00,40.8432,40.9507,40.7418,40.8577,13105470
2023-05-30 10:05:00,40.8716,41.0686,40.5526,40.8258,18012410
2023-05-30 10:00:00,40.9007,41.0206,40.5526,40.8687,20461150
2023-05-30 09:55:00,41.2594,41.3704,40.5526,40.9137,29125860
2023-05-30 09:50:00,41.5782,41.9080,41.2235,41.2594,31921450
2023-05-30 09:45:00,41.4090,41.6492,41.0976,41.5715,31158640
2023-05-30 09:40:00,40.8830,41.5203,40.8727,41.4103,35256620
2023-05-30 09:35:00,40.5402,40.9007,40.2712,40.8857,28431150
2023-05-30 09:30:00,40.5659,40.6709,40.2382,40.5330,45358070
2023-05-30 09:25:00,40.4490,40.6229,40.3811,40.5659,1008320
2023-05-30 09:20:00,40.5160,40.5210,40.4210,40.4505,1059130
2023-05-30 09:15:00,40.5599,40.5809,40.4970,40.5210,613860
2023-05-30 09:10:00,40.6149,40.6209,40.5260,40.5519,575500
2023-05-30 09:05:00,40.7133,40.7158,40.5050,40.6119,1128950
2023-05-30 09:00:00,40.6249,40.7158,40.6164,40.7133,700210
2023-05-30 08:55:00,40.5669,40.6269,40.5460,40.6249,378890
2023-05-30 08:50:00,40.6589,40.6739,40.5310,40.5769,577870
2023-05-30 08:45:00,40.6609,40.6659,40.5829,40.6549,667680
2023-05-30 08:40:00,40.7888,40.8148,40.6209,40.6659,812530
2023-05-30 08:35:00,40.7608,40.7908,40.7058,40.7908,686470
2023-05-30 08:30:00,40.7128,40.7708,40.6209,40.7658,792920
2023-05-30 08:25:00,40.7518,40.7608,40.6908,40.7098,516680
2023-05-30 08:20:00,40.8153,40.8208,40.7008,40.7408,1037810
2023-05-30 08:15:00,40.8707,40.8907,38.5364,40.8028,859860
2023-05-30 08:10:00,40.8627,40.9027,40.7708,40.8707,1417240
2023-05-30 08:05:00,40.6509,40.9087,40.6219,40.8732,1712880
2023-05-30 08:00:00,40.1812,40.7378,38.9181,40.6782,3939810
2023-05-30 07:55:00,40.4330,40.7078,40.4300,40.6669,914480
2023-05-30 07:50:00,40.3991,40.4400,40.3791,40.4270,164550
2023-05-30 07:45:00,40.3921,40.4500,40.3811,40.4011,216890
2023-05-30 07:40:00,40.4111,40.4160,40.3501,40.3941,324630
2023-05-30 07:35:00,40.4660,40.5060,40.4011,40.4111,521100
2023-05-30 07:30:00,40.3911,40.4660,40.3761,40.4660,458130
2023-05-30 07:25:00,40.3336,40.3961,40.3011,40.3891,217590
2023-05-30 07:20:00,40.3941,40.4111,40.3241,40.3351,559210
2023-05-30 07:15:00,40.3311,40.4150,40.3141,40.3961,480700
2023-05-30 07:10:00,40.3991,40.4011,40.2941,40.3251,441290
2023-05-30 07:05:00,40.4001,40.4011,40.2871,40.4001,826980
2023-05-30 07:00:00,40.2012,40.4460,40.1043,40.4051,1611500
2023-05-30 06:55:00,40.2032,40.2312,40.1802,40.2002,113650
2023-05-30 06:50:00,40.1562,40.2082,40.1552,40.1952,112600
2023-05-30 06:45:00,40.2452,40.2452,40.1562,40.1562,238540
2023-05-30 06:40:00,40.2222,40.2612,40.2062,40.2452,73210
2023-05-30 06:35:00,40.3361,40.3361,40.2132,40.2212,225000
2023-05-30 06:30:00,40.3471,40.3561,40.3011,40.3291,111820
2023-05-30 06:25:00,40.2951,40.3581,40.2941,40.3531,86670
2023-05-30 06:20:00,40.2771,40.3211,40.2712,40.3061,32810
2023-05-30 06:15:00,40.2911,40.3201,40.2632,40.2881,125250
2023-05-30 06:10:00,40.2811,40.2991,40.2811,40.2971,47230
2023-05-30 06:05:00,40.2492,40.3001,40.2332,40.2791,104040
2023-05-30 06:00:00,40.2162,40.2592,40.1932,40.2492,75650
2023-05-30 05:55:00,40.3381,40.3381,40.1922,40.2152,153550
2023-05-30 05:50:00,40.3191,40.3711,40.3081,40.3391,163090
2023-05-30 05:45:00,40.3511,40.3701,40.2512,40.3211,152840
2023-05-30 05:40:00,40.4260,40.4510,40.2712,40.3701,157670
2023-05-30 05:35:00,40.3821,40.4360,40.3731,40.4310,77540
2023-05-30 05:30:00,40.3411,40.3971,40.3291,40.3761,90070
2023-05-30 05:25:00,40.4480,40.4670,40.3251,40.3441,246160
2023-05-30 05:20:00,40.3011,40.4570,40.3011,40.4480,132980
2023-05-30 05:15:00,40.2602,40.3441,40.2592,40.3041,107820
2023-05-30 05:10:00,40.3491,40.3491,40.2512,40.2602,169210
2023-05-30 05:05:00,40.1762,40.3491,40.1712,40.3351,239390
2023-05-30 05:00:00,40.1562,40.1882,40.1412,40.1732,119710
2023-05-30 04:55:00,40.1622,40.1712,40.1352,40.1562,57560
2023-05-30 04:50:00,40.1322,40.2112,40.1313,40.1632,235590
2023-05-30 04:45:00,40.1592,40.1592,40.0713,40.1313,89080
2023-05-30 04:40:00,40.0923,40.1712,40.0533,40.1662,175900
2023-05-30 04:35:00,40.1942,40.2272,40.0713,40.0913,171780
2023-05-30 04:30:00,40.1862,40.1972,40.0733,40.1942,288540
2023-05-30 04:25:00,40.1842,40.2372,40.1213,40.1862,177440
2023-05-30 04:20:00,40.2712,40.2712,40.1093,40.1942,410170
2023-05-30 04:15:00,40.1063,40.3691,40.1013,40.2811,647550
2023-05-30 04:10:00,39.9154,40.1512,39.9154,40.0963,458120
2023-05-30 04:05:00,39.8674,39.9714,39.7855,39.9204,515380
