timestamp,open,high,low,close,volume
2023-08-31 11:05:00,49.5307,49.5648,49.4209,49.5279,3752700
2023-08-31 11:00:00,49.4658,49.5578,49.3809,49.5283,4729440
2023-08-31 10:55:00,49.4219,49.4798,49.3599,49.4658,5027930
2023-08-31 10:50:00,49.4024,49.4638,49.2500,49.4259,8137940
2023-08-31 10:45:00,49.4868,49.5298,49.3949,49.3991,6042130
2023-08-31 10:40:00,49.5788,49.6097,49.4698,49.4808,5198750
2023-08-31 10:35:00,49.6337,49.6567,49.5518,49.5887,5233900
2023-08-31 10:30:00,49.5848,49.6647,49.5348,49.6347,5955090
2023-08-31 10:25:00,49.4599,49.5928,49.4539,49.5828,4864930
2023-08-31 10:20:00,49.4637,49.5378,49.4029,49.4648,5912430
2023-08-31 10:15:00,49.4708,49.5048,49.3599,49.4608,4985650
2023-08-31 10:10:00,49.4618,49.5138,49.2760,49.4808,7158740
2023-08-31 10:05:00,49.5378,49.5748,49.3279,49.4618,8653990
2023-08-31 10:00:00,49.6837,49.7137,49.5208,49.5278,7747550
2023-08-31 09:55:00,49.4973,49.7097,49.4209,49.6717,11340700
2023-08-31 09:50:00,49.3891,49.5958,49.2850,49.4854,9954840
2023-08-31 09:45:00,49.3679,49.5588,49.1910,49.3981,13795300
2023-08-31 09:40:00,49.5424,49.5998,49.3109,49.3604,9312080
2023-08-31 09:35:00,49.1700,49.6297,49.1590,49.5425,13237610
2023-08-31 09:30:00,49.3499,49.5868,49.1580,49.1700,21299240
2023-08-31 09:25:00,49.2250,49.6672,48.4530,49.3389,439120
2023-08-31 09:20:00,49.2710,49.2760,49.1900,49.2200,296160
2023-08-31 09:15:00,49.2790,49.3169,49.2490,49.2700,147550
2023-08-31 09:10:00,49.2800,49.2920,49.2400,49.2850,232170
2023-08-31 09:05:00,49.2820,49.3099,49.2390,49.2800,478190
2023-08-31 09:00:00,49.3819,49.3819,49.2340,49.2860,4163280
2023-08-31 08:55:00,49.3703,49.3899,49.3219,49.3719,259440
2023-08-31 08:50:00,49.3754,49.4039,49.3579,49.3799,197670
2023-08-31 08:45:00,49.3349,49.4389,49.3129,49.3899,514630
2023-08-31 08:40:00,49.3414,49.3699,49.2950,49.3369,390010
2023-08-31 08:35:00,49.4668,49.4698,49.2810,49.3509,674710
2023-08-31 08:30:00,49.4399,49.5448,49.3699,49.4668,753380
2023-08-31 08:25:00,49.4179,49.4549,49.3929,49.4399,230800
2023-08-31 08:20:00,49.4798,49.4798,49.3999,49.4289,153450
2023-08-31 08:15:00,49.4429,49.4998,49.4299,49.4524,248030
2023-08-31 08:10:00,49.3859,49.4399,49.3739,49.4299,233980
2023-08-31 08:05:00,49.3829,49.3959,49.3509,49.3869,122260
2023-08-31 08:00:00,49.2050,49.4429,48.8312,49.3809,1048570
2023-08-31 07:55:00,49.3899,49.3899,49.3399,49.3479,100220
2023-08-31 07:50:00,49.4049,49.4189,49.3789,49.3989,92540
2023-08-31 07:45:00,49.3949,49.4119,49.3819,49.4059,103230
2023-08-31 07:40:00,49.3459,49.4069,49.3459,49.3849,236260
2023-08-31 07:35:00,49.3899,49.3959,49.3349,49.3459,89560
2023-08-31 07:30:00,49.3579,49.3979,49.3509,49.3939,130320
2023-08-31 07:25:00,49.3169,49.4189,49.3129,49.3699,178350
2023-08-31 07:20:00,49.2870,49.3519,49.2810,49.3269,176510
2023-08-31 07:15:00,49.2900,49.3189,49.2700,49.2900,128590
2023-08-31 07:10:00,49.2210,49.2999,49.2210,49.2900,52960
2023-08-31 07:05:00,49.2220,49.2360,49.1830,49.2360,52990
2023-08-31 07:00:00,49.2100,49.2500,49.1860,49.2100,117150
2023-08-31 06:55:00,49.1570,49.2030,49.1460,49.2020,38150
2023-08-31 06:50:00,49.1550,49.1700,49.1540,49.1610,6730
2023-08-31 06:45:00,49.1620,49.1620,49.1420,49.1480,8970
2023-08-31 06:40:00,49.1700,49.1730,49.1440,49.1620,15360
2023-08-31 06:35:00,49.1690,49.1700,49.1450,49.1700,12360
2023-08-31 06:30:00,49.1590,49.1670,49.1500,49.1670,8840
2023-08-31 06:25:00,49.1440,49.1590,49.1390,49.1580,2930
2023-08-31 06:20:00,49.1400,49.1590,49.1370,49.1590,4340
2023-08-31 06:15:00,49.1360,49.1640,49.1161,49.1360,11930
2023-08-31 06:10:00,49.1390,49.1400,49.1221,49.1221,2690
2023-08-31 06:05:00,49.1350,49.1400,49.1121,49.1311,11460
2023-08-31 06:00:00,49.1051,49.1400,49.1051,49.1111,12760
2023-08-31 05:55:00,49.1011,49.1051,49.0721,49.1051,11190
2023-08-31 05:50:00,49.1540,49.1540,49.0831,49.1011,12080
2023-08-31 05:45:00,49.1640,49.1980,49.1350,49.1500,10230
2023-08-31 05:40:00,49.1680,49.1850,49.1510,49.1850,3160
2023-08-31 05:35:00,49.1820,49.1840,49.1301,49.1480,11560
2023-08-31 05:30:00,49.1850,49.2030,49.1780,49.1820,8480
2023-08-31 05:25:00,49.1410,49.1850,49.1410,49.1850,14620
2023-08-31 05:20:00,49.1480,49.1710,49.1201,49.1500,30610
2023-08-31 05:15:00,49.1131,49.1680,49.0701,49.1480,24070
2023-08-31 05:10:00,49.1261,49.1440,49.0701,49.1440,37500
2023-08-31 05:05:00,49.1810,49.1980,49.1031,49.1221,43560
2023-08-31 05:00:00,49.1900,49.2000,49.1011,49.1810,48050
2023-08-31 04:55:00,49.1850,49.1900,49.1650,49.1900,15510
2023-08-31 04:50:00,49.1850,49.1880,49.1680,49.1800,6300
2023-08-31 04:45:00,49.1291,49.1940,49.1201,49.1710,6920
2023-08-31 04:40:00,49.2140,49.2150,49.0921,49.1201,47310
2023-08-31 04:35:00,49.1450,49.2140,49.1440,49.2050,13160
2023-08-31 04:30:00,49.1440,49.2130,49.1350,49.1450,19180
2023-08-31 04:25:00,49.1311,49.1500,49.1221,49.1500,17960
2023-08-31 04:20:00,49.0741,49.1700,49.0731,49.1221,38850
2023-08-31 04:15:00,49.2340,49.2450,48.7453,49.0981,179380
2023-08-31 04:10:00,49.1400,49.2630,49.1350,49.2320,29980
2023-08-31 04:05:00,49.1440,49.1990,49.0571,49.1510,62090
2023-08-31 04:00:00,49.0901,49.3949,49.0901,49.1500,88130
2023-08-30 19:55:00,49.3149,49.3329,49.2950,49.3179,130560
2023-08-30 19:50:00,49.3289,49.3399,49.2700,49.3019,136550
2023-08-30 19:45:00,49.3499,49.3569,49.3199,49.3259,98770
2023-08-30 19:40:00,49.3234,49.3549,49.3179,49.3449,104330
2023-08-30 19:35:00,49.2999,49.3349,49.2910,49.3199,95840
2023-08-30 19:30:00,49.3099,49.3199,49.2900,49.3099,32930
2023-08-30 19:25:00,49.2930,49.3199,49.2770,49.3139,19190
2023-08-30 19:20:00,49.3099,49.3399,49.2770,49.2900,77640
2023-08-30 19:15:00,49.2999,49.3229,49.2810,49.3089,24620
2023-08-30 19:10:00,49.2690,49.2950,49.2550,49.2900,34210
2023-08-30 19:05:00,49.2650,49.2690,49.2450,49.2620,19980
2023-08-30 19:00:00,49.2460,49.2690,49.2380,49.2660,24630
2023-08-30 18:55:00,49.2850,49.2940,49.2400,49.2450,102260
2023-08-30 18:50:00,49.2700,49.2999,49.2700,49.2950,28770
2023-08-30 18:45:00,49.2979,49.2999,49.2700,49.2725,40950
2023-08-30 18:40:00,49.3334,49.3399,49.2850,49.2979,86090
2023-08-30 18:35:00,49.3334,49.3399,49.3269,49.3334,26760
2023-08-30 18:30:00,49.3249,49.3399,49.3249,49.3349,20380
2023-08-30 18:25:00,49.3339,49.3399,49.3229,49.3299,21420
2023-08-30 18:20:00,49.3479,49.3599,49.3259,49.3349,30940
2023-08-30 18:15:00,49.3484,49.3619,49.3399,49.3509,40160
2023-08-30 18:10:00,49.3549,49.3619,47.0133,49.3489,31790
2023-08-30 18:05:00,49.3609,49.3699,49.3299,49.3469,30770
2023-08-30 18:00:00,49.3639,49.3849,49.3229,49.3599,102030
2023-08-30 17:55:00,49.3356,49.3849,49.3349,49.3642,39500
2023-08-30 17:50:00,49.3859,49.3969,49.3349,49.3429,101640
2023-08-30 17:45:00,49.4019,49.4019,49.3749,49.3899,51480
2023-08-30 17:40:00,49.3779,49.4079,49.3729,49.3934,109810
2023-08-30 17:35:00,49.3699,49.3859,49.3699,49.3779,49350
2023-08-30 17:30:00,49.3739,49.3849,49.3699,49.3699,89510
2023-08-30 17:25:00,49.3469,49.3869,49.3469,49.3699,127850
2023-08-30 17:20:00,49.3879,49.3879,49.3459,49.3579,152850
2023-08-30 17:15:00,49.3189,49.3899,49.3099,49.3719,208980
2023-08-30 17:10:00,49.2880,49.4361,49.2630,49.3199,241240
2023-08-30 17:05:00,49.2465,49.2900,49.2450,49.2900,180370
2023-08-30 17:00:00,49.2245,49.2500,49.2200,49.2490,173430
2023-08-30 16:55:00,49.2210,49.2340,49.2200,49.2200,7667240
2023-08-30 16:50:00,49.2220,49.2340,49.2180,49.2210,3913130
2023-08-30 16:45:00,49.2320,49.2320,49.2180,49.2286,57280
2023-08-30 16:40:00,49.2290,49.2350,49.2200,49.2270,35440
2023-08-30 16:35:00,49.2200,49.2350,49.2200,49.2270,381920
2023-08-30 16:30:00,49.2310,49.2350,49.2200,49.2230,51990
2023-08-30 16:25:00,49.2520,49.2520,49.2250,49.2330,71780
2023-08-30 16:20:00,49.2570,49.2570,49.1570,49.2500,152840
2023-08-30 16:15:00,49.2480,49.2570,49.2300,49.2500,202120
2023-08-30 16:10:00,49.2150,49.2540,49.2000,49.2480,1762340
2023-08-30 16:05:00,49.1660,49.4702,49.1301,49.2000,241350
2023-08-30 16:00:00,49.2530,49.2530,49.1500,49.1500,39317430
2023-08-30 15:55:00,49.1231,49.2580,49.0701,49.2350,12074510
2023-08-30 15:50:00,49.1301,49.2020,49.0881,49.1171,6749850
2023-08-30 15:45:00,49.1021,49.2550,49.0391,49.1390,6593680
2023-08-30 15:40:00,49.1259,49.1830,49.0501,49.1021,4737200
2023-08-30 15:35:00,49.0291,49.2170,49.0191,49.1330,8477480
2023-08-30 15:30:00,49.0192,49.0771,48.9039,49.0291,9025750
2023-08-30 15:25:00,49.0941,49.1171,48.9791,49.0236,6571670
2023-08-30 15:20:00,49.2210,49.2260,48.9731,49.0991,8039760
2023-08-30 15:15:00,49.2755,49.2829,49.1340,49.2200,4597630
2023-08-30 15:10:00,49.2070,49.3079,49.0701,49.2836,9210360
2023-08-30 15:05:00,49.5298,49.5398,49.1830,49.2175,7698600
2023-08-30 15:00:00,49.4688,49.5418,49.4559,49.5298,4405700
2023-08-30 14:55:00,49.4184,49.5198,49.4099,49.4753,5230290
2023-08-30 14:50:00,49.3779,49.4599,49.3499,49.4169,4718540
2023-08-30 14:45:00,49.4599,49.5698,49.3769,49.3794,7698220
2023-08-30 14:40:00,49.3263,49.4928,49.3249,49.4599,7883400
2023-08-30 14:35:00,49.2510,49.3684,49.2050,49.3219,5835660
2023-08-30 14:30:00,49.0881,49.2630,49.0681,49.2450,7639010
2023-08-30 14:25:00,49.3089,49.3099,49.0501,49.0781,12225640
2023-08-30 14:20:00,49.4599,49.4958,49.3000,49.3039,9132390
2023-08-30 14:15:00,49.4534,49.4978,49.3689,49.4599,8266120
2023-08-30 14:10:00,49.3619,49.4618,49.2400,49.4536,11127800
2023-08-30 14:05:00,49.6198,49.6397,49.3199,49.3734,10088560
2023-08-30 14:00:00,49.5898,49.6467,49.5328,49.6113,5331120
2023-08-30 13:55:00,49.6596,49.6697,49.4898,49.6038,9028510
2023-08-30 13:50:00,49.8046,49.8136,49.6198,49.6552,6577120
2023-08-30 13:45:00,49.8426,49.8564,49.7497,49.7991,4265620
2023-08-30 13:40:00,49.8791,49.8966,49.8366,49.8479,4076790
2023-08-30 13:35:00,49.8356,49.8946,49.7867,49.8782,7111100
2023-08-30 13:30:00,49.7722,49.8476,49.7657,49.8366,3844250
2023-08-30 13:25:00,49.7607,49.8016,49.7087,49.7732,3693710
2023-08-30 13:20:00,49.8106,49.8266,49.7457,49.7677,2803770
2023-08-30 13:15:00,49.8256,49.8416,49.7377,49.8106,4531820
2023-08-30 13:10:00,49.7986,49.8706,49.7697,49.8346,9849950
2023-08-30 13:05:00,49.7107,49.8016,49.6547,49.7996,5100960
2023-08-30 13:00:00,49.6867,49.7307,49.6447,49.7087,3796140
2023-08-30 12:55:00,49.6247,49.7107,49.6228,49.6957,3679230
2023-08-30 12:50:00,49.7397,49.7637,49.5898,49.6283,5008370
2023-08-30 12:45:00,49.7523,49.7996,49.7108,49.7377,4923920
2023-08-30 12:40:00,49.7193,49.7797,49.6997,49.7544,5221180
2023-08-30 12:35:00,49.7996,49.8086,49.6427,49.7137,6171360
2023-08-30 12:30:00,49.6447,49.8146,49.6271,49.8046,8975530
2023-08-30 12:25:00,49.6687,49.6967,49.6068,49.6447,4332600
2023-08-30 12:20:00,49.6845,49.7197,49.6477,49.6675,6021970
2023-08-30 12:15:00,49.6228,49.7133,49.6008,49.6846,5495360
2023-08-30 12:10:00,49.6038,49.6797,49.5378,49.6218,7217570
2023-08-30 12:05:00,49.5241,49.6347,49.5128,49.6031,5900650
2023-08-30 12:00:00,49.4822,49.5438,49.4539,49.5198,4594990
2023-08-30 11:55:00,49.4589,49.4898,49.3469,49.4818,5060850
2023-08-30 11:50:00,49.4628,49.4878,49.3259,49.4546,6797860
2023-08-30 11:45:00,49.5348,49.5698,49.4449,49.4638,5152460
2023-08-30 11:40:00,49.5148,49.5678,49.4399,49.5423,5124050
2023-08-30 11:35:00,49.4898,49.6078,49.4529,49.5228,7680510
2023-08-30 11:30:00,49.4668,49.5588,49.4239,49.4928,6833490
2023-08-30 11:25:00,49.5858,49.7197,49.4049,49.4657,8455610
2023-08-30 11:20:00,49.6772,49.6897,49.5048,49.5853,7618860
2023-08-30 11:15:00,49.6527,49.7097,49.5908,49.6747,6926560
2023-08-30 11:10:00,49.6106,49.7357,49.5698,49.6627,9805690
2023-08-30 11:05:00,49.3874,49.7097,49.3712,49.6098,14211190
2023-08-30 11:00:00,49.5455,49.5698,49.3549,49.3874,10013430
2023-08-30 10:55:00,49.4968,49.5918,49.4299,49.5413,11874830
2023-08-30 10:50:00,49.1201,49.5328,49.1111,49.4968,15989090
2023-08-30 10:45:00,49.2030,49.2650,49.0601,49.1261,6956580
2023-08-30 10:40:00,49.2570,49.2950,49.1301,49.2100,8273020
2023-08-30 10:35:00,49.2290,49.2900,49.1251,49.2450,12702410
2023-08-30 10:30:00,48.8447,49.2330,48.8442,49.2290,11937560
2023-08-30 10:25:00,48.6693,48.8852,48.6084,48.8362,12466900
2023-08-30 10:20:00,48.9801,48.9851,48.6383,48.6693,12991090
2023-08-30 10:15:00,49.3411,49.3629,48.9452,48.9701,13176040
2023-08-30 10:10:00,49.1091,49.3479,49.1017,49.3463,11119400
2023-08-30 10:05:00,49.1548,49.2500,49.0321,49.1051,10355790
2023-08-30 10:00:00,48.9332,49.1837,48.9232,49.1550,13356560
2023-08-30 09:55:00,48.9592,48.9981,48.8392,48.9212,9606070
2023-08-30 09:50:00,48.5574,49.0041,48.5347,48.9622,15912070
2023-08-30 09:45:00,48.6523,48.6643,48.3955,48.5504,16990920
2023-08-30 09:40:00,48.8957,48.9052,48.5464,48.6478,16128880
2023-08-30 09:35:00,49.2090,49.3699,48.5554,48.9032,24717070
2023-08-30 09:30:00,49.0141,49.4698,48.8262,49.2090,30285270
2023-08-30 09:25:00,48.9042,49.0471,48.9002,48.9951,632650
2023-08-30 09:20:00,48.8962,48.9152,48.8582,48.9044,458340
2023-08-30 09:15:00,49.0816,49.1001,48.8802,48.8862,699030
2023-08-30 09:10:00,49.1101,49.1360,49.0471,49.0781,292690
2023-08-30 09:05:00,49.0871,49.1400,49.0471,49.1051,357900
2023-08-30 09:00:00,49.1151,49.1311,49.0061,49.0781,341170
2023-08-30 08:55:00,49.0671,49.1311,49.0466,49.1201,444020
2023-08-30 08:50:00,49.0551,49.0901,48.9901,49.0551,533830
2023-08-30 08:45:00,49.1690,49.1880,46.6526,49.0571,474090
2023-08-30 08:40:00,49.1201,49.1870,49.1051,49.1291,485740
2023-08-30 08:35:00,49.2400,49.2400,49.0741,49.1181,586640
2023-08-30 08:30:00,49.2095,49.3029,49.1900,49.2200,969110
2023-08-30 08:25:00,49.2410,49.2620,49.1860,49.2150,583810
2023-08-30 08:20:00,49.2550,49.3029,49.1600,49.2480,1020890
2023-08-30 08:15:00,48.9851,49.2500,48.9851,49.2500,1162180
2023-08-30 08:10:00,48.9452,49.0401,48.9452,48.9831,333310
2023-08-30 08:05:00,48.9811,48.9951,48.7543,48.9489,14084860
2023-08-30 08:00:00,48.5884,49.1500,48.3338,48.9871,1771660
2023-08-30 07:55:00,49.1051,49.1400,49.0301,49.0411,294480
2023-08-30 07:50:00,49.0691,49.1101,49.0221,49.1091,266660
2023-08-30 07:45:00,49.0001,49.0731,48.9352,49.0431,334800
2023-08-30 07:40:00,48.9232,49.0031,48.9082,49.0021,350020
2023-08-30 07:35:00,48.9202,48.9422,48.8902,48.9202,245650
2023-08-30 07:30:00,48.8972,48.9312,48.8202,48.9272,152330
2023-08-30 07:25:00,48.8332,48.9422,48.8162,48.8992,237760
2023-08-30 07:20:00,48.7113,48.8702,48.6873,48.8412,203690
2023-08-30 07:15:00,48.7293,48.7493,48.6923,48.7113,157150
2023-08-30 07:10:00,48.7473,48.7523,48.6873,48.7293,194340
2023-08-30 07:05:00,48.6503,48.7423,48.6104,48.7423,266710
2023-08-30 07:00:00,48.5804,48.6453,48.5674,48.6384,302520
2023-08-30 06:55:00,48.4964,48.6084,48.4964,48.5924,30170
2023-08-30 06:50:00,48.4934,48.5254,48.4894,48.4914,29600
2023-08-30 06:45:00,48.5354,48.5384,48.4904,48.4904,10720
2023-08-30 06:40:00,48.5274,48.5464,48.5134,48.5354,3270
2023-08-30 06:35:00,48.5454,48.5504,48.5044,48.5174,13780
2023-08-30 06:30:00,48.5564,48.5584,48.5204,48.5294,18460
2023-08-30 06:25:00,48.5374,48.5704,48.4954,48.5554,38910
2023-08-30 06:20:00,48.4575,48.5574,48.4505,48.5204,27550
2023-08-30 06:15:00,48.4495,48.4814,48.4335,48.4505,21040
2023-08-30 06:10:00,48.4505,48.4605,48.4415,48.4415,8170
2023-08-30 06:05:00,48.4225,48.4595,48.4205,48.4495,17350
2023-08-30 06:00:00,48.3705,48.4245,48.3705,48.4225,17590
2023-08-30 05:55:00,48.4035,48.4155,48.3585,48.3705,16820
2023-08-30 05:50:00,48.3475,48.4185,48.3475,48.3995,38220
2023-08-30 05:45:00,48.3695,48.3835,48.3265,48.3605,58540
2023-08-30 05:40:00,48.3455,48.3695,48.3405,48.3685,13860
2023-08-30 05:35:00,48.3435,48.3685,48.3335,48.3435,19990
2023-08-30 05:30:00,48.4295,48.4305,48.3205,48.3415,46230
2023-08-30 05:25:00,48.4375,48.4665,48.4005,48.4255,48460
2023-08-30 05:20:00,48.4175,48.4675,48.4165,48.4375,22250
2023-08-30 05:15:00,48.4095,48.4525,48.4045,48.4355,12820
2023-08-30 05:10:00,48.4295,48.4415,48.4045,48.4105,17340
2023-08-30 05:05:00,48.4495,48.4565,48.4215,48.4225,10790
2023-08-30 05:00:00,48.4505,48.4685,48.4375,48.4545,9500
2023-08-30 04:55:00,48.4225,48.4555,48.4225,48.4515,19600
2023-08-30 04:50:00,48.4505,48.4565,48.4195,48.4205,22210
2023-08-30 04:45:00,48.4435,48.4545,48.4205,48.4495,9070
2023-08-30 04:40:00,48.4695,48.4705,48.4145,48.4425,31760
2023-08-30 04:35:00,48.5024,48.5094,48.4505,48.4695,70760
2023-08-30 04:30:00,48.4904,48.5204,48.4725,48.5014,46600
2023-08-30 04:25:00,48.5454,48.5514,48.4804,48.4904,57590
2023-08-30 04:20:00,48.5824,48.6014,48.5334,48.5414,28540
2023-08-30 04:15:00,48.5474,48.6094,48.5474,48.5864,21780
2023-08-30 04:10:00,48.5344,48.5624,48.5104,48.5374,28720
2023-08-30 04:05:00,48.5424,48.5494,48.4884,48.5404,51040
