timestamp,open,high,low,close,volume
2022-07-29 14:15:00,18.0989,18.1324,18.0867,18.1303,2835440
2022-07-29 14:10:00,18.1323,18.1448,18.0899,18.0989,3423990
2022-07-29 14:05:00,18.1133,18.1381,18.1103,18.1318,2724820
2022-07-29 14:00:00,18.1083,18.1233,18.0744,18.1143,3888100
2022-07-29 13:55:00,18.1123,18.1373,18.0944,18.1053,3290280
2022-07-29 13:50:00,18.1523,18.1545,18.1043,18.1121,3803840
2022-07-29 13:45:00,18.1812,18.1922,18.1423,18.1513,3365110
2022-07-29 13:40:00,18.2032,18.2182,18.1782,18.1825,3434820
2022-07-29 13:35:00,18.1862,18.2072,18.1613,18.2022,3763770
2022-07-29 13:30:00,18.1508,18.2082,18.1493,18.1872,5093550
2022-07-29 13:25:00,18.1663,18.1842,18.1333,18.1508,6122910
2022-07-29 13:20:00,18.0874,18.1663,18.0734,18.1649,7058970
2022-07-29 13:15:00,18.0095,18.0874,18.0085,18.0864,6250010
2022-07-29 13:10:00,17.9846,18.0195,17.9705,18.0115,3356540
2022-07-29 13:05:00,17.9845,17.9885,17.9685,17.9835,1875900
2022-07-29 13:00:00,17.9805,17.9955,17.9635,17.9835,3581890
2022-07-29 12:55:00,17.9705,17.9935,17.9596,17.9795,3825790
2022-07-29 12:50:00,17.9321,17.9735,17.9321,17.9715,3147430
2022-07-29 12:45:00,17.8937,17.9396,17.8837,17.9316,2380570
2022-07-29 12:40:00,17.9031,17.9031,17.8797,17.8907,1182860
2022-07-29 12:35:00,17.8757,17.9076,17.8527,17.9041,2390380
2022-07-29 12:30:00,17.8687,17.8877,17.8557,17.8777,1317060
2022-07-29 12:25:00,17.8707,17.8847,17.8487,17.8702,1815150
2022-07-29 12:20:00,17.8721,17.8940,17.8607,17.8707,1907890
2022-07-29 12:15:00,17.8198,17.8986,17.8178,17.8707,2796640
2022-07-29 12:10:00,17.8068,17.8567,17.8068,17.8158,2040740
2022-07-29 12:05:00,17.8397,17.8462,17.7918,17.8078,2471480
2022-07-29 12:00:00,17.8427,17.8767,17.8337,17.8407,2327760
2022-07-29 11:55:00,17.8432,17.8627,17.8237,17.8397,1844230
2022-07-29 11:50:00,17.8158,17.8627,17.8018,17.8447,2251790
2022-07-29 11:45:00,17.8527,17.8557,17.8068,17.8148,2127250
2022-07-29 11:40:00,17.8237,17.8587,17.8208,17.8557,2515080
2022-07-29 11:35:00,17.7698,17.8427,17.7698,17.8257,3120170
2022-07-29 11:30:00,17.7538,17.8028,17.7459,17.7728,3674780
2022-07-29 11:25:00,17.7102,17.7788,17.7089,17.7548,5017210
2022-07-29 11:20:00,17.7948,17.8098,17.7087,17.7099,3663120
2022-07-29 11:15:00,17.8018,17.8033,17.7359,17.7948,4811480
2022-07-29 11:10:00,17.8637,17.8677,17.7818,17.8028,5191510
2022-07-29 11:05:00,17.8373,17.9096,17.8327,17.8642,3132860
2022-07-29 11:00:00,17.8462,17.8916,17.8277,17.8367,3802080
2022-07-29 10:55:00,17.9376,17.9555,17.8357,17.8456,4555310
2022-07-29 10:50:00,17.8936,17.9596,17.8926,17.9371,4477260
2022-07-29 10:45:00,17.9076,17.9489,17.8782,17.8946,4992940
2022-07-29 10:40:00,17.8817,17.9261,17.8437,17.9066,4621270
2022-07-29 10:35:00,17.8327,17.8847,17.8297,17.8777,3290350
2022-07-29 10:30:00,17.9311,17.9575,17.8222,17.8357,4762640
2022-07-29 10:25:00,17.8732,17.9655,17.8627,17.9306,4815650
2022-07-29 10:20:00,17.8369,17.8805,17.7873,17.8727,5202990
2022-07-29 10:15:00,17.8367,17.8757,17.7858,17.8387,4822920
2022-07-29 10:10:00,17.8981,17.9104,17.8227,17.8347,4965350
2022-07-29 10:05:00,17.9925,18.0305,17.8941,17.8996,5248790
2022-07-29 10:00:00,17.8946,18.0175,17.8537,17.9938,7493110
2022-07-29 09:55:00,17.9031,18.0015,17.8637,17.9006,6956390
2022-07-29 09:50:00,17.9106,17.9236,17.8487,17.9014,4949060
2022-07-29 09:45:00,17.9630,18.0404,17.8907,17.9126,7795470
2022-07-29 09:40:00,17.8737,18.0191,17.8287,17.9625,9340190
2022-07-29 09:35:00,17.7828,17.8797,17.7149,17.8677,7422650
2022-07-29 09:30:00,17.7868,17.8917,17.6670,17.7787,12041300
2022-07-29 09:25:00,17.7828,17.8324,17.7536,17.7748,149490
2022-07-29 09:20:00,17.7698,17.8048,17.7628,17.7798,49270
2022-07-29 09:15:00,17.7783,17.7798,17.7628,17.7650,123360
2022-07-29 09:10:00,17.8101,17.8101,17.7856,17.7878,121010
2022-07-29 09:05:00,17.8148,17.8267,17.7933,17.8267,42700
2022-07-29 09:00:00,17.8517,17.8517,17.8018,17.8148,47030
2022-07-29 08:55:00,17.8607,17.8613,17.8447,17.8517,21120
2022-07-29 08:50:00,17.8387,17.8627,17.8387,17.8627,29390
2022-07-29 08:45:00,17.8028,17.8647,17.8028,17.8627,42850
2022-07-29 08:40:00,17.8497,17.8547,17.8247,17.8347,104600
2022-07-29 08:35:00,17.8747,17.8986,17.8297,17.8427,150870
2022-07-29 08:30:00,17.8847,17.9146,17.8538,17.8737,171140
2022-07-29 08:25:00,17.8833,17.9071,17.8833,17.8996,27580
2022-07-29 08:20:00,17.8976,17.8976,17.8847,17.8897,21000
2022-07-29 08:15:00,17.9046,17.9046,17.8747,17.8817,48940
2022-07-29 08:10:00,17.9076,17.9094,17.8897,17.8897,17430
2022-07-29 08:05:00,17.9246,17.9341,17.9146,17.9226,35080
2022-07-29 08:00:00,17.9306,18.0844,17.8757,17.9046,441150
2022-07-29 07:55:00,17.8897,17.8897,17.8897,17.8897,6350
2022-07-29 07:50:00,17.9016,17.9016,17.9016,17.9016,6940
2022-07-29 07:45:00,17.8897,17.8897,17.8897,17.8897,1300
2022-07-29 07:40:00,17.8946,17.8986,17.8747,17.8986,10590
2022-07-29 07:35:00,17.9076,17.9146,17.9006,17.9146,16100
2022-07-29 07:30:00,17.9166,17.9166,17.9046,17.9046,38450
2022-07-29 07:25:00,17.9156,17.9156,17.9146,17.9146,10040
2022-07-29 07:20:00,17.9186,17.9326,17.9186,17.9266,11460
2022-07-29 07:15:00,17.9246,17.9296,17.9176,17.9296,18760
2022-07-29 07:10:00,17.9006,17.9246,17.9006,17.9246,13850
2022-07-29 07:05:00,17.9086,17.9226,17.9086,17.9226,2600
2022-07-29 07:00:00,17.9246,17.9346,17.9146,17.9146,37390
2022-07-29 06:50:00,17.9096,17.9096,17.9096,17.9096,1150
2022-07-29 06:45:00,17.9096,17.9096,17.9096,17.9096,2000
2022-07-29 06:35:00,17.8867,17.9346,17.8867,17.9346,29850
2022-07-29 06:10:00,17.9046,17.9046,17.9046,17.9046,7200
2022-07-29 06:05:00,17.9046,17.9046,17.8996,17.8996,9700
2022-07-29 06:00:00,17.9356,17.9356,17.8946,17.9046,16570
2022-07-29 05:45:00,17.9016,17.9016,17.9016,17.9016,2570
2022-07-29 05:25:00,17.9046,17.9086,17.9046,17.9086,2020
2022-07-29 05:15:00,17.8757,17.8926,17.8757,17.8926,2000
2022-07-29 05:10:00,17.8737,17.8737,17.8647,17.8647,3140
2022-07-29 05:00:00,17.8867,17.8867,17.8847,17.8847,17530
2022-07-29 04:55:00,17.9086,17.9086,17.9086,17.9086,1110
2022-07-29 04:50:00,17.8986,17.8986,17.8907,17.8926,7690
2022-07-29 04:45:00,17.9156,17.9166,17.8857,17.8976,18510
2022-07-29 04:40:00,17.9296,17.9446,17.9246,17.9246,52530
2022-07-29 04:35:00,17.9446,17.9446,17.9446,17.9446,2000
2022-07-29 04:30:00,17.9406,17.9406,17.9406,17.9406,1150
2022-07-29 04:25:00,17.9146,17.9496,17.9146,17.9496,4300
2022-07-29 04:20:00,17.9655,17.9745,17.9616,17.9616,13730
2022-07-29 04:15:00,17.9785,17.9785,17.9745,17.9745,6120
2022-07-29 04:10:00,17.9785,17.9995,17.9785,17.9945,14550
2022-07-29 04:05:00,17.9745,17.9845,17.9735,17.9785,22640
2022-07-29 04:00:00,17.9166,18.0045,17.9166,17.9675,40630
2022-07-28 19:55:00,17.9026,17.9026,17.8747,17.8946,70760
2022-07-28 19:50:00,17.9146,17.9146,17.9026,17.9096,24080
2022-07-28 19:45:00,17.9156,17.9166,17.9096,17.9166,23850
2022-07-28 19:40:00,17.9146,17.9156,17.9146,17.9146,5000
2022-07-28 19:35:00,17.8966,17.9096,17.8966,17.9096,12760
2022-07-28 19:30:00,17.9176,17.9206,17.9056,17.9056,36080
2022-07-28 19:25:00,17.9136,17.9176,17.9136,17.9176,5390
2022-07-28 19:20:00,17.8956,17.9116,17.8956,17.9066,22390
2022-07-28 19:15:00,17.8837,17.8956,17.8757,17.8956,44000
2022-07-28 19:10:00,17.8747,17.8747,17.8707,17.8737,43430
2022-07-28 19:05:00,17.8647,17.8747,17.8647,17.8747,32610
2022-07-28 19:00:00,17.8797,17.8797,17.8737,17.8737,3850
2022-07-28 18:55:00,17.8727,17.8797,17.8727,17.8797,5400
2022-07-28 18:50:00,17.8687,17.8727,17.8557,17.8727,17950
2022-07-28 18:45:00,17.8657,17.8657,17.8657,17.8657,1000
2022-07-28 18:40:00,17.8647,17.8707,17.8567,17.8647,10860
2022-07-28 18:35:00,17.8427,17.8647,17.8397,17.8397,60720
2022-07-28 18:30:00,17.8747,17.8897,17.8497,17.8497,61570
2022-07-28 18:25:00,17.8627,17.8717,17.8567,17.8697,64240
2022-07-28 18:20:00,17.8926,17.8956,17.8547,17.8567,78520
2022-07-28 18:15:00,17.9006,17.9126,17.8867,17.8887,28640
2022-07-28 18:10:00,17.9106,17.9146,17.8996,17.9006,63020
2022-07-28 18:05:00,17.9216,17.9226,17.9046,17.9106,21750
2022-07-28 18:00:00,17.9116,17.9416,17.8857,17.8996,214290
2022-07-28 17:55:00,17.9396,17.9406,17.9336,17.9346,12980
2022-07-28 17:50:00,17.9396,17.9486,17.9186,17.9196,17270
2022-07-28 17:45:00,17.9146,17.9146,17.9126,17.9146,37320
2022-07-28 17:40:00,17.9496,17.9496,17.9146,17.9146,201280
2022-07-28 17:35:00,17.9446,17.9536,17.9346,17.9496,29920
2022-07-28 17:30:00,17.9226,17.9396,17.9046,17.9396,31020
2022-07-28 17:25:00,17.8946,17.9586,17.8547,17.9586,381740
2022-07-28 17:20:00,17.9406,17.9436,17.8926,17.9126,143290
2022-07-28 17:15:00,17.9596,17.9596,17.9376,17.9436,29950
2022-07-28 17:10:00,17.9396,17.9705,17.9396,17.9635,61480
2022-07-28 17:05:00,17.9336,17.9516,17.9306,17.9516,27750
2022-07-28 17:00:00,17.9606,17.9625,17.9286,17.9416,96980
2022-07-28 16:55:00,17.9476,17.9625,17.9146,17.9526,104710
2022-07-28 16:50:00,17.8946,17.9586,17.8946,17.9246,370970
2022-07-28 16:45:00,17.8946,17.9186,17.8747,17.8976,100540
2022-07-28 16:40:00,17.8966,17.9446,17.8747,17.8996,391740
2022-07-28 16:35:00,17.8198,17.8966,17.7948,17.8966,330760
2022-07-28 16:30:00,17.7798,17.8747,17.7748,17.8128,410350
2022-07-28 16:25:00,17.7728,17.8188,17.7658,17.8104,247390
2022-07-28 16:20:00,17.8427,17.8497,17.7598,17.7748,310960
2022-07-28 16:15:00,17.8986,17.9136,17.8307,17.8419,183770
2022-07-28 16:10:00,17.8547,17.9586,17.8447,17.8747,291890
2022-07-28 16:05:00,17.9895,18.0111,17.8048,17.8547,1122600
2022-07-28 16:00:00,17.9606,18.0574,17.9546,17.9845,15436510
2022-07-28 15:55:00,17.9526,17.9715,17.9106,17.9606,9888340
2022-07-28 15:50:00,17.9516,17.9861,17.9416,17.9576,4872500
2022-07-28 15:45:00,17.9665,17.9715,17.9316,17.9556,3680100
2022-07-28 15:40:00,17.9616,17.9735,17.9346,17.9675,3474950
2022-07-28 15:35:00,18.0325,18.0354,17.9391,17.9596,5014740
2022-07-28 15:30:00,18.0534,18.0584,18.0215,18.0348,3855520
2022-07-28 15:25:00,18.0504,18.0554,18.0235,18.0534,4016860
2022-07-28 15:20:00,18.0025,18.0514,18.0025,18.0514,4542940
2022-07-28 15:15:00,17.9925,18.0185,17.9676,18.0007,3884040
2022-07-28 15:10:00,17.9665,17.9965,17.9396,17.9905,3951290
2022-07-28 15:05:00,17.9805,18.0393,17.9516,17.9675,5798930
2022-07-28 15:00:00,17.9616,17.9955,17.9396,17.9785,5379540
2022-07-28 14:55:00,17.9426,17.9635,17.9216,17.9596,3777450
2022-07-28 14:50:00,17.9242,17.9436,17.8967,17.9426,3086700
2022-07-28 14:45:00,17.9176,17.9266,17.9067,17.9240,1996840
2022-07-28 14:40:00,17.8926,17.9306,17.8887,17.9177,2840300
2022-07-28 14:35:00,17.8966,17.9056,17.8617,17.8907,2718350
2022-07-28 14:30:00,17.8799,17.9026,17.8517,17.8991,2313400
2022-07-28 14:25:00,17.8747,17.8926,17.8604,17.8807,1585130
2022-07-28 14:20:00,17.8877,17.8907,17.8517,17.8737,1755020
2022-07-28 14:15:00,17.8562,17.9106,17.8562,17.8897,2759650
2022-07-28 14:10:00,17.8527,17.8697,17.8427,17.8572,1835340
2022-07-28 14:05:00,17.8817,17.8877,17.8397,17.8507,2432970
2022-07-28 14:00:00,17.9216,17.9296,17.8777,17.8822,2424390
2022-07-28 13:55:00,17.9086,17.9536,17.9086,17.9226,3281630
2022-07-28 13:50:00,17.9066,17.9306,17.9016,17.9096,5137630
2022-07-28 13:45:00,17.8877,17.9066,17.8707,17.9066,2540870
2022-07-28 13:40:00,17.8647,17.9066,17.8577,17.8867,4038470
2022-07-28 13:35:00,17.8118,17.8717,17.8018,17.8627,3022780
2022-07-28 13:30:00,17.7780,17.8178,17.7718,17.8108,1932640
2022-07-28 13:25:00,17.8153,17.8178,17.7758,17.7793,1739530
2022-07-28 13:20:00,17.8048,17.8445,17.7898,17.8132,2743170
2022-07-28 13:15:00,17.7848,17.8138,17.7808,17.8063,2498280
2022-07-28 13:10:00,17.7419,17.7918,17.7239,17.7838,3547750
2022-07-28 13:05:00,17.7115,17.7449,17.6869,17.7419,2780240
2022-07-28 13:00:00,17.7403,17.7548,17.6949,17.7139,3118880
2022-07-28 12:55:00,17.8043,17.8048,17.7389,17.7389,1991790
2022-07-28 12:50:00,17.7789,17.8148,17.7508,17.8035,2380140
2022-07-28 12:45:00,17.7868,17.8337,17.7628,17.7808,2708900
2022-07-28 12:40:00,17.8098,17.8098,17.7708,17.7858,1533880
2022-07-28 12:35:00,17.7968,17.8128,17.7768,17.8083,2034980
2022-07-28 12:30:00,17.8337,17.8612,17.7858,17.7998,2513830
2022-07-28 12:25:00,17.7998,17.8377,17.7768,17.8317,2000690
2022-07-28 12:20:00,17.7698,17.8028,17.7489,17.7988,3436700
2022-07-28 12:15:00,17.8148,17.8217,17.7638,17.7684,2437340
2022-07-28 12:10:00,17.8028,17.8447,17.7928,17.8158,2367690
2022-07-28 12:05:00,17.8807,17.8857,17.7998,17.8048,2994670
2022-07-28 12:00:00,17.8649,17.8821,17.8397,17.8821,2652710
2022-07-28 11:55:00,17.9126,17.9236,17.8577,17.8607,2953690
2022-07-28 11:50:00,17.8731,17.9236,17.8697,17.9156,3651380
2022-07-28 11:45:00,17.9116,17.9325,17.8198,17.8707,3923320
2022-07-28 11:40:00,17.9026,17.9206,17.8567,17.9106,3833550
2022-07-28 11:35:00,17.8907,17.9146,17.8561,17.9026,3332440
2022-07-28 11:30:00,17.9196,17.9336,17.8637,17.8897,4591060
2022-07-28 11:25:00,17.8767,17.9196,17.8527,17.9196,6599630
2022-07-28 11:20:00,17.7344,17.8870,17.7199,17.8767,6074390
2022-07-28 11:15:00,17.8072,17.8108,17.7259,17.7384,4818110
2022-07-28 11:10:00,17.7968,17.8277,17.7568,17.8058,4262540
2022-07-28 11:05:00,17.7677,17.8467,17.7624,17.7958,6775520
2022-07-28 11:00:00,17.6929,17.7848,17.6720,17.7648,7942330
2022-07-28 10:55:00,17.6191,17.6979,17.6011,17.6916,7265450
2022-07-28 10:50:00,17.5996,17.6425,17.5904,17.6199,5305210
2022-07-28 10:45:00,17.4483,17.6021,17.4343,17.5993,6561700
2022-07-28 10:40:00,17.5152,17.5501,17.4153,17.4473,5608760
2022-07-28 10:35:00,17.4274,17.5481,17.4274,17.5162,7298200
2022-07-28 10:30:00,17.5112,17.5282,17.4253,17.4273,5207310
2022-07-28 10:25:00,17.5172,17.5551,17.4623,17.5152,4680400
2022-07-28 10:20:00,17.5561,17.5721,17.4623,17.5122,6207810
2022-07-28 10:15:00,17.5711,17.6230,17.5252,17.5521,6264520
2022-07-28 10:10:00,17.5896,17.6460,17.5401,17.5751,7541710
2022-07-28 10:05:00,17.8023,17.8093,17.5641,17.5871,9268620
2022-07-28 10:00:00,17.7439,17.8447,17.7289,17.8008,7481040
2022-07-28 09:55:00,17.6999,17.7748,17.6874,17.7389,6514090
2022-07-28 09:50:00,17.7768,17.8237,17.6600,17.7069,8525750
2022-07-28 09:45:00,17.7598,17.7798,17.6550,17.7740,11188330
2022-07-28 09:40:00,17.9616,17.9875,17.7493,17.7573,10772600
2022-07-28 09:35:00,17.9845,18.1143,17.9376,17.9586,11103410
2022-07-28 09:30:00,17.9286,18.0634,17.8637,17.9900,16426950
2022-07-28 09:25:00,17.8537,17.9725,17.8537,17.9286,459280
2022-07-28 09:20:00,17.8547,17.8657,17.8307,17.8657,198330
2022-07-28 09:15:00,17.8367,17.8576,17.8048,17.8576,109100
2022-07-28 09:10:00,17.7748,17.8527,17.7748,17.8367,63180
2022-07-28 09:05:00,17.7748,17.8138,17.7528,17.7778,103620
2022-07-28 09:00:00,17.7758,17.8237,17.7389,17.7618,186560
2022-07-28 08:55:00,17.8747,17.8747,17.7548,17.7838,168270
2022-07-28 08:50:00,17.8777,17.9236,17.8447,17.9076,173490
2022-07-28 08:45:00,17.7948,17.9469,17.7748,17.8757,317780
2022-07-28 08:40:00,17.6770,17.7848,17.6770,17.7848,83790
2022-07-28 08:35:00,17.7199,17.7638,17.6603,17.6949,178000
2022-07-28 08:30:00,17.6600,17.6969,17.5262,17.6969,400160
2022-07-28 08:25:00,17.6260,17.6520,17.6150,17.6520,66400
2022-07-28 08:20:00,17.6220,17.6400,17.6211,17.6250,36000
2022-07-28 08:15:00,17.6051,17.6190,17.6051,17.6150,17380
2022-07-28 08:10:00,17.6260,17.6260,17.6051,17.6071,56450
2022-07-28 08:05:00,17.6433,17.6550,17.6150,17.6150,51290
2022-07-28 08:00:00,17.5953,17.7748,17.5952,17.6430,283630
2022-07-28 07:55:00,17.6650,17.6650,17.6650,17.6650,3500
2022-07-28 07:50:00,17.6750,17.6750,17.6750,17.6750,7820
2022-07-28 07:45:00,17.6480,17.6600,17.6480,17.6600,4860
2022-07-28 07:35:00,17.6650,17.6680,17.6650,17.6650,9360
2022-07-28 07:30:00,17.6849,17.6879,17.6800,17.6809,5100
2022-07-28 07:25:00,17.6869,17.6869,17.6750,17.6849,11180
2022-07-28 07:20:00,17.6949,17.6949,17.6949,17.6949,4000
2022-07-28 07:15:00,17.6949,17.6999,17.6939,17.6999,3570
2022-07-28 07:10:00,17.6929,17.6929,17.6650,17.6760,24820
2022-07-28 07:05:00,17.6440,17.6750,17.6440,17.6750,7990
2022-07-28 07:00:00,17.5911,17.6410,17.5751,17.6410,53070
2022-07-28 06:50:00,17.6100,17.6100,17.6100,17.6100,4970
2022-07-28 06:45:00,17.6180,17.6180,17.6150,17.6150,4430
2022-07-28 06:40:00,17.6430,17.6430,17.6430,17.6430,3960
2022-07-28 06:30:00,17.6250,17.6250,17.6100,17.6130,30710
2022-07-28 06:25:00,17.6100,17.6130,17.6100,17.6130,4430
2022-07-28 06:15:00,17.5771,17.5801,17.5771,17.5801,11240
2022-07-28 06:10:00,17.5771,17.5771,17.5771,17.5771,2670
2022-07-28 06:00:00,17.6021,17.6140,17.6021,17.6140,5830
2022-07-28 05:45:00,17.5751,17.5751,17.5751,17.5751,1020
2022-07-28 05:40:00,17.5851,17.5901,17.5851,17.5901,8660
2022-07-28 05:35:00,17.5471,17.5901,17.5471,17.5891,15660
2022-07-28 05:30:00,17.5451,17.5451,17.5451,17.5451,2110
2022-07-28 05:25:00,17.5421,17.5471,17.5421,17.5451,28140
2022-07-28 05:10:00,17.5591,17.5591,17.5451,17.5451,4020
2022-07-28 05:05:00,17.5501,17.5501,17.5501,17.5501,1350
2022-07-28 04:55:00,17.5711,17.5711,17.5711,17.5711,1000
2022-07-28 04:50:00,17.5851,17.5851,17.5741,17.5751,10000
2022-07-28 04:45:00,17.5901,17.5901,17.5901,17.5901,1000
2022-07-28 04:40:00,17.5861,17.6001,17.5861,17.6001,3000
2022-07-28 04:35:00,17.6021,17.6021,17.5851,17.5851,64370
2022-07-28 04:30:00,17.5911,17.5951,17.5871,17.5871,11290
2022-07-28 04:25:00,17.5921,17.5921,17.5911,17.5911,3000
2022-07-28 04:20:00,17.6350,17.6350,17.6041,17.6041,28610
2022-07-28 04:15:00,17.6180,17.6350,17.6130,17.6350,24980
2022-07-28 04:10:00,17.5861,17.6240,17.5861,17.6160,21790
2022-07-28 04:05:00,17.6120,17.6120,17.5721,17.5851,110980
2022-07-28 04:00:00,17.5641,17.6170,17.5601,17.6081,33270
2022-07-27 19:55:00,17.7149,17.7239,17.6999,17.7099,58600
2022-07-27 19:50:00,17.7099,17.7229,17.7029,17.7159,30440
2022-07-27 19:45:00,17.6949,17.7129,17.6760,17.7129,46910
2022-07-27 19:40:00,17.7199,17.7219,17.6949,17.7069,37450
2022-07-27 19:35:00,17.7349,17.7349,17.7199,17.7219,35890
2022-07-27 19:30:00,17.7299,17.7349,17.7199,17.7249,37890
2022-07-27 19:25:00,17.7349,17.7349,17.7199,17.7299,19950
2022-07-27 19:20:00,17.7339,17.7339,17.7339,17.7339,1180
2022-07-27 19:15:00,17.7479,17.7548,17.6750,17.6750,149860
2022-07-27 19:10:00,17.7419,17.7548,17.7419,17.7548,4000
2022-07-27 19:05:00,17.7648,17.7748,17.7459,17.7728,24310
2022-07-27 19:00:00,17.7419,17.7449,17.7389,17.7449,39890
2022-07-27 18:55:00,17.7499,17.7499,17.7499,17.7499,1150
2022-07-27 18:50:00,17.7369,17.7469,17.7329,17.7469,26840
2022-07-27 18:45:00,17.7399,17.7449,17.7399,17.7399,7770
2022-07-27 18:40:00,17.7439,17.7439,17.7349,17.7439,22810
2022-07-27 18:35:00,17.7508,17.7508,17.7329,17.7329,4270
2022-07-27 18:30:00,17.7399,17.7499,17.7329,17.7489,61240
2022-07-27 18:25:00,17.7449,17.7449,17.7359,17.7359,9230
2022-07-27 18:20:00,17.7618,17.7618,17.7359,17.7359,11270
2022-07-27 18:15:00,17.7648,17.7648,17.7449,17.7469,9750
2022-07-27 18:10:00,17.7698,17.7698,17.7648,17.7648,42560
2022-07-27 18:05:00,17.7768,17.7778,17.7648,17.7648,6480
2022-07-27 18:00:00,17.7658,17.7928,17.7648,17.7928,29570
2022-07-27 17:55:00,17.7748,17.7798,17.7648,17.7798,38290
2022-07-27 17:50:00,17.7548,17.7648,17.7528,17.7648,29140
