timestamp,open,high,low,close,volume
2024-05-31 15:45:00,109.8219,110.3317,109.7590,110.2728,8757940
2024-05-31 15:40:00,109.2452,109.9239,109.2107,109.8249,7916750
2024-05-31 15:35:00,109.3799,109.4571,109.1572,109.2522,5400700
2024-05-31 15:30:00,108.9613,109.4441,108.9133,109.3721,6084480
2024-05-31 15:25:00,109.0268,109.2562,108.8573,108.9593,6445150
2024-05-31 15:20:00,108.7199,109.0522,108.7054,109.0413,4868680
2024-05-31 15:15:00,108.8398,108.8398,108.4875,108.7284,3838980
2024-05-31 15:10:00,108.6714,108.9473,108.5975,108.8663,4921990
2024-05-31 15:05:00,108.4485,108.7324,108.4385,108.6714,3496770
2024-05-31 15:00:00,108.2965,108.4415,108.0716,108.4321,3589040
2024-05-31 14:55:00,108.3001,108.5105,108.2496,108.3315,2820490
2024-05-31 14:50:00,108.5419,108.5784,108.1936,108.3000,2910380
2024-05-31 14:45:00,108.8773,108.8903,108.4795,108.5428,3168630
2024-05-31 14:40:00,108.5394,108.9173,108.5226,108.8613,3481240
2024-05-31 14:35:00,108.2865,108.5874,108.2865,108.5394,2699570
2024-05-31 14:30:00,108.1747,108.3955,108.1654,108.2666,2285370
2024-05-31 14:25:00,108.5150,108.5574,108.1576,108.1773,2286780
2024-05-31 14:20:00,108.3775,108.5964,108.2676,108.5222,2612140
2024-05-31 14:15:00,108.2326,108.4425,108.2266,108.3875,3053970
2024-05-31 14:10:00,107.9357,108.4575,107.9195,108.2358,3794700
2024-05-31 14:05:00,108.1306,108.1666,107.8907,107.9177,3334760
2024-05-31 14:00:00,108.2236,108.2376,108.0606,108.1336,6443110
2024-05-31 13:55:00,108.3375,108.5025,108.0286,108.2386,3186370
2024-05-31 13:50:00,108.6544,108.7574,108.3145,108.3441,2574280
2024-05-31 13:45:00,108.3513,108.7372,108.3395,108.6718,4029040
2024-05-31 13:40:00,108.3815,108.4655,108.2356,108.3645,3284080
2024-05-31 13:35:00,108.6374,108.7014,108.3795,108.3915,3214270
2024-05-31 13:30:00,108.8813,109.0073,108.6364,108.6364,4247370
2024-05-31 13:25:00,108.8713,108.9773,108.8573,108.8833,3827810
2024-05-31 13:20:00,108.7624,108.8803,108.5856,108.8793,3677000
2024-05-31 13:15:00,108.4785,108.7744,108.4275,108.7592,4756600
2024-05-31 13:10:00,108.2385,108.5394,108.2216,108.5028,4224970
2024-05-31 13:05:00,108.2626,108.2746,108.0177,108.2526,3170750
2024-05-31 13:00:00,107.9337,108.3785,107.8577,108.2342,4679380
2024-05-31 12:55:00,107.7228,107.9947,107.6608,107.9507,2830620
2024-05-31 12:50:00,107.7098,107.9507,107.4919,107.6853,3768360
2024-05-31 12:45:00,108.0356,108.1246,107.6123,107.6878,5123380
2024-05-31 12:40:00,107.6947,108.2636,107.5888,108.0391,6138300
2024-05-31 12:35:00,107.4139,107.7268,107.3099,107.6578,4474430
2024-05-31 12:30:00,107.1833,107.6538,107.1320,107.4139,5043610
2024-05-31 12:25:00,107.6628,107.7278,106.8981,107.1551,6587220
2024-05-31 12:20:00,107.5054,107.7348,107.1580,107.6888,7243550
2024-05-31 12:15:00,107.8637,107.9577,107.1850,107.5010,9438680
2024-05-31 12:10:00,108.1486,108.3265,107.7917,107.8707,8774690
2024-05-31 12:05:00,108.8163,108.8883,108.1096,108.1336,6038560
2024-05-31 12:00:00,108.6924,109.1534,108.6574,108.7986,4044460
2024-05-31 11:55:00,108.5404,108.7574,108.3765,108.6889,4716090
2024-05-31 11:50:00,108.9378,109.1052,108.5075,108.5394,4623750
2024-05-31 11:45:00,108.8443,109.2252,108.7744,108.9323,3155630
2024-05-31 11:40:00,108.8263,109.1422,108.7923,108.8363,3107680
2024-05-31 11:35:00,108.8773,109.2472,108.7754,108.8143,4424760
2024-05-31 11:30:00,109.1333,109.1333,108.5125,108.8496,5407550
2024-05-31 11:25:00,109.4371,109.4841,108.8463,109.0843,4266850
2024-05-31 11:20:00,109.5620,109.7270,109.2132,109.4486,4054420
2024-05-31 11:15:00,109.4141,109.7070,109.2852,109.5570,4843400
2024-05-31 11:10:00,109.2822,109.4571,108.8583,109.4151,5572240
2024-05-31 11:05:00,109.4741,109.5852,109.0812,109.2822,5032720
2024-05-31 11:00:00,109.5585,109.7790,109.0267,109.4741,7509410
2024-05-31 10:55:00,109.5271,110.0569,109.3181,109.5592,9113110
2024-05-31 10:50:00,109.1362,109.5940,109.1037,109.4701,5923300
2024-05-31 10:45:00,108.7284,109.3831,108.6574,109.1162,8571730
2024-05-31 10:40:00,109.1492,109.4241,108.5694,108.7164,8050090
2024-05-31 10:35:00,108.4315,109.2012,108.2446,109.1712,12488160
2024-05-31 10:30:00,109.4071,109.4901,108.2636,108.4315,12775120
2024-05-31 10:25:00,108.9683,109.8359,108.9623,109.4371,10870600
2024-05-31 10:20:00,110.0249,110.2838,108.9623,108.9918,14215270
2024-05-31 10:15:00,111.0595,111.0605,109.8589,109.9713,12550640
2024-05-31 10:10:00,111.6842,111.7252,110.8565,111.0595,6212140
2024-05-31 10:05:00,111.1844,111.9001,111.1764,111.6862,6573100
2024-05-31 10:00:00,111.7032,111.7032,110.7366,111.1944,9104440
2024-05-31 09:55:00,111.7685,111.9841,111.5663,111.7140,5361110
2024-05-31 09:50:00,112.0991,112.1560,111.3676,111.7872,8439290
2024-05-31 09:45:00,112.3899,112.6728,112.0236,112.0611,7485000
2024-05-31 09:40:00,112.1720,112.6698,111.8272,112.3999,11543540
2024-05-31 09:35:00,110.9025,112.2000,110.7786,112.1151,13235920
2024-05-31 09:30:00,112.4759,112.4899,110.7096,110.9185,19773110
2024-05-31 09:25:00,113.0557,113.0757,112.4559,112.5049,841840
2024-05-31 09:20:00,112.9037,113.1556,112.8538,113.0537,696740
2024-05-31 09:15:00,112.8358,112.9057,112.6578,112.8852,598650
2024-05-31 09:10:00,112.8058,112.9447,112.7658,112.8298,634530
2024-05-31 09:05:00,112.9667,112.9907,112.8058,112.8068,596780
2024-05-31 09:00:00,113.0037,113.1356,112.8857,112.9557,622870
2024-05-31 08:55:00,113.1476,113.2006,112.9557,112.9617,970670
2024-05-31 08:50:00,113.2486,113.3556,113.0867,113.1336,1041310
2024-05-31 08:45:00,113.0687,113.3346,112.8757,113.2346,1454830
2024-05-31 08:40:00,112.7828,113.4555,112.6178,113.0267,1818080
2024-05-31 08:35:00,112.7668,112.9557,112.6568,112.8048,1735850
2024-05-31 08:30:00,111.7362,112.8298,111.6662,112.7578,2874720
2024-05-31 08:25:00,111.6266,111.7682,111.6072,111.7562,281860
2024-05-31 08:20:00,111.7842,111.8551,111.6262,111.6407,251360
2024-05-31 08:15:00,111.8232,111.8991,111.6812,111.7827,371360
2024-05-31 08:10:00,111.8521,111.9501,111.7122,111.8432,555360
2024-05-31 08:05:00,111.7227,111.9041,109.3971,111.8861,775360
2024-05-31 08:00:00,110.3041,111.8043,109.3971,111.7062,1920240
2024-05-31 07:55:00,111.4573,111.6562,111.4393,111.5903,119720
2024-05-31 07:50:00,111.5113,111.5293,111.3413,111.4623,190590
2024-05-31 07:45:00,111.6362,111.6752,111.5063,111.5233,213360
2024-05-31 07:40:00,111.5373,111.7062,111.4163,111.6362,380450
2024-05-31 07:35:00,111.3523,111.5563,111.3124,111.5463,442820
2024-05-31 07:30:00,111.2064,111.3573,111.1514,111.3533,152080
2024-05-31 07:25:00,111.0765,111.3573,111.0295,111.2064,390510
2024-05-31 07:20:00,110.9595,111.0964,110.8965,111.0665,149200
2024-05-31 07:15:00,111.0445,111.1014,110.8915,110.9595,171890
2024-05-31 07:10:00,110.6066,111.0904,110.6046,111.0445,214130
2024-05-31 07:05:00,110.4667,110.7366,110.4367,110.6366,155130
2024-05-31 07:00:00,110.6176,110.9005,110.3068,110.4587,424800
2024-05-31 06:55:00,110.6066,110.7556,110.5846,110.6186,63840
2024-05-31 06:50:00,110.6616,110.7496,110.4567,110.6166,96090
2024-05-31 06:45:00,110.8615,110.9175,110.6566,110.6816,33890
2024-05-31 06:40:00,110.8565,110.9265,110.7866,110.8715,13210
2024-05-31 06:35:00,110.8465,110.9565,110.8465,110.8955,44950
2024-05-31 06:30:00,110.7146,110.9015,110.7016,110.8845,35380
2024-05-31 06:25:00,110.6216,110.7936,110.5876,110.6966,41450
2024-05-31 06:20:00,110.7786,110.8365,110.5866,110.6246,70740
2024-05-31 06:15:00,110.8615,110.9125,110.7576,110.7856,52600
2024-05-31 06:10:00,110.9875,111.1064,110.8475,110.8845,53360
2024-05-31 06:05:00,111.0854,111.1004,110.8965,110.9885,35140
2024-05-31 06:00:00,111.0505,111.0914,110.9565,111.0565,15700
2024-05-31 05:55:00,110.9935,111.0655,110.9565,111.0565,13150
2024-05-31 05:50:00,110.9145,111.1384,110.8855,110.9935,88540
2024-05-31 05:45:00,110.9215,111.0035,110.8815,110.9015,64400
2024-05-31 05:40:00,111.1404,111.1594,110.8765,110.9215,89960
2024-05-31 05:35:00,111.1904,111.2124,111.1204,111.1464,31380
2024-05-31 05:30:00,111.2154,111.2294,111.1364,111.1564,42680
2024-05-31 05:25:00,111.0465,111.2234,110.9315,111.2234,82840
2024-05-31 05:20:00,111.1454,111.1564,111.0185,111.0854,86650
2024-05-31 05:15:00,110.9315,111.1564,110.9315,111.1454,120240
2024-05-31 05:10:00,110.9495,110.9565,110.7066,110.9385,42800
2024-05-31 05:05:00,110.7516,110.9565,110.4927,110.9565,124480
2024-05-31 05:00:00,110.8116,110.8695,110.7216,110.7466,92710
2024-05-31 04:55:00,110.9525,110.9795,110.7566,110.8016,59780
2024-05-31 04:50:00,111.0445,111.0565,110.8975,110.9515,40730
2024-05-31 04:45:00,110.9165,111.0715,110.9135,111.0445,68480
2024-05-31 04:40:00,111.3563,111.4263,110.8785,110.9165,172920
2024-05-31 04:35:00,111.1874,111.4363,111.1224,111.3743,77030
2024-05-31 04:30:00,111.3164,111.3883,111.1564,111.1804,176810
2024-05-31 04:25:00,111.4923,111.5503,111.3164,111.3264,127580
2024-05-31 04:20:00,111.5383,111.6302,111.3194,111.4973,192460
2024-05-31 04:15:00,111.4563,111.8561,111.3673,111.4763,242940
2024-05-31 04:10:00,111.1004,111.5063,110.8006,111.5063,227520
2024-05-31 04:05:00,110.1498,111.2564,110.0968,111.0565,199690
2024-05-31 04:00:00,110.3028,110.3357,109.6310,110.1968,168500
2024-05-30 19:55:00,109.3191,109.3931,109.2722,109.3071,326430
2024-05-30 19:50:00,109.3721,109.4371,109.2572,109.3221,211290
2024-05-30 19:45:00,109.4091,109.4471,109.3421,109.3886,219040
2024-05-30 19:40:00,109.3931,109.4561,109.3571,109.4211,128990
2024-05-30 19:35:00,109.5026,109.5570,109.3971,109.3971,180220
2024-05-30 19:30:00,109.5071,109.6580,109.4701,109.5071,167750
2024-05-30 19:25:00,109.4821,109.5570,109.4601,109.5246,124570
2024-05-30 19:20:00,109.5775,109.5970,109.4591,109.4821,232130
2024-05-30 19:15:00,109.6090,109.6560,109.5570,109.5670,113260
2024-05-30 19:10:00,109.6815,109.7570,109.6090,109.6090,112470
2024-05-30 19:05:00,109.8079,109.9269,109.6740,109.7060,92430
2024-05-30 19:00:00,109.8169,109.9269,109.7048,109.8449,130020
2024-05-30 18:55:00,109.9869,110.0019,109.8069,109.8314,114890
2024-05-30 18:50:00,109.9849,110.0569,109.9569,109.9819,65730
2024-05-30 18:45:00,109.8969,109.9849,109.8829,109.9599,75440
2024-05-30 18:40:00,109.8949,109.9259,109.8569,109.8969,59690
2024-05-30 18:35:00,110.0269,110.0569,109.8569,109.9009,101700
2024-05-30 18:30:00,110.0169,110.0868,109.9929,110.0139,73970
2024-05-30 18:25:00,110.0938,110.1048,109.9569,109.9929,76200
2024-05-30 18:20:00,110.0668,110.1048,110.0069,110.0943,70870
2024-05-30 18:15:00,110.0484,110.4567,109.9569,110.0968,82180
2024-05-30 18:10:00,110.1488,110.2568,110.0069,110.1168,102020
2024-05-30 18:05:00,109.9469,110.1568,109.8569,110.1568,184300
2024-05-30 18:00:00,109.8779,110.0089,109.7820,109.8609,176980
2024-05-30 17:55:00,109.9899,110.0549,109.8249,109.8579,171050
2024-05-30 17:50:00,110.2038,110.3367,109.9894,109.9949,149470
2024-05-30 17:45:00,110.0389,110.2248,109.9569,110.1598,184940
2024-05-30 17:40:00,110.4767,110.4767,110.0399,110.0399,207660
2024-05-30 17:35:00,109.8299,110.4897,109.7570,110.4607,345850
2024-05-30 17:30:00,109.7570,109.8569,109.6560,109.8489,147090
2024-05-30 17:25:00,109.8559,109.8949,109.6070,109.6680,162540
2024-05-30 17:20:00,109.5071,109.9539,109.5071,109.8409,249600
2024-05-30 17:15:00,109.7570,109.7970,109.3971,109.5071,405970
2024-05-30 17:10:00,109.9449,110.1568,109.6370,109.6690,418720
2024-05-30 17:05:00,110.3277,110.4567,109.8069,109.9129,2409380
2024-05-30 17:00:00,110.3787,110.4567,110.3068,110.3267,186810
2024-05-30 16:55:00,110.4557,110.5077,110.2068,110.3787,410710
2024-05-30 16:50:00,110.6186,110.7346,110.3667,110.4377,418870
2024-05-30 16:45:00,110.7066,110.7826,110.4567,110.6166,383140
2024-05-30 16:40:00,110.8490,110.8865,110.4567,110.7196,471280
2024-05-30 16:35:00,110.6556,110.8915,110.4767,110.8765,726650
2024-05-30 16:30:00,110.2308,110.6776,110.1868,110.6386,874910
2024-05-30 16:25:00,109.9784,110.4567,109.9359,110.2308,2810700
2024-05-30 16:20:00,109.4891,110.2908,109.3581,109.9784,710990
2024-05-30 16:15:00,109.4571,112.7471,109.4051,109.5211,914700
2024-05-30 16:10:00,109.0333,110.4567,108.6574,109.5061,2156540
2024-05-30 16:05:00,110.2408,110.4567,109.0323,109.0512,2017590
2024-05-30 16:00:00,110.4683,113.2684,109.4651,110.1798,36910030
2024-05-30 15:55:00,110.5876,110.8216,110.4567,110.4767,13535000
2024-05-30 15:50:00,109.7650,110.7356,109.6970,110.5906,14779450
2024-05-30 15:45:00,110.9291,110.9945,109.6200,109.8799,19500910
2024-05-30 15:40:00,111.4673,111.5363,110.8665,110.9065,12078710
2024-05-30 15:35:00,111.6787,111.8561,111.4028,111.4773,7006150
2024-05-30 15:30:00,111.8596,112.0511,111.5663,111.6582,6820240
2024-05-30 15:25:00,111.3553,111.9531,111.0924,111.8362,11589030
2024-05-30 15:20:00,112.8817,112.8817,111.2564,111.3536,18668490
2024-05-30 15:15:00,112.8288,112.9917,112.8158,112.9347,3557120
2024-05-30 15:10:00,112.9157,112.9557,112.7058,112.8233,2832860
2024-05-30 15:05:00,112.8088,112.9557,112.8088,112.9032,2399980
2024-05-30 15:00:00,113.0112,113.1356,112.7628,112.8128,6967500
2024-05-30 14:55:00,113.1826,113.1976,112.9007,113.0147,4071930
2024-05-30 14:50:00,113.0567,113.3386,113.0277,113.1656,2491550
2024-05-30 14:45:00,113.2356,113.2556,112.9657,113.0377,2751900
2024-05-30 14:40:00,113.2796,113.4105,113.1556,113.2239,2389750
2024-05-30 14:35:00,113.5005,113.5029,113.2136,113.2988,2348090
2024-05-30 14:30:00,113.5090,113.6764,113.4555,113.5006,2172440
2024-05-30 14:25:00,113.5265,113.5475,113.4555,113.5188,5535270
2024-05-30 14:20:00,113.5575,113.6245,113.3855,113.5305,1948760
2024-05-30 14:15:00,113.5535,113.6504,113.2056,113.5555,3268670
2024-05-30 14:10:00,113.8169,113.8324,113.4755,113.5479,2755940
2024-05-30 14:05:00,113.7354,113.9563,113.7104,113.8344,2027100
2024-05-30 14:00:00,113.7754,113.8414,113.6434,113.7529,1787000
2024-05-30 13:55:00,113.6714,113.8054,113.6095,113.7894,2056700
2024-05-30 13:50:00,113.8204,113.8952,113.6059,113.6714,2225670
2024-05-30 13:45:00,114.0593,114.0987,113.7384,113.8361,2195560
2024-05-30 13:40:00,113.8819,114.1452,113.8819,114.0647,2455890
2024-05-30 13:35:00,113.8923,113.9843,113.8554,113.8913,1686900
2024-05-30 13:30:00,113.8624,114.0133,113.8564,113.8923,1868000
2024-05-30 13:25:00,113.9308,113.9733,113.7354,113.8953,2079450
2024-05-30 13:20:00,113.8734,113.9503,113.7944,113.9358,1979300
2024-05-30 13:15:00,113.8304,113.9223,113.7404,113.8594,2150040
2024-05-30 13:10:00,113.5125,113.8544,113.4905,113.8304,2622280
2024-05-30 13:05:00,113.5465,113.6334,113.4615,113.5296,1839440
2024-05-30 13:00:00,113.5715,113.7554,113.3576,113.5291,2992550
2024-05-30 12:55:00,113.5295,113.5885,113.4325,113.5765,1602480
2024-05-30 12:50:00,113.4415,113.6175,113.3766,113.5436,2708940
2024-05-30 12:45:00,113.5705,113.6512,113.3636,113.4466,2519820
2024-05-30 12:40:00,113.7940,113.7984,113.5555,113.5555,2753190
2024-05-30 12:35:00,113.9873,113.9903,113.7864,113.7959,1834530
2024-05-30 12:30:00,113.8374,113.9973,113.7574,113.9793,2313970
2024-05-30 12:25:00,113.9405,113.9493,113.7875,113.8520,1668950
2024-05-30 12:20:00,114.0463,114.1662,113.8773,113.9303,3479650
2024-05-30 12:15:00,114.1008,114.2052,114.0113,114.0548,3251950
2024-05-30 12:10:00,113.7419,114.1053,113.7254,114.0921,2936620
2024-05-30 12:05:00,113.9213,114.0053,113.7276,113.7394,3264760
2024-05-30 12:00:00,113.4170,113.9473,113.3586,113.9183,3315710
2024-05-30 11:55:00,113.4980,113.6504,113.2973,113.4137,4089560
2024-05-30 11:50:00,113.6146,113.7814,113.4285,113.4755,3082960
2024-05-30 11:45:00,113.6949,113.7724,113.5575,113.6195,3117260
2024-05-30 11:40:00,113.7054,113.8754,113.6555,113.6714,3423350
2024-05-30 11:35:00,113.5237,113.7854,113.4217,113.7229,4354920
2024-05-30 11:30:00,113.1886,113.5345,113.1067,113.5130,4839710
2024-05-30 11:25:00,112.9562,113.2156,112.8620,113.1906,3908990
2024-05-30 11:20:00,113.0206,113.0497,112.6059,112.9597,5291020
2024-05-30 11:15:00,113.1068,113.3845,112.8727,113.0039,5264280
2024-05-30 11:10:00,113.1996,113.2456,112.9787,113.1236,3224930
2024-05-30 11:05:00,112.7772,113.2356,112.5169,113.1805,8369890
2024-05-30 11:00:00,113.2916,113.4505,112.7768,112.7768,6888300
2024-05-30 10:55:00,113.3578,113.6764,113.2766,113.2776,5121040
2024-05-30 10:50:00,113.4625,113.5945,113.1266,113.3756,6238020
2024-05-30 10:45:00,113.5455,113.8074,113.3886,113.4555,7956780
2024-05-30 10:40:00,112.8088,113.6204,112.7688,113.5185,9555540
2024-05-30 10:35:00,113.3136,113.4355,112.7058,112.7682,13655830
2024-05-30 10:30:00,114.1972,114.4131,113.2792,113.3314,12275420
2024-05-30 10:25:00,114.5096,114.6968,114.1858,114.2067,5926290
2024-05-30 10:20:00,114.6960,114.8430,114.3762,114.5101,5842310
2024-05-30 10:15:00,114.7330,114.9259,114.4781,114.7150,6253440
2024-05-30 10:10:00,115.0989,115.2048,114.2952,114.7550,10094120
2024-05-30 10:05:00,115.0739,115.4108,114.9549,115.1219,6807080
2024-05-30 10:00:00,115.1464,115.2998,114.6151,115.0568,7578300
2024-05-30 09:55:00,115.4148,115.4778,115.0659,115.1531,6422800
2024-05-30 09:50:00,115.3493,115.5707,115.2288,115.3973,5809940
2024-05-30 09:45:00,115.1259,115.7296,114.9749,115.3749,9825250
2024-05-30 09:40:00,115.1009,115.7738,114.8110,115.1439,14826200
2024-05-30 09:35:00,114.2762,115.2828,113.9763,115.0667,12813230
2024-05-30 09:30:00,114.6051,115.4287,114.0413,114.2757,20361760
2024-05-30 09:25:00,114.4921,114.6550,114.3552,114.6550,708620
2024-05-30 09:20:00,114.4561,114.4981,114.2552,114.3952,272970
2024-05-30 09:15:00,114.4551,114.5011,114.4551,114.4696,287800
2024-05-30 09:10:00,114.4701,114.5041,114.4051,114.4681,330940
2024-05-30 09:05:00,114.1952,114.6301,114.1952,114.4571,696640
2024-05-30 09:00:00,114.2087,114.3352,114.1452,114.2372,247490
2024-05-30 08:55:00,114.2677,114.2802,114.1053,114.2087,252310
2024-05-30 08:50:00,114.2867,114.7800,114.1953,114.2677,197370
2024-05-30 08:45:00,114.1942,114.3712,114.1253,114.2842,430500
2024-05-30 08:40:00,114.1013,114.2052,114.0142,114.1942,149150
2024-05-30 08:35:00,114.2372,114.2532,114.0003,114.0793,273760
2024-05-30 08:30:00,114.0753,115.1489,91.3202,114.2372,587240
2024-05-30 08:25:00,114.0788,114.1053,94.6129,114.0953,132180
2024-05-30 08:20:00,114.2262,114.2552,114.0553,114.0793,123460
2024-05-30 08:15:00,114.2211,114.2982,114.1816,114.2052,127210
2024-05-30 08:10:00,114.0753,114.7800,113.9553,114.2332,152390
2024-05-30 08:05:00,113.1556,114.1442,112.8558,114.0613,315190
2024-05-30 08:00:00,113.4376,114.7800,112.8558,113.1366,2945440
2024-05-30 07:55:00,114.2692,114.2782,114.1772,114.2052,85830
2024-05-30 07:50:00,114.3452,114.3552,114.2572,114.2852,27700
2024-05-30 07:45:00,114.3182,114.3512,114.2612,114.3392,42760
2024-05-30 07:40:00,114.3112,114.3352,114.2162,114.3082,65820
2024-05-30 07:35:00,114.3262,114.3302,114.2212,114.3112,47910
2024-05-30 07:30:00,114.3032,114.4461,114.2862,114.3052,113870
2024-05-30 07:25:00,114.2542,114.3772,114.2302,114.2902,81460
2024-05-30 07:20:00,114.2252,114.3352,114.1762,114.2552,63130
2024-05-30 07:15:00,114.2492,114.3452,114.0553,114.2252,179640
2024-05-30 07:10:00,114.3522,114.4251,114.2442,114.2442,172570
2024-05-30 07:05:00,114.1752,114.4131,114.1582,114.3532,243710
2024-05-30 07:00:00,114.0803,114.3152,113.7354,114.1552,259880
2024-05-30 06:55:00,114.0753,114.1552,113.9053,114.0803,66410
2024-05-30 06:50:00,114.0723,114.0853,114.0013,114.0753,46780
2024-05-30 06:45:00,113.8344,114.0873,113.8344,114.0843,83890
2024-05-30 06:40:00,113.8504,113.8554,113.7554,113.8054,27420
2024-05-30 06:35:00,113.7114,113.8554,113.7114,113.8504,35390
2024-05-30 06:30:00,113.7554,113.8024,113.6684,113.7234,12820
2024-05-30 06:25:00,113.7054,113.8014,113.6554,113.7544,66490
2024-05-30 06:20:00,113.5435,113.7294,113.4785,113.7204,29030
2024-05-30 06:15:00,113.4285,113.6045,113.3775,113.5055,29480
2024-05-30 06:10:00,113.4595,113.4855,113.3556,113.4355,45800
2024-05-30 06:05:00,113.6614,113.6734,113.4335,113.4335,43980
2024-05-30 06:00:00,113.6205,113.7304,113.6205,113.6674,19290
2024-05-30 05:55:00,113.7754,113.7754,113.5705,113.5885,10730
2024-05-30 05:50:00,113.7254,113.8384,113.7074,113.7654,17890
2024-05-30 05:45:00,113.6554,113.7454,113.6404,113.7264,18940
2024-05-30 05:40:00,113.7754,113.7754,113.5385,113.6544,52430
2024-05-30 05:35:00,113.8913,113.8973,113.7554,113.7554,38700
2024-05-30 05:30:00,113.8094,113.8794,113.8074,113.8794,26440
2024-05-30 05:25:00,113.8424,113.8444,113.7844,113.8194,10970
2024-05-30 05:20:00,113.8554,113.8674,113.7814,113.8184,28110
2024-05-30 05:15:00,113.8074,113.8814,113.8074,113.8614,18570
2024-05-30 05:10:00,113.8993,113.9053,113.7894,113.8074,30250
2024-05-30 05:05:00,113.8044,113.8854,113.8044,113.8854,16590
2024-05-30 05:00:00,113.8584,113.8634,113.7764,113.8024,16400
2024-05-30 04:55:00,113.7454,113.9053,113.7454,113.8584,27960
2024-05-30 04:50:00,113.7854,113.9053,113.7364,113.7454,97160
2024-05-30 04:45:00,113.8354,113.8554,113.7324,113.7744,43910
2024-05-30 04:40:00,113.7554,113.8893,113.7554,113.8544,33500
2024-05-30 04:35:00,113.6904,113.9143,113.6904,113.7424,81810
2024-05-30 04:30:00,113.5555,113.7044,113.5155,113.6764,40740
2024-05-30 04:25:00,113.6614,113.7454,113.4955,113.5555,105050
2024-05-30 04:20:00,113.4555,113.6614,113.4185,113.6554,82100
2024-05-30 04:15:00,113.2446,113.5055,113.1386,113.4555,69050
2024-05-30 04:10:00,113.0197,113.3056,112.9257,113.2806,106990
2024-05-30 04:05:00,113.3016,113.4255,113.0197,113.0197,109930
