timestamp,open,high,low,close,volume
2021-12-31 15:15:00,29.4092,29.4201,29.3692,29.4002,1710370
2021-12-31 15:10:00,29.4371,29.4451,29.3892,29.4111,1404770
2021-12-31 15:05:00,29.4221,29.4531,29.4032,29.4391,1907550
2021-12-31 15:00:00,29.3702,29.4770,29.3652,29.4221,3351020
2021-12-31 14:55:00,29.3567,29.3781,29.3183,29.3692,1935370
2021-12-31 14:50:00,29.3792,29.3992,29.3493,29.3604,1771470
2021-12-31 14:45:00,29.3488,29.3842,29.3423,29.3808,2098070
2021-12-31 14:40:00,29.2964,29.3503,29.2924,29.3473,2073540
2021-12-31 14:35:00,29.3443,29.3483,29.2780,29.2983,2368650
2021-12-31 14:30:00,29.3602,29.3762,29.3293,29.3403,1344140
2021-12-31 14:25:00,29.3443,29.3672,29.3403,29.3612,729100
2021-12-31 14:20:00,29.3303,29.3592,29.3223,29.3417,1312210
2021-12-31 14:15:00,29.3892,29.3912,29.3193,29.3313,1596350
2021-12-31 14:10:00,29.3822,29.3962,29.3672,29.3892,1294600
2021-12-31 14:05:00,29.4431,29.4571,29.3353,29.3792,3458570
2021-12-31 14:00:00,29.4561,29.4740,29.4391,29.4411,910130
2021-12-31 13:55:00,29.4341,29.4690,29.4271,29.4541,1122490
2021-12-31 13:50:00,29.4621,29.4621,29.4151,29.4381,1053990
2021-12-31 13:45:00,29.4311,29.4720,29.4301,29.4611,1269450
2021-12-31 13:40:00,29.4491,29.4496,29.4191,29.4311,1313230
2021-12-31 13:35:00,29.4940,29.5000,29.4321,29.4491,1167330
2021-12-31 13:30:00,29.4970,29.5080,29.4421,29.4960,1981740
2021-12-31 13:25:00,29.5000,29.5359,29.4850,29.4970,1020600
2021-12-31 13:20:00,29.5200,29.5439,29.4980,29.5015,1268420
2021-12-31 13:15:00,29.4880,29.5219,29.4621,29.5190,1036300
2021-12-31 13:10:00,29.5020,29.5139,29.4870,29.4930,655810
2021-12-31 13:05:00,29.5070,29.5319,29.4830,29.5025,1189320
2021-12-31 13:00:00,29.4870,29.5219,29.4765,29.5010,1508730
2021-12-31 12:55:00,29.4501,29.5020,29.4381,29.4920,1306100
2021-12-31 12:50:00,29.4251,29.4660,29.4166,29.4521,1128500
2021-12-31 12:45:00,29.5050,29.5050,29.4111,29.4243,1620460
2021-12-31 12:40:00,29.5229,29.5299,29.4946,29.5010,838540
2021-12-31 12:35:00,29.4745,29.5469,29.4700,29.5289,2050450
2021-12-31 12:30:00,29.4720,29.4820,29.4619,29.4785,780510
2021-12-31 12:25:00,29.4611,29.4930,29.4571,29.4700,1469380
2021-12-31 12:20:00,29.4820,29.4920,29.4351,29.4611,1950140
2021-12-31 12:15:00,29.5514,29.5514,29.4720,29.4832,2162350
2021-12-31 12:10:00,29.6049,29.6308,29.5379,29.5507,1617650
2021-12-31 12:05:00,29.6246,29.6337,29.5868,29.6088,893130
2021-12-31 12:00:00,29.6018,29.6367,29.5679,29.6241,1823290
2021-12-31 11:55:00,29.6308,29.6437,29.5868,29.6066,1488060
2021-12-31 11:50:00,29.6772,29.6797,29.5928,29.6298,2026540
2021-12-31 11:45:00,29.6837,29.6946,29.6527,29.6757,1115470
2021-12-31 11:40:00,29.6537,29.7006,29.6437,29.6782,2668370
2021-12-31 11:35:00,29.5989,29.6717,29.5719,29.6500,2976080
2021-12-31 11:30:00,29.6108,29.6347,29.5838,29.5988,1899140
2021-12-31 11:25:00,29.5319,29.6487,29.5304,29.6203,3664250
2021-12-31 11:20:00,29.4451,29.5369,29.4371,29.5269,2841440
2021-12-31 11:15:00,29.4141,29.4571,29.3752,29.4461,1429690
2021-12-31 11:10:00,29.4289,29.4631,29.3977,29.4141,1596370
2021-12-31 11:05:00,29.4501,29.4650,29.3792,29.4231,2521290
2021-12-31 11:00:00,29.4935,29.5050,29.4171,29.4541,1736800
2021-12-31 10:55:00,29.4930,29.5140,29.4531,29.4930,1874410
2021-12-31 10:50:00,29.4611,29.5000,29.3822,29.4931,3295900
2021-12-31 10:45:00,29.4670,29.4960,29.4291,29.4577,1871200
2021-12-31 10:40:00,29.4899,29.5120,29.4131,29.4688,3097430
2021-12-31 10:35:00,29.5768,29.5788,29.4680,29.4945,3146190
2021-12-31 10:30:00,29.6248,29.6650,29.5768,29.5769,2387200
2021-12-31 10:25:00,29.5649,29.6497,29.5469,29.6130,2440720
2021-12-31 10:20:00,29.6787,29.6826,29.5529,29.5659,2532330
2021-12-31 10:15:00,29.6023,29.7276,29.5810,29.6801,2778020
2021-12-31 10:10:00,29.6757,29.7176,29.5669,29.5989,2632870
2021-12-31 10:05:00,29.5629,29.7366,29.5589,29.6757,3522110
2021-12-31 10:00:00,29.6757,29.7036,29.5383,29.5699,4531160
2021-12-31 09:55:00,29.7219,29.7895,29.6377,29.6682,3780160
2021-12-31 09:50:00,29.6178,29.7416,29.5838,29.7181,4967760
2021-12-31 09:45:00,29.7945,29.8484,29.5838,29.6128,5938010
2021-12-31 09:40:00,29.8773,29.9761,29.7655,29.7905,5556930
2021-12-31 09:35:00,29.8393,29.9003,29.7555,29.8733,5825110
2021-12-31 09:30:00,29.6208,29.8673,29.5170,29.8254,8487620
2021-12-31 09:25:00,29.6667,29.6667,29.5669,29.6367,156540
2021-12-31 09:20:00,29.6467,29.6867,29.6317,29.6867,154800
2021-12-31 09:15:00,29.6827,29.6966,29.6467,29.6467,44100
2021-12-31 09:10:00,29.6637,29.7097,29.6487,29.6567,19040
2021-12-31 09:05:00,29.6946,29.7256,29.6487,29.6487,81080
2021-12-31 09:00:00,29.7066,29.7066,29.6757,29.7066,36200
2021-12-31 08:55:00,29.7236,29.7366,29.7036,29.7036,43070
2021-12-31 08:50:00,29.6667,29.7116,29.6487,29.7116,31610
2021-12-31 08:45:00,29.7136,29.7136,29.6867,29.7016,16000
2021-12-31 08:40:00,29.7435,29.7485,29.6966,29.6985,83950
2021-12-31 08:35:00,29.6667,29.7455,29.6667,29.7445,107860
2021-12-31 08:30:00,29.6467,29.6717,29.6467,29.6667,22730
2021-12-31 08:25:00,29.6767,29.6767,29.6467,29.6667,18740
2021-12-31 08:20:00,29.6867,29.6867,29.6168,29.6467,76400
2021-12-31 08:15:00,29.6178,29.6867,29.6178,29.6867,35730
2021-12-31 08:10:00,29.5523,29.6178,29.5523,29.5719,41920
2021-12-31 08:05:00,29.5729,29.5968,29.5594,29.5868,29190
2021-12-31 08:00:00,29.3810,29.6208,29.3787,29.5738,263560
2021-12-31 07:55:00,29.6078,29.6078,29.5828,29.5848,3000
2021-12-31 07:50:00,29.5828,29.5828,29.5509,29.5509,22830
2021-12-31 07:45:00,29.5419,29.5968,29.5349,29.5968,27740
2021-12-31 07:40:00,29.4910,29.5399,29.4910,29.5399,7920
2021-12-31 07:35:00,29.5379,29.5379,29.4670,29.4870,15870
2021-12-31 07:30:00,29.5269,29.5319,29.5269,29.5319,4670
2021-12-31 07:25:00,29.5329,29.5329,29.5170,29.5170,20530
2021-12-31 07:20:00,29.4760,29.4970,29.4760,29.4970,6690
2021-12-31 07:15:00,29.4720,29.4720,29.4471,29.4621,20210
2021-12-31 07:10:00,29.4261,29.4700,29.4261,29.4700,6470
2021-12-31 07:05:00,29.4161,29.4261,29.4121,29.4201,10660
2021-12-31 07:00:00,29.3982,29.4351,29.3972,29.4101,37960
2021-12-31 06:35:00,29.4371,29.4371,29.4371,29.4371,1180
2021-12-31 05:55:00,29.4670,29.4670,29.3473,29.3473,20820
2021-12-31 05:40:00,29.4870,29.4870,29.4730,29.4870,11110
2021-12-31 05:05:00,29.4940,29.4940,29.4700,29.4890,4280
2021-12-31 04:55:00,29.5269,29.5269,29.5269,29.5269,1000
2021-12-31 04:45:00,29.4601,29.4601,29.4601,29.4601,1770
2021-12-31 04:25:00,29.4371,29.4371,29.4371,29.4371,3000
2021-12-31 04:20:00,29.4271,29.4271,29.3972,29.3972,4540
2021-12-31 04:15:00,29.5469,29.5469,29.5070,29.5070,4730
2021-12-31 04:05:00,29.4670,29.4970,29.4670,29.4970,6250
2021-12-31 04:00:00,29.5329,29.5329,29.4670,29.4680,6990
2021-12-30 19:55:00,29.3572,29.3972,29.3523,29.3972,91220
2021-12-30 19:50:00,29.3872,29.3892,29.3483,29.3892,70530
2021-12-30 19:45:00,29.4421,29.4471,29.3972,29.3972,52930
2021-12-30 19:40:00,29.4461,29.4611,29.4371,29.4471,34110
2021-12-30 19:35:00,29.4720,29.4720,29.4351,29.4561,67270
2021-12-30 19:30:00,29.4770,29.4770,29.4471,29.4670,31560
2021-12-30 19:25:00,29.4870,29.5150,29.4471,29.4501,71580
2021-12-30 19:20:00,29.5219,29.5219,29.4870,29.4870,189740
2021-12-30 19:15:00,29.5339,29.5349,29.5070,29.5070,52040
2021-12-30 19:10:00,29.5469,29.5469,29.5379,29.5379,6140
2021-12-30 19:05:00,29.5389,29.5519,29.5389,29.5519,5000
2021-12-30 19:00:00,29.5659,29.5659,29.5329,29.5329,7520
2021-12-30 18:55:00,29.5469,29.5589,29.5369,29.5589,11850
2021-12-30 18:50:00,29.5369,29.5469,29.5369,29.5369,6300
2021-12-30 18:45:00,29.5349,29.5369,29.5349,29.5369,10300
2021-12-30 18:40:00,29.5269,29.5299,29.5269,29.5299,4500
2021-12-30 18:35:00,29.5239,29.5269,29.5219,29.5269,6250
2021-12-30 18:30:00,29.5219,29.5219,29.5219,29.5219,8850
2021-12-30 18:25:00,29.5429,29.5429,29.5200,29.5200,55340
2021-12-30 18:20:00,29.5549,29.5549,29.5419,29.5419,2160
2021-12-30 18:15:00,29.5569,29.5569,29.5469,29.5469,31520
2021-12-30 18:10:00,29.5379,29.5549,29.5379,29.5449,43270
2021-12-30 18:05:00,29.5379,29.5459,29.5369,29.5379,6400
2021-12-30 18:00:00,29.5309,29.5479,29.5309,29.5419,37820
2021-12-30 17:55:00,29.5150,29.5170,29.5150,29.5170,4480
2021-12-30 17:50:00,29.5070,29.5070,29.5070,29.5070,6840
2021-12-30 17:45:00,29.5070,29.5170,29.4980,29.4980,58090
2021-12-30 17:40:00,29.5070,29.5160,29.5070,29.5070,16230
2021-12-30 17:35:00,29.5170,29.5170,29.5070,29.5170,7550
2021-12-30 17:30:00,29.5249,29.5249,29.5170,29.5170,26590
2021-12-30 17:25:00,29.5190,29.5200,29.5180,29.5200,15970
2021-12-30 17:20:00,29.5299,29.5299,29.5239,29.5239,5000
2021-12-30 17:15:00,29.5219,29.5299,29.5180,29.5299,4000
2021-12-30 17:10:00,29.5399,29.5399,29.5170,29.5269,11690
2021-12-30 17:05:00,29.5219,29.5319,29.5170,29.5180,23620
2021-12-30 17:00:00,29.5349,29.5349,29.5269,29.5269,14950
2021-12-30 16:55:00,29.5469,29.5469,29.5319,29.5319,9090
2021-12-30 16:50:00,29.5479,29.5479,29.5369,29.5369,26510
2021-12-30 16:45:00,29.5609,29.5659,29.5489,29.5489,34990
2021-12-30 16:40:00,29.5569,29.5569,29.5519,29.5569,4000
2021-12-30 16:35:00,29.5589,29.5589,29.5390,29.5559,57000
2021-12-30 16:30:00,29.5476,29.5649,29.5369,29.5475,27820
2021-12-30 16:25:00,29.5619,29.5768,29.5469,29.5539,54550
2021-12-30 16:20:00,29.5359,29.5719,29.5359,29.5619,74810
2021-12-30 16:15:00,29.5419,29.5529,29.5319,29.5319,108200
2021-12-30 16:10:00,29.5339,29.5469,29.5319,29.5469,67260
2021-12-30 16:05:00,29.5219,29.5449,29.5170,29.5449,109220
2021-12-30 16:00:00,29.5329,29.5359,29.4970,29.5269,8796850
2021-12-30 15:55:00,29.5898,29.6200,29.4870,29.5349,8690100
2021-12-30 15:50:00,29.6567,29.6587,29.5499,29.5863,4839340
2021-12-30 15:45:00,29.6558,29.7146,29.6233,29.6627,3903280
2021-12-30 15:40:00,29.7066,29.7166,29.6537,29.6547,3041490
2021-12-30 15:35:00,29.7192,29.7515,29.6896,29.7016,2902370
2021-12-30 15:30:00,29.7525,29.7765,29.7116,29.7161,3078560
2021-12-30 15:25:00,29.7725,29.7945,29.7236,29.7525,2574720
2021-12-30 15:20:00,29.7865,29.8244,29.7655,29.7789,1973510
2021-12-30 15:15:00,29.7775,29.8184,29.7575,29.7835,2274160
2021-12-30 15:10:00,29.8314,29.8364,29.7475,29.7755,2556270
2021-12-30 15:05:00,29.8623,29.8733,29.8214,29.8314,1434520
2021-12-30 15:00:00,29.8923,29.8953,29.8214,29.8653,2632720
2021-12-30 14:55:00,29.8873,29.9062,29.8603,29.8923,1960150
2021-12-30 14:50:00,29.9272,29.9413,29.8683,29.8885,1669160
2021-12-30 14:45:00,29.9611,29.9612,29.9242,29.9273,1358100
2021-12-30 14:40:00,29.9661,29.9811,29.9512,29.9602,1421870
2021-12-30 14:35:00,29.9446,29.9746,29.9342,29.9661,1577320
2021-12-30 14:30:00,29.9971,30.0091,29.9372,29.9451,2004560
2021-12-30 14:25:00,29.9112,29.9991,29.9083,29.9981,1528820
2021-12-30 14:20:00,29.9402,29.9621,29.9063,29.9063,1562360
2021-12-30 14:15:00,29.9192,29.9821,29.9003,29.9452,1979840
2021-12-30 14:10:00,29.9312,29.9352,29.8743,29.9181,1645190
2021-12-30 14:05:00,29.8843,29.9332,29.8613,29.9312,1862770
2021-12-30 14:00:00,29.9730,29.9730,29.8434,29.8833,2608070
2021-12-30 13:55:00,30.0091,30.0101,29.9512,29.9740,1249720
2021-12-30 13:50:00,30.0011,30.0211,29.9791,30.0103,1083460
2021-12-30 13:45:00,30.0760,30.0858,29.9911,29.9961,1789370
2021-12-30 13:40:00,30.0380,30.0901,30.0300,30.0750,1556200
2021-12-30 13:35:00,30.0421,30.0520,30.0171,30.0340,1037970
2021-12-30 13:30:00,30.0041,30.0540,30.0031,30.0460,1678480
2021-12-30 13:25:00,29.9839,30.0250,29.9362,30.0106,1880950
2021-12-30 13:20:00,29.9778,30.0001,29.9512,29.9850,1911810
2021-12-30 13:15:00,30.0161,30.0500,29.9562,29.9761,2323010
2021-12-30 13:10:00,30.1134,30.1134,29.9996,30.0240,2139770
2021-12-30 13:05:00,30.1039,30.1308,30.0999,30.1159,893030
2021-12-30 13:00:00,30.1418,30.1508,30.0809,30.1039,1357520
2021-12-30 12:55:00,30.1458,30.1758,30.1290,30.1408,1488740
2021-12-30 12:50:00,30.1361,30.1638,30.1289,30.1427,1168620
2021-12-30 12:45:00,30.1458,30.1458,30.0819,30.1319,2159450
2021-12-30 12:40:00,30.1508,30.1718,30.1458,30.1478,1069410
2021-12-30 12:35:00,30.1408,30.1738,30.1284,30.1538,1566100
2021-12-30 12:30:00,30.2105,30.2136,30.1169,30.1309,2339980
2021-12-30 12:25:00,30.1828,30.2197,30.1758,30.2047,1934600
2021-12-30 12:20:00,30.1710,30.1997,30.1494,30.1798,1880650
2021-12-30 12:15:00,30.2117,30.2307,30.1492,30.1763,2620430
2021-12-30 12:10:00,30.2746,30.2806,30.2037,30.2127,1864550
2021-12-30 12:05:00,30.2976,30.3145,30.2576,30.2716,1988920
2021-12-30 12:00:00,30.2316,30.3185,30.2287,30.2976,2272390
2021-12-30 11:55:00,30.2337,30.2556,30.2117,30.2297,1564490
2021-12-30 11:50:00,30.2137,30.2656,30.2067,30.2341,2286000
2021-12-30 11:45:00,30.2027,30.2357,30.1708,30.2144,2683100
2021-12-30 11:40:00,30.2856,30.3045,30.1628,30.2017,2452620
2021-12-30 11:35:00,30.2627,30.2986,30.2400,30.2826,1911480
2021-12-30 11:30:00,30.2786,30.3015,30.2317,30.2626,2591570
2021-12-30 11:25:00,30.2302,30.2925,30.2177,30.2764,2444030
2021-12-30 11:20:00,30.2746,30.2806,30.2057,30.2334,2724820
2021-12-30 11:15:00,30.2876,30.3115,30.2656,30.2795,2234880
2021-12-30 11:10:00,30.2257,30.3115,30.1917,30.2946,3265010
2021-12-30 11:05:00,30.1856,30.2676,30.1852,30.2302,4071990
2021-12-30 11:00:00,30.2097,30.2247,30.1335,30.1874,4848910
2021-12-30 10:55:00,30.3085,30.3405,30.2017,30.2139,3877600
2021-12-30 10:50:00,30.3435,30.3589,30.2866,30.3106,3120460
2021-12-30 10:45:00,30.3405,30.3784,30.3065,30.3395,3408130
2021-12-30 10:40:00,30.2609,30.4024,30.2496,30.3325,4589780
2021-12-30 10:35:00,30.2177,30.2726,30.2147,30.2556,2171620
2021-12-30 10:30:00,30.2546,30.2856,30.1608,30.2192,3635400
2021-12-30 10:25:00,30.2546,30.3055,30.1977,30.2506,4122950
2021-12-30 10:20:00,30.2566,30.2666,30.1748,30.2546,3122850
2021-12-30 10:15:00,30.2786,30.3095,30.1848,30.2586,4605210
2021-12-30 10:10:00,30.2077,30.2946,30.1518,30.2806,5101890
2021-12-30 10:05:00,30.1428,30.2606,30.0989,30.2107,6320410
2021-12-30 10:00:00,30.0450,30.1588,30.0320,30.1478,6358280
2021-12-30 09:55:00,29.8863,30.0660,29.8309,30.0410,6783300
2021-12-30 09:50:00,29.6886,29.8983,29.6787,29.8753,4772030
2021-12-30 09:45:00,29.6527,29.7805,29.6146,29.6886,3745580
2021-12-30 09:40:00,29.7316,29.7636,29.5329,29.6591,6938870
2021-12-30 09:35:00,29.9235,29.9661,29.7096,29.7324,6046120
2021-12-30 09:30:00,29.7745,29.9372,29.6018,29.9362,8588430
2021-12-30 09:25:00,29.8144,29.8174,29.7086,29.7745,104600
2021-12-30 09:20:00,29.8214,29.8444,29.8064,29.8184,48660
2021-12-30 09:15:00,29.8124,29.8543,29.8064,29.8064,50720
2021-12-30 09:10:00,29.7934,29.8164,29.7498,29.8034,88220
2021-12-30 09:05:00,29.7812,29.9472,29.7653,29.7875,887450
2021-12-30 09:00:00,29.8064,29.8064,29.7665,29.7742,23110
2021-12-30 08:55:00,29.7765,29.8114,29.7715,29.8057,26530
2021-12-30 08:50:00,29.8114,29.8114,29.7715,29.7716,14990
2021-12-30 08:45:00,29.8027,29.8124,29.7938,29.8064,5120
2021-12-30 08:40:00,29.8404,29.8553,29.7905,29.7905,43170
2021-12-30 08:35:00,29.7985,29.8424,29.7955,29.8424,37490
2021-12-30 08:30:00,29.7785,29.8214,29.7746,29.8034,29490
2021-12-30 08:25:00,29.7665,29.7815,29.7256,29.7745,35610
2021-12-30 08:20:00,29.7695,29.7695,29.7173,29.7256,40640
2021-12-30 08:15:00,29.7775,29.7825,29.6966,29.7465,67520
2021-12-30 08:10:00,29.8763,29.8763,29.7465,29.7865,111010
2021-12-30 08:05:00,29.9282,29.9282,29.8713,29.8803,87490
2021-12-30 08:00:00,29.9582,30.0710,29.9212,29.9272,275980
2021-12-30 07:55:00,29.9562,29.9741,29.9562,29.9582,10940
2021-12-30 07:50:00,29.9921,29.9921,29.9562,29.9562,6000
2021-12-30 07:45:00,30.0021,30.0061,29.9861,30.0011,38060
2021-12-30 07:40:00,30.0011,30.0181,29.9871,30.0071,26660
2021-12-30 07:35:00,30.0131,30.0181,30.0081,30.0091,9830
2021-12-30 07:30:00,30.0061,30.0151,29.9961,30.0001,12000
2021-12-30 07:25:00,29.9851,29.9961,29.9851,29.9961,4450
2021-12-30 07:20:00,29.9771,29.9771,29.9771,29.9771,1000
2021-12-30 07:15:00,30.0360,30.0560,30.0011,30.0011,56060
2021-12-30 07:10:00,30.0440,30.0450,30.0360,30.0360,6200
2021-12-30 07:05:00,30.0211,30.0360,30.0211,30.0360,11100
2021-12-30 07:00:00,30.0390,30.1079,30.0061,30.0181,73770
2021-12-30 06:55:00,30.0550,30.0630,30.0260,30.0630,8660
2021-12-30 06:50:00,30.1009,30.1009,30.0460,30.0460,2250
2021-12-30 06:40:00,30.0340,30.0340,30.0340,30.0340,1480
2021-12-30 06:35:00,30.0260,30.0260,30.0260,30.0260,1000
2021-12-30 06:25:00,30.0141,30.0141,30.0061,30.0061,6000
2021-12-30 06:15:00,30.0161,30.0340,30.0161,30.0340,3590
2021-12-30 06:10:00,30.0430,30.0440,30.0430,30.0440,2000
2021-12-30 06:05:00,30.0031,30.0031,30.0031,30.0031,1000
2021-12-30 06:00:00,29.9901,29.9901,29.9901,29.9901,1000
2021-12-30 05:50:00,29.9981,30.0560,29.9961,30.0460,109290
2021-12-30 05:40:00,29.9881,29.9911,29.9881,29.9911,5000
2021-12-30 05:25:00,29.9562,29.9562,29.9562,29.9562,4000
2021-12-30 05:15:00,29.9761,29.9761,29.9761,29.9761,2000
2021-12-30 05:10:00,29.9891,29.9891,29.9891,29.9891,1000
2021-12-30 04:50:00,29.9911,29.9911,29.9911,29.9911,1000
2021-12-30 04:45:00,29.9841,29.9841,29.9841,29.9841,1000
2021-12-30 04:40:00,30.0061,30.0161,30.0061,30.0131,3000
2021-12-30 04:35:00,29.9981,29.9981,29.9981,29.9981,2000
2021-12-30 04:30:00,29.9831,29.9851,29.9711,29.9711,7200
2021-12-30 04:25:00,29.9851,29.9851,29.9851,29.9851,5000
2021-12-30 04:20:00,29.9971,29.9971,29.9971,29.9971,2000
2021-12-30 04:15:00,29.9821,29.9841,29.9821,29.9841,2250
2021-12-30 04:10:00,30.0121,30.0121,29.9612,29.9671,3000
2021-12-30 04:05:00,30.0400,30.0400,29.9911,30.0151,7050
2021-12-30 04:00:00,29.9362,29.9991,29.8963,29.9991,28850
2021-12-29 19:55:00,29.7066,29.7146,29.6727,29.6966,38470
2021-12-29 19:50:00,29.6867,29.6966,29.6787,29.6966,22850
2021-12-29 19:45:00,29.6876,29.6876,29.6767,29.6767,37410
2021-12-29 19:40:00,29.7066,29.7445,29.6767,29.6867,31670
2021-12-29 19:35:00,29.6797,29.6966,29.6567,29.6966,43450
2021-12-29 19:30:00,29.7016,29.7016,29.6657,29.6717,67920
2021-12-29 19:25:00,29.6867,29.7226,29.6867,29.6966,8700
2021-12-29 19:20:00,29.6717,29.6867,29.6667,29.6857,22270
2021-12-29 19:15:00,29.6787,29.6966,29.6587,29.6717,34680
2021-12-29 19:10:00,29.7216,29.7266,29.6477,29.7266,17900
2021-12-29 19:05:00,29.7665,29.7665,29.7396,29.7396,33330
2021-12-29 18:55:00,29.7765,29.7865,29.7765,29.7765,9090
2021-12-29 18:50:00,29.7815,29.7815,29.7675,29.7765,34540
2021-12-29 18:45:00,29.7815,29.7945,29.7815,29.7865,25310
2021-12-29 18:40:00,29.7865,29.7865,29.7765,29.7765,5260
2021-12-29 18:35:00,29.7965,29.7965,29.7965,29.7965,1380
2021-12-29 18:30:00,29.7875,29.7875,29.7725,29.7725,30250
2021-12-29 18:25:00,29.7994,29.7994,29.7815,29.7835,20640
2021-12-29 18:20:00,29.7985,29.7985,29.7985,29.7985,1730
2021-12-29 18:15:00,29.8264,29.8264,29.8064,29.8064,17000
2021-12-29 18:10:00,29.8284,29.8444,29.8284,29.8334,11900
2021-12-29 18:05:00,29.8044,29.8434,29.8044,29.8434,20760
2021-12-29 18:00:00,29.8913,29.8963,29.8064,29.8064,52800
2021-12-29 17:55:00,29.8563,29.8563,29.8474,29.8474,5900
2021-12-29 17:50:00,29.8563,29.8663,29.8563,29.8563,13230
2021-12-29 17:45:00,29.8623,29.8623,29.8484,29.8573,16030
2021-12-29 17:35:00,29.8613,29.8613,29.8603,29.8613,4000
2021-12-29 17:30:00,29.8783,29.8783,29.8683,29.8683,8610
2021-12-29 17:25:00,29.8833,29.8933,29.8653,29.8653,11880
2021-12-29 17:20:00,29.8494,29.8563,29.8464,29.8563,8960
2021-12-29 17:15:00,29.8304,29.8464,29.8304,29.8464,32350
2021-12-29 17:10:00,29.8464,29.8464,29.8274,29.8274,15220
2021-12-29 17:05:00,29.8524,29.8524,29.8464,29.8464,104140
2021-12-29 17:00:00,29.8613,29.8613,29.8613,29.8613,5000
2021-12-29 16:55:00,29.8484,29.8563,29.8484,29.8553,39410
2021-12-29 16:50:00,29.8633,29.8633,29.8573,29.8573,14260
2021-12-29 16:45:00,29.8663,29.8673,29.8573,29.8573,8000
2021-12-29 16:40:00,29.8763,29.8763,29.8763,29.8763,9000
