timestamp,open,high,low,close,volume
2021-06-30 11:55:00,19.8961,19.9061,19.8718,19.8782,1028320
2021-06-30 11:50:00,19.8686,19.8989,19.8649,19.8956,1532320
2021-06-30 11:45:00,19.8460,19.8705,19.8368,19.8657,1506600
2021-06-30 11:40:00,19.8715,19.8757,19.8428,19.8455,1335400
2021-06-30 11:35:00,19.8645,19.8762,19.8453,19.8724,721880
2021-06-30 11:30:00,19.8787,19.8984,19.8657,19.8657,2157800
2021-06-30 11:25:00,19.8502,19.8874,19.8453,19.8800,1756880
2021-06-30 11:20:00,19.8507,19.8677,19.8405,19.8490,1697920
2021-06-30 11:15:00,19.8807,19.8882,19.8487,19.8530,2357520
2021-06-30 11:10:00,19.9117,19.9151,19.8619,19.8842,2865320
2021-06-30 11:05:00,19.9143,19.9177,19.8934,19.9136,1929520
2021-06-30 11:00:00,19.9421,19.9513,19.9127,19.9139,1414240
2021-06-30 10:55:00,19.9455,19.9724,19.9183,19.9418,3465600
2021-06-30 10:50:00,19.8946,19.9500,19.8912,19.9402,1713440
2021-06-30 10:45:00,19.9383,19.9540,19.8857,19.8947,1491000
2021-06-30 10:40:00,19.9283,19.9510,19.9084,19.9356,1289600
2021-06-30 10:35:00,19.9545,19.9642,19.9091,19.9393,1554280
2021-06-30 10:30:00,19.9435,19.9830,19.9398,19.9580,3294400
2021-06-30 10:25:00,19.9453,19.9548,19.9016,19.9351,1587120
2021-06-30 10:20:00,19.9271,19.9515,19.8854,19.9470,1639120
2021-06-30 10:15:00,19.9139,19.9502,19.8894,19.9236,2336960
2021-06-30 10:10:00,19.8951,19.9278,19.8709,19.9104,3185120
2021-06-30 10:05:00,19.9636,19.9800,19.8717,19.9077,4460320
2021-06-30 10:00:00,19.9512,19.9737,19.9121,19.9677,4074120
2021-06-30 09:55:00,19.9901,19.9949,19.9142,19.9458,2990000
2021-06-30 09:50:00,19.9887,20.0084,19.9281,19.9942,5198000
2021-06-30 09:45:00,19.9667,20.0211,19.9667,19.9885,4479160
2021-06-30 09:40:00,20.0369,20.0369,19.9421,19.9802,5432080
2021-06-30 09:35:00,19.9076,20.0907,19.9041,20.0395,9310200
2021-06-30 09:30:00,19.9510,20.1202,19.9041,19.9041,14320480
2021-06-30 09:25:00,19.9418,19.9767,19.9418,19.9475,177720
2021-06-30 09:20:00,19.9193,19.9331,19.9169,19.9169,16000
2021-06-30 09:15:00,19.9086,19.9268,19.9081,19.9081,31920
2021-06-30 09:10:00,19.9302,19.9331,19.8981,19.9081,46040
2021-06-30 09:05:00,19.9331,19.9331,19.9081,19.9081,32000
2021-06-30 09:00:00,19.9051,19.9094,19.9051,19.9081,41400
2021-06-30 08:55:00,19.9168,19.9206,19.9106,19.9121,52560
2021-06-30 08:50:00,19.9098,19.9169,19.8983,19.9169,36600
2021-06-30 08:45:00,19.9368,19.9368,19.9184,19.9184,51960
2021-06-30 08:40:00,19.9266,19.9266,19.9266,19.9266,4280
2021-06-30 08:30:00,19.9261,19.9331,19.9261,19.9331,36000
2021-06-30 08:25:00,19.9256,19.9256,19.9081,19.9081,124840
2021-06-30 08:20:00,19.9406,19.9500,19.9318,19.9331,60680
2021-06-30 08:15:00,19.9331,19.9499,19.9331,19.9333,51760
2021-06-30 08:10:00,19.9258,19.9263,19.9218,19.9263,53320
2021-06-30 08:05:00,19.9301,19.9301,19.9258,19.9258,28400
2021-06-30 08:00:00,19.9106,19.9509,19.9106,19.9256,32320
2021-06-30 07:55:00,19.9331,19.9331,19.9331,19.9331,4600
2021-06-30 07:50:00,19.9268,19.9268,19.9268,19.9268,8000
2021-06-30 07:45:00,19.9256,19.9281,19.9109,19.9281,18760
2021-06-30 07:40:00,19.9268,19.9268,19.9268,19.9268,5800
2021-06-30 07:35:00,19.9518,19.9518,19.9333,19.9333,59240
2021-06-30 07:30:00,19.9418,19.9518,19.9418,19.9475,26240
2021-06-30 07:25:00,19.9508,19.9530,19.9455,19.9455,62560
2021-06-30 07:20:00,19.9318,19.9530,19.9318,19.9508,41280
2021-06-30 07:15:00,19.9318,19.9318,19.9318,19.9318,8280
2021-06-30 07:10:00,19.9111,19.9111,19.9111,19.9111,11320
2021-06-30 07:00:00,19.9196,19.9196,19.8981,19.8981,17160
2021-06-30 06:55:00,19.9074,19.9074,19.9074,19.9074,8000
2021-06-30 06:30:00,19.8956,19.8956,19.8956,19.8956,10800
2021-06-30 06:25:00,19.9081,19.9081,19.8956,19.8956,19800
2021-06-30 06:00:00,19.8832,19.8832,19.8832,19.8832,4000
2021-06-30 05:40:00,19.8724,19.8724,19.8724,19.8724,8000
2021-06-30 05:15:00,19.8702,19.8707,19.8632,19.8632,20000
2021-06-30 04:20:00,19.9413,19.9413,19.9413,19.9413,20000
2021-06-30 04:15:00,19.9685,19.9685,19.9530,19.9530,29480
2021-06-30 04:10:00,20.0164,20.0164,19.9685,19.9685,20480
2021-06-30 04:05:00,20.0241,20.0241,20.0241,20.0241,4080
2021-06-29 19:55:00,19.9902,19.9954,19.9902,19.9954,23000
2021-06-29 19:50:00,19.9867,19.9867,19.9867,19.9867,44720
2021-06-29 19:45:00,19.9830,19.9909,19.9755,19.9909,78680
2021-06-29 19:40:00,19.9887,19.9887,19.9825,19.9825,91000
2021-06-29 19:35:00,19.9904,19.9949,19.9847,19.9949,20000
2021-06-29 19:25:00,20.0037,20.0037,19.9954,19.9954,20840
2021-06-29 19:20:00,20.0029,20.0042,20.0029,20.0042,16240
2021-06-29 19:15:00,19.9954,19.9954,19.9954,19.9954,43480
2021-06-29 19:05:00,19.9907,19.9954,19.9865,19.9954,36000
2021-06-29 19:00:00,19.9830,19.9872,19.9830,19.9865,41480
2021-06-29 18:55:00,19.9830,19.9830,19.9830,19.9830,20000
2021-06-29 18:40:00,19.9917,19.9917,19.9917,19.9917,4000
2021-06-29 18:35:00,19.9780,19.9780,19.9780,19.9780,4000
2021-06-29 18:30:00,19.9877,19.9880,19.9875,19.9875,37160
2021-06-29 18:20:00,19.9890,19.9890,19.9830,19.9830,8000
2021-06-29 18:15:00,19.9880,19.9880,19.9880,19.9880,4000
2021-06-29 18:05:00,19.9897,19.9897,19.9897,19.9897,10160
2021-06-29 18:00:00,19.9835,19.9902,19.9835,19.9902,8000
2021-06-29 17:55:00,19.9830,19.9862,19.9830,19.9862,21200
2021-06-29 17:50:00,19.9815,19.9815,19.9815,19.9815,16480
2021-06-29 17:35:00,19.9781,19.9781,19.9781,19.9781,8000
2021-06-29 17:30:00,19.9725,19.9725,19.9707,19.9707,14000
2021-06-29 17:25:00,19.9742,19.9827,19.9742,19.9827,34560
2021-06-29 17:20:00,19.9725,19.9827,19.9725,19.9827,8240
2021-06-29 17:15:00,19.9742,19.9817,19.9705,19.9705,23560
2021-06-29 17:10:00,19.9710,19.9710,19.9710,19.9710,4000
2021-06-29 17:05:00,19.9685,19.9685,19.9685,19.9685,8000
2021-06-29 17:00:00,19.9682,19.9722,19.9680,19.9692,58200
2021-06-29 16:55:00,19.9737,19.9767,19.9677,19.9677,49520
2021-06-29 16:45:00,19.9737,19.9737,19.9735,19.9735,15560
2021-06-29 16:40:00,19.9830,19.9830,19.9732,19.9732,9000
2021-06-29 16:30:00,19.9954,19.9954,19.9892,19.9892,52320
2021-06-29 16:25:00,19.9972,19.9972,19.9954,19.9954,16160
2021-06-29 16:20:00,19.9830,20.0067,19.9830,19.9882,94480
2021-06-29 16:15:00,19.9825,19.9954,19.9825,19.9954,70200
2021-06-29 16:10:00,19.9847,19.9847,19.9722,19.9805,124600
2021-06-29 16:05:00,19.9787,19.9880,19.9705,19.9707,97800
2021-06-29 16:00:00,19.9847,19.9852,19.9830,19.9830,9348000
2021-06-29 15:55:00,19.9855,19.9982,19.9707,19.9922,6453160
2021-06-29 15:50:00,19.9500,19.9862,19.9500,19.9817,3711240
2021-06-29 15:45:00,19.9951,20.0114,19.9470,19.9528,3603560
2021-06-29 15:40:00,20.0110,20.0119,19.9833,19.9959,2307960
2021-06-29 15:35:00,19.9738,20.0294,19.9705,20.0132,3954000
2021-06-29 15:30:00,19.9730,19.9890,19.9533,19.9730,3197160
2021-06-29 15:25:00,20.0024,20.0115,19.9638,19.9752,3478040
2021-06-29 15:20:00,20.0191,20.0221,19.9929,20.0054,4577280
2021-06-29 15:15:00,19.9909,20.0566,19.9695,20.0189,8527000
2021-06-29 15:10:00,19.9039,19.9928,19.9039,19.9928,7689560
2021-06-29 15:05:00,19.8507,19.9056,19.8507,19.9041,2728400
2021-06-29 15:00:00,19.8492,19.8567,19.8375,19.8545,1652200
2021-06-29 14:55:00,19.8233,19.8468,19.8176,19.8463,1835240
2021-06-29 14:50:00,19.8081,19.8233,19.8046,19.8233,943520
2021-06-29 14:45:00,19.7907,19.8097,19.7834,19.8076,1249960
2021-06-29 14:40:00,19.7961,19.8016,19.7864,19.7916,1929360
2021-06-29 14:35:00,19.7776,19.7998,19.7719,19.7998,1541600
2021-06-29 14:30:00,19.7791,19.7925,19.7719,19.7801,573800
2021-06-29 14:25:00,19.7984,19.8018,19.7737,19.7844,1403880
2021-06-29 14:20:00,19.7944,19.8046,19.7906,19.7975,430120
2021-06-29 14:15:00,19.8033,19.8146,19.7859,19.7916,524240
2021-06-29 14:10:00,19.7971,19.8133,19.7909,19.8011,890520
2021-06-29 14:05:00,19.7902,19.8106,19.7902,19.7969,1022200
2021-06-29 14:00:00,19.8186,19.8216,19.7854,19.7902,921600
2021-06-29 13:55:00,19.7991,19.8243,19.7930,19.8213,668200
2021-06-29 13:50:00,19.8153,19.8161,19.7884,19.8002,880120
2021-06-29 13:45:00,19.8045,19.8320,19.8023,19.8166,1009200
2021-06-29 13:40:00,19.7944,19.8177,19.7789,19.8011,969480
2021-06-29 13:35:00,19.7899,19.8070,19.7784,19.7924,662080
2021-06-29 13:30:00,19.7984,19.8011,19.7833,19.7896,668720
2021-06-29 13:25:00,19.7851,19.8093,19.7739,19.7987,1216040
2021-06-29 13:20:00,19.7779,19.7911,19.7702,19.7850,1177920
2021-06-29 13:15:00,19.7821,19.7896,19.7709,19.7789,1001960
2021-06-29 13:10:00,19.8202,19.8202,19.7736,19.7771,1468000
2021-06-29 13:05:00,19.8368,19.8393,19.8146,19.8146,508200
2021-06-29 13:00:00,19.8368,19.8546,19.8146,19.8376,1112040
2021-06-29 12:55:00,19.8515,19.8552,19.8295,19.8360,765320
2021-06-29 12:50:00,19.8282,19.8660,19.8273,19.8569,1458040
2021-06-29 12:45:00,19.8238,19.8388,19.8151,19.8277,514440
2021-06-29 12:40:00,19.8370,19.8667,19.8178,19.8186,1888040
2021-06-29 12:35:00,19.8580,19.8729,19.8211,19.8355,1779760
2021-06-29 12:30:00,19.8859,19.8877,19.8537,19.8579,1761680
2021-06-29 12:25:00,19.8492,19.8862,19.8448,19.8832,2479280
2021-06-29 12:20:00,19.8458,19.8520,19.8196,19.8520,1266480
2021-06-29 12:15:00,19.8103,19.8527,19.8048,19.8480,1751440
2021-06-29 12:10:00,19.7914,19.8293,19.7832,19.8092,1212360
2021-06-29 12:05:00,19.8146,19.8220,19.7817,19.7854,1677640
2021-06-29 12:00:00,19.8291,19.8381,19.7998,19.8151,1205600
2021-06-29 11:55:00,19.8008,19.8455,19.7970,19.8291,2598200
2021-06-29 11:50:00,19.7985,19.8118,19.7719,19.8003,1900040
2021-06-29 11:45:00,19.7759,19.8183,19.7680,19.8033,2127520
2021-06-29 11:40:00,19.7677,19.7886,19.7410,19.7746,1257560
2021-06-29 11:35:00,19.8059,19.8059,19.7487,19.7696,1365600
2021-06-29 11:30:00,19.7981,19.8083,19.7734,19.8083,1983520
2021-06-29 11:25:00,19.7687,19.8083,19.7667,19.8006,2424880
2021-06-29 11:20:00,19.7436,19.7746,19.7412,19.7648,1987280
2021-06-29 11:15:00,19.7594,19.7663,19.7113,19.7461,3473200
2021-06-29 11:10:00,19.7834,19.7876,19.7581,19.7639,2138480
2021-06-29 11:05:00,19.8078,19.8158,19.7806,19.7894,1640120
2021-06-29 11:00:00,19.8315,19.8476,19.8011,19.8083,2176840
2021-06-29 10:55:00,19.8807,19.8832,19.8235,19.8320,3043760
2021-06-29 10:50:00,19.8719,19.9034,19.8648,19.8844,3595880
2021-06-29 10:45:00,19.8219,19.8902,19.7939,19.8690,4647240
2021-06-29 10:40:00,19.8315,19.8333,19.7781,19.8188,2654680
2021-06-29 10:35:00,19.7789,19.8355,19.7629,19.8246,4421080
2021-06-29 10:30:00,19.7345,19.7871,19.7082,19.7776,3532080
2021-06-29 10:25:00,19.7387,19.7564,19.7190,19.7335,2857240
2021-06-29 10:20:00,19.6888,19.7384,19.6678,19.7384,3374720
2021-06-29 10:15:00,19.6669,19.6961,19.6156,19.6881,6072240
2021-06-29 10:10:00,19.7100,19.7334,19.6654,19.6711,3753280
2021-06-29 10:05:00,19.6961,19.7377,19.6714,19.7110,5210760
2021-06-29 10:00:00,19.7606,19.7894,19.6938,19.7021,6467160
2021-06-29 09:55:00,19.7605,19.7793,19.7113,19.7591,4598400
2021-06-29 09:50:00,19.7602,19.8228,19.7460,19.7647,5486120
2021-06-29 09:45:00,19.8096,19.8260,19.7427,19.7599,5494640
2021-06-29 09:40:00,19.8627,19.8692,19.7724,19.7976,5413600
2021-06-29 09:35:00,19.8188,19.9568,19.7904,19.8650,10223560
2021-06-29 09:30:00,19.8582,19.9106,19.7145,19.8238,15987960
2021-06-29 09:25:00,19.8582,19.8832,19.8378,19.8378,284320
2021-06-29 09:20:00,19.8345,19.8545,19.8333,19.8545,119880
2021-06-29 09:15:00,19.8395,19.8450,19.8345,19.8345,71200
2021-06-29 09:10:00,19.8207,19.8313,19.8207,19.8313,17240
2021-06-29 09:05:00,19.7846,19.8295,19.7846,19.8205,88240
2021-06-29 09:00:00,19.8116,19.8295,19.8088,19.8088,84520
2021-06-29 08:55:00,19.8196,19.8333,19.8196,19.8263,101320
2021-06-29 08:50:00,19.8083,19.8158,19.8046,19.8051,92360
2021-06-29 08:45:00,19.7859,19.8196,19.7859,19.8196,95400
2021-06-29 08:40:00,19.7834,19.8083,19.7834,19.7836,146040
2021-06-29 08:35:00,19.8081,19.8083,19.7771,19.7834,89440
2021-06-29 08:30:00,19.8126,19.8323,19.7844,19.7959,207920
2021-06-29 08:25:00,19.8408,19.8505,19.8183,19.8183,47080
2021-06-29 08:20:00,19.8707,19.8707,19.8283,19.8505,81240
2021-06-29 08:15:00,19.8458,19.8582,19.8458,19.8582,185920
2021-06-29 08:10:00,19.8458,19.8545,19.8338,19.8338,28320
2021-06-29 08:05:00,19.8458,19.8545,19.8333,19.8458,91800
2021-06-29 08:00:00,19.8802,19.8956,19.7861,19.8458,443360
2021-06-29 07:55:00,19.8293,19.8293,19.8208,19.8283,13560
2021-06-29 07:50:00,19.8156,19.8216,19.8088,19.8216,21360
2021-06-29 07:45:00,19.7891,19.7891,19.7809,19.7809,8000
2021-06-29 07:40:00,19.8470,19.8470,19.7891,19.7891,48400
2021-06-29 07:35:00,19.8395,19.8582,19.8340,19.8472,106600
2021-06-29 07:30:00,19.8308,19.8395,19.8308,19.8395,30520
2021-06-29 07:25:00,19.8221,19.8395,19.8221,19.8395,98000
2021-06-29 07:20:00,19.8083,19.8333,19.8083,19.8313,106600
2021-06-29 07:15:00,19.8208,19.8218,19.8083,19.8183,73920
2021-06-29 07:10:00,19.8570,19.8570,19.8133,19.8133,71040
2021-06-29 07:05:00,19.8834,19.9106,19.8732,19.8732,140560
2021-06-29 07:00:00,19.9967,19.9967,19.7946,19.8734,758520
2021-06-29 06:50:00,20.0072,20.0079,20.0072,20.0079,16000
2021-06-29 06:45:00,20.0151,20.0151,20.0151,20.0151,8000
2021-06-29 06:40:00,20.0079,20.0079,20.0079,20.0079,21520
2021-06-29 06:35:00,20.0049,20.0049,20.0049,20.0049,4400
2021-06-29 05:40:00,20.0104,20.0104,20.0104,20.0104,4000
2021-06-29 05:30:00,20.0141,20.0279,20.0141,20.0279,14040
2021-06-29 05:25:00,20.0044,20.0179,20.0027,20.0179,20920
2021-06-29 05:20:00,19.9730,19.9730,19.9730,19.9730,4000
2021-06-29 04:10:00,19.9306,19.9580,19.9306,19.9580,35040
2021-06-28 19:55:00,19.9184,19.9193,19.9086,19.9164,35200
2021-06-28 19:50:00,19.9156,19.9156,19.9156,19.9156,54200
2021-06-28 19:45:00,19.9131,19.9293,19.9131,19.9293,31120
2021-06-28 19:40:00,19.9206,19.9281,19.9206,19.9281,13200
2021-06-28 19:35:00,19.9276,19.9293,19.9276,19.9293,52000
2021-06-28 19:30:00,19.9206,19.9206,19.9206,19.9206,8000
2021-06-28 19:25:00,19.9293,19.9293,19.9293,19.9293,4000
2021-06-28 19:15:00,19.9091,19.9091,19.9081,19.9081,12000
2021-06-28 19:10:00,19.9156,19.9156,19.9156,19.9156,8000
2021-06-28 19:05:00,19.9206,19.9206,19.9206,19.9206,54120
2021-06-28 19:00:00,19.9256,19.9256,19.9206,19.9206,20800
2021-06-28 18:55:00,19.9206,19.9206,19.9206,19.9206,4000
2021-06-28 18:50:00,19.9233,19.9233,19.9206,19.9206,42680
2021-06-28 18:45:00,19.9231,19.9231,19.9231,19.9231,12000
2021-06-28 18:30:00,19.9455,19.9455,19.9406,19.9406,15080
2021-06-28 18:25:00,19.9440,19.9448,19.9263,19.9448,63000
2021-06-28 18:20:00,19.9455,19.9455,19.9416,19.9430,17600
2021-06-28 18:15:00,19.9430,19.9430,19.9430,19.9430,38000
2021-06-28 18:05:00,19.9440,19.9440,19.9440,19.9440,4000
2021-06-28 18:00:00,19.9705,19.9705,19.9440,19.9455,118960
2021-06-28 17:55:00,19.9830,19.9830,19.9578,19.9830,151880
2021-06-28 17:50:00,19.9830,19.9830,19.9830,19.9830,12000
2021-06-28 17:45:00,19.9922,19.9922,19.9922,19.9922,4000
2021-06-28 17:40:00,20.0022,20.0022,19.9842,19.9842,22000
2021-06-28 17:30:00,19.9969,19.9977,19.9954,19.9977,51480
2021-06-28 17:25:00,19.9939,19.9954,19.9927,19.9927,19640
2021-06-28 17:20:00,19.9830,19.9914,19.9830,19.9830,20000
2021-06-28 17:15:00,19.9860,19.9860,19.9860,19.9860,23000
2021-06-28 17:10:00,19.9862,19.9862,19.9862,19.9862,8000
2021-06-28 17:05:00,19.9890,19.9929,19.9890,19.9929,46000
2021-06-28 17:00:00,19.9767,19.9904,19.9767,19.9904,51640
2021-06-28 16:55:00,19.9767,19.9797,19.9705,19.9797,32000
2021-06-28 16:50:00,19.9643,19.9643,19.9643,19.9643,10000
2021-06-28 16:45:00,19.9830,19.9830,19.9430,19.9705,54160
2021-06-28 16:40:00,19.9939,20.0067,19.9830,19.9830,113640
2021-06-28 16:35:00,19.9727,19.9830,19.9667,19.9830,142520
2021-06-28 16:30:00,19.9605,19.9710,19.9605,19.9710,14000
2021-06-28 16:25:00,19.9680,19.9755,19.9580,19.9580,16640
2021-06-28 16:15:00,19.9830,19.9830,19.9705,19.9705,84880
2021-06-28 16:10:00,19.9430,19.9640,19.9430,19.9640,186560
2021-06-28 16:05:00,19.9468,19.9505,19.9430,19.9493,189520
2021-06-28 16:00:00,19.9550,19.9550,19.9361,19.9495,25807120
2021-06-28 15:55:00,19.9351,19.9555,19.9101,19.9435,8786120
2021-06-28 15:50:00,19.9316,19.9555,19.9193,19.9389,3320480
2021-06-28 15:45:00,19.9475,19.9580,19.9136,19.9353,3050720
2021-06-28 15:40:00,19.9835,19.9838,19.9463,19.9530,1801280
2021-06-28 15:35:00,19.9979,20.0006,19.9797,19.9797,1691440
2021-06-28 15:30:00,19.9924,20.0059,19.9855,19.9964,1509960
2021-06-28 15:25:00,19.9870,19.9954,19.9743,19.9904,1624280
2021-06-28 15:20:00,19.9984,20.0060,19.9797,19.9837,1637600
2021-06-28 15:15:00,19.9865,20.0104,19.9837,20.0002,1875440
2021-06-28 15:10:00,19.9979,19.9999,19.9654,19.9887,1723280
2021-06-28 15:05:00,20.0201,20.0279,19.9865,19.9971,1845920
2021-06-28 15:00:00,20.0149,20.0278,20.0050,20.0201,2725400
2021-06-28 14:55:00,20.0044,20.0216,19.9972,20.0180,2092440
2021-06-28 14:50:00,19.9907,20.0161,19.9876,20.0036,2030360
2021-06-28 14:45:00,19.9997,20.0029,19.9782,19.9881,1293440
2021-06-28 14:40:00,20.0132,20.0204,19.9827,20.0002,2362960
2021-06-28 14:35:00,19.9857,20.0179,19.9663,20.0136,3128800
2021-06-28 14:30:00,19.9488,19.9979,19.9488,19.9857,2956480
2021-06-28 14:25:00,19.9545,19.9598,19.9463,19.9463,644640
2021-06-28 14:20:00,19.9485,19.9580,19.9393,19.9523,486800
2021-06-28 14:15:00,19.9488,19.9643,19.9470,19.9535,522600
2021-06-28 14:10:00,19.9381,19.9638,19.9378,19.9485,940960
2021-06-28 14:05:00,19.9507,19.9528,19.9166,19.9388,783080
2021-06-28 14:00:00,19.9331,19.9560,19.9244,19.9520,1297720
2021-06-28 13:55:00,19.9226,19.9408,19.9166,19.9361,878680
2021-06-28 13:50:00,19.9311,19.9515,19.9124,19.9196,1210240
2021-06-28 13:45:00,19.9533,19.9615,19.9221,19.9274,1491400
2021-06-28 13:40:00,19.9585,19.9608,19.9346,19.9468,1442680
2021-06-28 13:35:00,19.9605,19.9939,19.9603,19.9625,1875800
2021-06-28 13:30:00,19.9525,19.9863,19.9513,19.9655,1908320
2021-06-28 13:25:00,19.9979,20.0079,19.9430,19.9535,3752840
2021-06-28 13:20:00,19.9389,20.0012,19.9389,19.9954,3549240
2021-06-28 13:15:00,19.9203,19.9430,19.9131,19.9358,1339080
2021-06-28 13:10:00,19.9126,19.9331,19.9034,19.9199,1725440
2021-06-28 13:05:00,19.9468,19.9533,19.9019,19.9142,1906200
2021-06-28 13:00:00,19.9548,19.9622,19.9366,19.9490,1049240
2021-06-28 12:55:00,19.9500,19.9687,19.9281,19.9529,1854840
2021-06-28 12:50:00,19.9830,19.9984,19.9331,19.9501,2625200
2021-06-28 12:45:00,19.9827,19.9959,19.9670,19.9837,1913960
2021-06-28 12:40:00,20.0146,20.0269,19.9775,19.9797,2771440
2021-06-28 12:35:00,20.0104,20.0366,20.0004,20.0104,3520880
