timestamp,open,high,low,close,volume
2021-10-29 17:00:00,25.5239,25.5239,25.5189,25.5189,9000
2021-10-29 16:55:00,25.5229,25.5239,25.5179,25.5229,9540
2021-10-29 16:50:00,25.5179,25.5259,25.5179,25.5229,23310
2021-10-29 16:45:00,25.5239,25.5259,25.5179,25.5179,3450
2021-10-29 16:40:00,25.5229,25.5259,25.5229,25.5259,15090
2021-10-29 16:35:00,25.5209,25.5279,25.5209,25.5259,30950
2021-10-29 16:30:00,25.5179,25.5219,25.5129,25.5209,45720
2021-10-29 16:25:00,25.5209,25.5269,25.5129,25.5269,64400
2021-10-29 16:20:00,25.5129,25.5179,25.5129,25.5179,7000
2021-10-29 16:15:00,25.5249,25.5289,25.5119,25.5179,100020
2021-10-29 16:10:00,25.5109,25.5279,25.5109,25.5219,43860
2021-10-29 16:05:00,25.5388,25.5398,25.5129,25.5129,105280
2021-10-29 16:00:00,25.5179,25.5498,25.1968,25.5179,29908650
2021-10-29 15:55:00,25.5189,25.5488,25.5009,25.5189,5998360
2021-10-29 15:50:00,25.4650,25.5300,25.4630,25.5229,3975670
2021-10-29 15:45:00,25.4620,25.4720,25.4510,25.4580,2090220
2021-10-29 15:40:00,25.4560,25.4879,25.4410,25.4660,2800910
2021-10-29 15:35:00,25.4710,25.4889,25.4530,25.4580,2744480
2021-10-29 15:30:00,25.4420,25.4720,25.4301,25.4720,1690180
2021-10-29 15:25:00,25.3961,25.4546,25.3941,25.4420,1859210
2021-10-29 15:20:00,25.4241,25.4281,25.3931,25.3986,2040570
2021-10-29 15:15:00,25.4530,25.4575,25.4101,25.4251,2355180
2021-10-29 15:10:00,25.4810,25.4840,25.4450,25.4510,1438090
2021-10-29 15:05:00,25.4914,25.4959,25.4770,25.4830,1185340
2021-10-29 15:00:00,25.5388,25.5388,25.4710,25.4899,1683880
2021-10-29 14:55:00,25.5199,25.5388,25.5129,25.5388,1658600
2021-10-29 14:50:00,25.4969,25.5268,25.4899,25.5209,1402250
2021-10-29 14:45:00,25.5022,25.5209,25.4830,25.4969,1581160
2021-10-29 14:40:00,25.4810,25.5039,25.4710,25.4994,1784020
2021-10-29 14:35:00,25.4650,25.4989,25.4630,25.4780,1629540
2021-10-29 14:30:00,25.4525,25.4750,25.4181,25.4656,2137260
2021-10-29 14:25:00,25.4863,25.4939,25.4462,25.4520,2301670
2021-10-29 14:20:00,25.5408,25.5558,25.4720,25.4869,1954370
2021-10-29 14:15:00,25.5708,25.5907,25.5379,25.5398,1668790
2021-10-29 14:10:00,25.6406,25.6466,25.5558,25.5718,2214100
2021-10-29 14:05:00,25.6161,25.6596,25.6117,25.6377,5431900
2021-10-29 14:00:00,25.5718,25.6167,25.5512,25.6156,2980620
2021-10-29 13:55:00,25.5628,25.5888,25.5608,25.5718,1881190
2021-10-29 13:50:00,25.5392,25.5718,25.5339,25.5638,1611200
2021-10-29 13:45:00,25.5568,25.5687,25.5174,25.5388,1708870
2021-10-29 13:40:00,25.5538,25.5658,25.5304,25.5538,1594920
2021-10-29 13:35:00,25.5818,25.5818,25.5438,25.5518,1728750
2021-10-29 13:30:00,25.5738,25.6057,25.5668,25.5808,3035600
2021-10-29 13:25:00,25.5558,25.5758,25.5408,25.5698,1705060
2021-10-29 13:20:00,25.5723,25.5798,25.5468,25.5558,2726830
2021-10-29 13:15:00,25.5149,25.5708,25.4989,25.5708,3346120
2021-10-29 13:10:00,25.4865,25.5299,25.4775,25.5137,2417310
2021-10-29 13:05:00,25.4800,25.4869,25.4610,25.4850,1121620
2021-10-29 13:00:00,25.5035,25.5049,25.4690,25.4785,1334790
2021-10-29 12:55:00,25.4840,25.5129,25.4800,25.5029,1828200
2021-10-29 12:50:00,25.4620,25.4929,25.4520,25.4810,1674240
2021-10-29 12:45:00,25.4630,25.4660,25.4480,25.4610,1424610
2021-10-29 12:40:00,25.4370,25.4630,25.4231,25.4620,1610690
2021-10-29 12:35:00,25.4655,25.4740,25.4311,25.4370,1271210
2021-10-29 12:30:00,25.4151,25.4680,25.4032,25.4670,1716990
2021-10-29 12:25:00,25.4281,25.4281,25.3861,25.4171,2611810
2021-10-29 12:20:00,25.4151,25.4400,25.4061,25.4271,1432420
2021-10-29 12:15:00,25.4639,25.4639,25.4031,25.4171,1669640
2021-10-29 12:10:00,25.4565,25.4939,25.4480,25.4640,2354500
2021-10-29 12:05:00,25.4281,25.4820,25.4261,25.4567,4328410
2021-10-29 12:00:00,25.3961,25.4291,25.3941,25.4266,1833060
2021-10-29 11:55:00,25.3362,25.4121,25.3223,25.3954,2269510
2021-10-29 11:50:00,25.2873,25.3582,25.2803,25.3382,1005530
2021-10-29 11:45:00,25.2977,25.3180,25.2710,25.2873,915830
2021-10-29 11:40:00,25.2943,25.3203,25.2843,25.2968,808160
2021-10-29 11:35:00,25.3432,25.3482,25.2933,25.2963,1240780
2021-10-29 11:30:00,25.3437,25.3612,25.3360,25.3417,799180
2021-10-29 11:25:00,25.3572,25.3592,25.3193,25.3457,1370500
2021-10-29 11:20:00,25.3392,25.3748,25.3263,25.3572,1401990
2021-10-29 11:15:00,25.3003,25.3396,25.2799,25.3362,1822670
2021-10-29 11:10:00,25.2484,25.3023,25.2484,25.2954,1792580
2021-10-29 11:05:00,25.1905,25.2739,25.1726,25.2454,1782040
2021-10-29 11:00:00,25.1726,25.2065,25.1586,25.1847,1314860
2021-10-29 10:55:00,25.1316,25.1855,25.1049,25.1646,2275800
2021-10-29 10:50:00,25.2374,25.2674,25.1286,25.1306,2874260
2021-10-29 10:45:00,25.2574,25.2694,25.2135,25.2405,2019630
2021-10-29 10:40:00,25.2833,25.3063,25.1875,25.2564,3061330
2021-10-29 10:35:00,25.3402,25.3712,25.2724,25.2833,2171670
2021-10-29 10:30:00,25.2873,25.3441,25.2674,25.3412,1819760
2021-10-29 10:25:00,25.3412,25.3672,25.2684,25.2873,2036860
2021-10-29 10:20:00,25.3467,25.3812,25.3312,25.3420,2004740
2021-10-29 10:15:00,25.4191,25.4460,25.3033,25.3432,3139670
2021-10-29 10:10:00,25.4181,25.4460,25.3422,25.4177,4042170
2021-10-29 10:05:00,25.3013,25.4271,25.3013,25.4151,4839100
2021-10-29 10:00:00,25.3512,25.3552,25.2724,25.3003,4086900
2021-10-29 09:55:00,25.3931,25.3961,25.3163,25.3502,5049360
2021-10-29 09:50:00,25.2125,25.4011,25.2038,25.3991,7159800
2021-10-29 09:45:00,25.3003,25.3112,25.1576,25.2195,4270240
2021-10-29 09:40:00,25.1850,25.3013,25.0827,25.2980,5596930
2021-10-29 09:35:00,25.2172,25.2923,25.0408,25.1795,6019450
2021-10-29 09:30:00,24.9530,25.3392,24.9520,25.2175,12418500
2021-10-29 09:25:00,25.0318,25.0767,24.9530,24.9530,227550
2021-10-29 09:20:00,25.0278,25.0318,25.0069,25.0069,35510
2021-10-29 09:15:00,25.0238,25.0278,25.0119,25.0278,19180
2021-10-29 09:10:00,25.0119,25.0238,24.9826,25.0238,86610
2021-10-29 09:05:00,25.0453,25.0458,25.0029,25.0107,75540
2021-10-29 09:00:00,24.9929,25.0518,24.9929,25.0458,106680
2021-10-29 08:55:00,24.9520,24.9929,24.9360,24.9620,72200
2021-10-29 08:50:00,24.9819,24.9819,24.9520,24.9699,108680
2021-10-29 08:45:00,25.0248,25.0248,24.9819,24.9819,55360
2021-10-29 08:40:00,25.0039,25.0478,25.0019,25.0019,73480
2021-10-29 08:35:00,25.0218,25.0268,25.0059,25.0059,25310
2021-10-29 08:30:00,25.0568,25.0568,25.0119,25.0518,111310
2021-10-29 08:25:00,25.0368,25.0568,25.0318,25.0557,70760
2021-10-29 08:20:00,25.0268,25.0368,25.0119,25.0368,10180
2021-10-29 08:15:00,25.0376,25.0378,25.0228,25.0229,32230
2021-10-29 08:10:00,25.0019,25.0324,24.9969,25.0324,113580
2021-10-29 08:05:00,25.0019,25.0019,24.9819,25.0019,21720
2021-10-29 08:00:00,24.9520,25.0169,24.9021,25.0009,378380
2021-10-29 07:50:00,25.0019,25.0218,24.9759,25.0019,35460
2021-10-29 07:45:00,25.0069,25.0119,25.0029,25.0119,17710
2021-10-29 07:40:00,24.9769,25.0019,24.9769,25.0019,18090
2021-10-29 07:35:00,24.9520,24.9520,24.9520,24.9520,3580
2021-10-29 07:30:00,24.9170,24.9350,24.9021,24.9350,74980
2021-10-29 07:25:00,24.9360,24.9360,24.9141,24.9170,18010
2021-10-29 07:20:00,24.9480,24.9480,24.9360,24.9360,22390
2021-10-29 07:15:00,24.9520,24.9620,24.9480,24.9490,21810
2021-10-29 07:10:00,24.9620,24.9719,24.9520,24.9719,40440
2021-10-29 07:05:00,25.0019,25.0109,24.9719,24.9719,39160
2021-10-29 07:00:00,24.9699,25.0109,24.9699,24.9919,53290
2021-10-29 06:55:00,24.9699,24.9699,24.9699,24.9699,1000
2021-10-29 06:50:00,24.9510,24.9510,24.9480,24.9480,6370
2021-10-29 06:45:00,24.9520,24.9719,24.9420,24.9719,9590
2021-10-29 06:40:00,24.9240,24.9739,24.9240,24.9739,140740
2021-10-29 06:35:00,24.9051,24.9510,24.9051,24.9510,19480
2021-10-29 06:25:00,24.9320,24.9320,24.9320,24.9320,1000
2021-10-29 06:20:00,24.9290,24.9500,24.8921,24.8921,56470
2021-10-29 06:15:00,24.9540,24.9540,24.9420,24.9530,17470
2021-10-29 06:10:00,25.0268,25.0268,24.9709,24.9719,20880
2021-10-29 06:05:00,25.0478,25.0478,25.0318,25.0318,4170
2021-10-29 06:00:00,25.0568,25.0618,25.0558,25.0618,26720
2021-10-29 05:55:00,25.0618,25.0618,25.0618,25.0618,4260
2021-10-29 05:50:00,25.0388,25.0388,25.0388,25.0388,1000
2021-10-29 05:40:00,25.0528,25.0528,25.0468,25.0468,4640
2021-10-29 05:35:00,25.0528,25.0528,25.0528,25.0528,1680
2021-10-29 05:30:00,25.0528,25.0528,25.0528,25.0528,3000
2021-10-29 05:25:00,25.0877,25.0877,25.0518,25.0518,16320
2021-10-29 05:20:00,25.0867,25.1037,25.0717,25.1037,8780
2021-10-29 05:15:00,25.1686,25.1686,25.1276,25.1276,15000
2021-10-29 05:10:00,25.1706,25.1706,25.1676,25.1676,2080
2021-10-29 05:05:00,25.1746,25.1746,25.1746,25.1746,2490
2021-10-29 05:00:00,25.1726,25.1726,25.1726,25.1726,5000
2021-10-29 04:55:00,25.1516,25.1516,25.1516,25.1516,10010
2021-10-29 04:50:00,25.1516,25.1516,25.1516,25.1516,2310
2021-10-29 04:40:00,25.1726,25.1726,25.1726,25.1726,1140
2021-10-29 04:35:00,25.1995,25.1995,25.1995,25.1995,1000
2021-10-29 04:25:00,25.1207,25.1995,25.1207,25.1516,33670
2021-10-29 04:20:00,25.0797,25.0967,25.0797,25.0967,2000
2021-10-29 04:15:00,25.0957,25.0957,25.0957,25.0957,1000
2021-10-29 04:10:00,25.0897,25.1017,25.0897,25.0987,6040
2021-10-29 04:05:00,25.0308,25.0308,25.0308,25.0308,1960
2021-10-29 04:00:00,25.0827,25.1017,24.9929,24.9989,26070
2021-10-28 19:55:00,25.0977,25.1017,25.0767,25.0767,34260
2021-10-28 19:50:00,25.0967,25.0967,25.0717,25.0737,21100
2021-10-28 19:45:00,25.0717,25.0717,25.0688,25.0717,28790
2021-10-28 19:40:00,25.0747,25.0997,25.0717,25.0717,12010
2021-10-28 19:35:00,25.0867,25.1017,25.0757,25.0757,45030
2021-10-28 19:30:00,25.0518,25.0717,25.0518,25.0717,10000
2021-10-28 19:25:00,25.0528,25.0528,25.0418,25.0418,11010
2021-10-28 19:20:00,25.0528,25.0528,25.0528,25.0528,3380
2021-10-28 19:15:00,25.0568,25.0717,25.0338,25.0428,15760
2021-10-28 19:10:00,25.0518,25.0717,25.0268,25.0568,20630
2021-10-28 19:00:00,25.0717,25.0717,25.0717,25.0717,2570
2021-10-28 18:55:00,25.0119,25.0518,25.0119,25.0518,10410
2021-10-28 18:50:00,25.0488,25.0488,25.0198,25.0318,30500
2021-10-28 18:45:00,25.0268,25.0488,25.0169,25.0488,27890
2021-10-28 18:40:00,25.0797,25.0797,25.0518,25.0518,25410
2021-10-28 18:35:00,25.0708,25.0867,25.0638,25.0638,23540
2021-10-28 18:30:00,25.1266,25.1266,25.1017,25.1167,30540
2021-10-28 18:25:00,25.0967,25.1266,25.0787,25.1266,32780
2021-10-28 18:20:00,25.1017,25.1177,25.1017,25.1057,21020
2021-10-28 18:15:00,25.1236,25.1236,25.1017,25.1017,22050
2021-10-28 18:10:00,25.1266,25.1496,25.1117,25.1117,42060
2021-10-28 18:05:00,25.1316,25.1416,25.1017,25.1416,16000
2021-10-28 18:00:00,25.1566,25.1566,25.0698,25.1007,24410
2021-10-28 17:55:00,25.1117,25.1845,25.1017,25.1845,91700
2021-10-28 17:50:00,25.1017,25.1227,25.0628,25.1117,39660
2021-10-28 17:45:00,25.0837,25.1117,25.0618,25.0967,61180
2021-10-28 17:40:00,25.0508,25.1117,25.0508,25.0548,58010
2021-10-28 17:35:00,25.1117,25.1187,25.0318,25.0508,49300
2021-10-28 17:30:00,25.0518,25.1316,25.0318,25.1047,118670
2021-10-28 17:25:00,24.9420,25.0767,24.9420,25.0518,266740
2021-10-28 17:20:00,24.9450,24.9510,24.9450,24.9510,20760
2021-10-28 17:15:00,24.9370,24.9490,24.9290,24.9320,31940
2021-10-28 17:10:00,24.9370,24.9410,24.9230,24.9410,19910
2021-10-28 17:05:00,24.9350,24.9350,24.9270,24.9310,10140
2021-10-28 17:00:00,24.9360,24.9510,24.9230,24.9270,61480
2021-10-28 16:55:00,24.9270,24.9480,24.9270,24.9480,29740
2021-10-28 16:50:00,24.9220,24.9420,24.9200,24.9270,23600
2021-10-28 16:45:00,24.9320,24.9470,24.9131,24.9420,41350
2021-10-28 16:40:00,24.8921,24.9380,24.8811,24.9320,100410
2021-10-28 16:35:00,24.8701,24.9470,24.8701,24.8921,174620
2021-10-28 16:30:00,24.9350,24.9390,24.7524,24.8701,510650
2021-10-28 16:25:00,24.9011,24.9390,24.4040,24.9140,16460
2021-10-28 16:20:00,24.9131,24.9165,24.4040,24.4040,57600
2021-10-28 16:15:00,24.8931,24.9280,24.8931,24.9131,34100
2021-10-28 16:10:00,24.9170,24.9420,24.8952,24.9250,81570
2021-10-28 16:05:00,24.8901,24.9430,24.8562,24.8941,212880
2021-10-28 16:00:00,24.8931,24.9021,24.8412,24.8921,24248010
2021-10-28 15:55:00,24.8312,24.9021,24.8312,24.8951,5425600
2021-10-28 15:50:00,24.8312,24.8671,24.7738,24.8342,3452290
2021-10-28 15:45:00,24.7783,24.8332,24.7763,24.8292,1587430
2021-10-28 15:40:00,24.7983,24.8149,24.7723,24.7793,1449740
2021-10-28 15:35:00,24.7943,24.8063,24.7743,24.7953,1196700
2021-10-28 15:30:00,24.7504,24.8112,24.7489,24.7933,2051950
2021-10-28 15:25:00,24.7663,24.7683,24.7424,24.7494,1007010
2021-10-28 15:20:00,24.7811,24.7943,24.7474,24.7633,1200950
2021-10-28 15:15:00,24.6865,24.7863,24.6805,24.7808,1687810
2021-10-28 15:10:00,24.7184,24.7214,24.6705,24.6815,1368580
2021-10-28 15:05:00,24.6955,24.7194,24.6825,24.7189,977000
2021-10-28 15:00:00,24.6925,24.7094,24.6905,24.6935,997400
2021-10-28 14:55:00,24.6915,24.7074,24.6830,24.6965,1015700
2021-10-28 14:50:00,24.7015,24.7269,24.6885,24.6905,823350
2021-10-28 14:45:00,24.6935,24.7134,24.6775,24.7015,1672710
2021-10-28 14:40:00,24.7074,24.7144,24.6725,24.6955,2265620
2021-10-28 14:35:00,24.7324,24.7434,24.7045,24.7083,1428110
2021-10-28 14:30:00,24.7345,24.7484,24.7184,24.7318,1961990
2021-10-28 14:25:00,24.7354,24.7424,24.7114,24.7339,1104980
2021-10-28 14:20:00,24.7753,24.7823,24.7304,24.7354,1709910
2021-10-28 14:15:00,24.7484,24.7883,24.7474,24.7763,2424010
2021-10-28 14:10:00,24.7494,24.7554,24.7224,24.7504,1469630
2021-10-28 14:05:00,24.7224,24.7564,24.7204,24.7494,1306980
2021-10-28 14:00:00,24.7035,24.7374,24.7020,24.7252,768650
2021-10-28 13:55:00,24.7264,24.7324,24.6925,24.7015,863320
2021-10-28 13:50:00,24.7515,24.7643,24.7254,24.7254,973600
2021-10-28 13:45:00,24.7329,24.7609,24.7224,24.7514,973060
2021-10-28 13:40:00,24.7244,24.7364,24.7144,24.7304,998810
2021-10-28 13:35:00,24.7094,24.7264,24.7085,24.7234,863720
2021-10-28 13:30:00,24.6865,24.7184,24.6845,24.7045,978480
2021-10-28 13:25:00,24.6875,24.7064,24.6772,24.6865,837970
2021-10-28 13:20:00,24.6555,24.6990,24.6555,24.6875,947880
2021-10-28 13:15:00,24.6565,24.6735,24.6398,24.6570,729790
2021-10-28 13:10:00,24.6326,24.6615,24.6126,24.6526,960220
2021-10-28 13:05:00,24.6675,24.6737,24.6276,24.6321,1329170
2021-10-28 13:00:00,24.5927,24.6655,24.5907,24.6635,1126330
2021-10-28 12:55:00,24.6625,24.6680,24.5498,24.5907,1258080
2021-10-28 12:50:00,24.6411,24.6635,24.6266,24.6630,577130
2021-10-28 12:45:00,24.6785,24.6805,24.6351,24.6426,817620
2021-10-28 12:40:00,24.6785,24.6975,24.6655,24.6795,952710
2021-10-28 12:35:00,24.6632,24.6785,24.6316,24.6780,1073840
2021-10-28 12:30:00,24.6266,24.6715,24.6046,24.6605,1239440
2021-10-28 12:25:00,24.6086,24.6366,24.6056,24.6226,1342420
2021-10-28 12:20:00,24.5957,24.6106,24.5663,24.6033,944460
2021-10-28 12:15:00,24.6126,24.6126,24.5872,24.5917,716520
2021-10-28 12:10:00,24.6101,24.6186,24.5967,24.6126,730120
2021-10-28 12:05:00,24.5617,24.6156,24.5517,24.6076,1653780
2021-10-28 12:00:00,24.5837,24.5917,24.5547,24.5637,616070
2021-10-28 11:55:00,24.6216,24.6296,24.5627,24.5845,991390
2021-10-28 11:50:00,24.5807,24.6286,24.5597,24.6200,1436330
2021-10-28 11:45:00,24.6056,24.6231,24.5777,24.5787,1247680
2021-10-28 11:40:00,24.5786,24.6126,24.5637,24.6066,1839930
2021-10-28 11:35:00,24.6027,24.6256,24.5697,24.5786,1503290
2021-10-28 11:30:00,24.6775,24.6815,24.5887,24.5967,1756340
2021-10-28 11:25:00,24.7264,24.7274,24.6725,24.6750,1304470
2021-10-28 11:20:00,24.7269,24.7409,24.7134,24.7285,1357750
2021-10-28 11:15:00,24.6675,24.7485,24.6640,24.7289,1578890
2021-10-28 11:10:00,24.6436,24.6925,24.6436,24.6745,1500160
2021-10-28 11:05:00,24.6654,24.7134,24.6126,24.6436,1959450
2021-10-28 11:00:00,24.6775,24.7134,24.6326,24.6655,2130860
2021-10-28 10:55:00,24.7482,24.7524,24.6735,24.6760,2460870
2021-10-28 10:50:00,24.7923,24.7943,24.7434,24.7484,1884840
2021-10-28 10:45:00,24.7478,24.7933,24.7444,24.7903,2160810
2021-10-28 10:40:00,24.7613,24.7813,24.7244,24.7484,2220900
2021-10-28 10:35:00,24.6895,24.7663,24.6875,24.7593,1885020
2021-10-28 10:30:00,24.7114,24.7284,24.6725,24.6918,2682560
2021-10-28 10:25:00,24.6985,24.7653,24.6835,24.7082,2493240
2021-10-28 10:20:00,24.6820,24.7474,24.6625,24.6981,3317980
2021-10-28 10:15:00,24.6770,24.6985,24.6153,24.6806,3169900
2021-10-28 10:10:00,24.6186,24.6825,24.5428,24.6725,3163210
2021-10-28 10:05:00,24.5637,24.6206,24.5268,24.6206,3152850
2021-10-28 10:00:00,24.5378,24.5956,24.4970,24.5607,3304300
2021-10-28 09:55:00,24.5837,24.6135,24.5118,24.5346,3466520
2021-10-28 09:50:00,24.5048,24.5877,24.4849,24.5867,3745300
2021-10-28 09:45:00,24.6376,24.7134,24.4759,24.4991,7999560
2021-10-28 09:40:00,24.6196,24.6961,24.5458,24.6326,6120810
2021-10-28 09:35:00,24.5877,24.7174,24.5727,24.6216,5801360
2021-10-28 09:30:00,24.8302,24.8502,24.5537,24.5903,10077110
2021-10-28 09:25:00,24.6915,24.8641,24.6915,24.8422,427300
2021-10-28 09:20:00,24.7124,24.7124,24.6386,24.6386,34180
2021-10-28 09:15:00,24.6176,24.7035,24.6176,24.7025,64290
2021-10-28 09:10:00,24.6106,24.6276,24.6106,24.6146,13330
2021-10-28 09:05:00,24.6146,24.6276,24.6146,24.6206,8700
2021-10-28 09:00:00,24.6396,24.6396,24.4040,24.6226,34930
2021-10-28 08:55:00,24.6126,24.6126,24.5727,24.6106,16150
2021-10-28 08:50:00,24.6027,24.6186,24.5877,24.6096,43080
2021-10-28 08:45:00,24.6027,24.6346,24.5887,24.6276,67960
2021-10-28 08:40:00,24.6027,24.6096,24.5687,24.6027,21030
2021-10-28 08:35:00,24.6635,24.6675,24.6056,24.6056,57450
2021-10-28 08:30:00,24.6625,24.6625,24.6276,24.6306,28620
2021-10-28 08:25:00,24.6885,24.6885,24.6725,24.6725,31700
2021-10-28 08:20:00,24.6875,24.7124,24.6625,24.7005,15280
2021-10-28 08:15:00,24.6645,24.6825,24.6625,24.6825,12340
2021-10-28 08:10:00,24.6555,24.6555,24.6555,24.6555,1000
2021-10-28 08:05:00,24.6925,24.7104,24.6875,24.6925,6900
2021-10-28 08:00:00,24.7025,24.7524,24.6546,24.6925,394650
2021-10-28 07:55:00,24.7094,24.7204,24.7025,24.7194,50070
2021-10-28 07:50:00,24.7334,24.7424,24.7124,24.7124,89280
2021-10-28 07:45:00,24.7045,24.7324,24.7045,24.7324,21830
2021-10-28 07:40:00,24.7025,24.7025,24.7025,24.7025,11440
2021-10-28 07:30:00,24.7025,24.7045,24.7025,24.7025,23170
2021-10-28 07:25:00,24.7025,24.7134,24.7025,24.7025,43570
2021-10-28 07:20:00,24.7035,24.7035,24.7025,24.7025,21170
2021-10-28 07:15:00,24.7055,24.7124,24.7025,24.7124,8890
2021-10-28 07:10:00,24.6785,24.7254,24.6785,24.7025,56670
2021-10-28 07:05:00,24.6745,24.6875,24.6745,24.6875,3600
2021-10-28 07:00:00,24.6705,24.7025,24.6546,24.6675,49250
2021-10-28 06:15:00,24.6216,24.6226,24.6216,24.6226,4000
2021-10-28 06:05:00,24.6246,24.6246,24.6056,24.6056,2000
2021-10-28 06:00:00,24.6136,24.6156,24.6126,24.6156,3030
2021-10-28 05:55:00,24.6226,24.6226,24.6056,24.6056,8540
2021-10-28 05:45:00,24.6226,24.6226,24.6226,24.6226,1000
2021-10-28 05:40:00,24.6496,24.6506,24.6426,24.6426,4570
2021-10-28 05:30:00,24.6715,24.6725,24.6715,24.6725,3370
2021-10-28 05:15:00,24.6466,24.6466,24.6356,24.6356,2000
2021-10-28 05:10:00,24.6575,24.6625,24.6526,24.6526,9120
2021-10-28 05:05:00,24.6526,24.6625,24.6526,24.6585,5510
2021-10-28 05:00:00,24.6815,24.6815,24.6815,24.6815,1200
2021-10-28 04:50:00,24.6805,24.6805,24.6805,24.6805,1000
2021-10-28 04:35:00,24.6126,24.6126,24.6126,24.6126,6850
2021-10-28 04:30:00,24.6326,24.6326,24.6226,24.6226,12000
2021-10-28 04:25:00,24.6555,24.6555,24.6555,24.6555,1000
2021-10-28 04:20:00,24.6426,24.6426,24.6426,24.6426,2280
2021-10-28 04:15:00,24.6027,24.6027,24.5917,24.5927,6380
2021-10-28 04:10:00,24.5448,24.5627,24.5438,24.5627,5000
2021-10-28 04:00:00,24.5607,24.5607,24.5328,24.5328,10750
2021-10-27 19:55:00,24.4629,24.4629,24.4529,24.4529,25350
2021-10-27 19:50:00,24.4579,24.4829,24.4579,24.4829,28750
2021-10-27 19:45:00,24.4729,24.4729,24.4579,24.4709,42600
2021-10-27 19:40:00,24.4609,24.4609,24.4559,24.4609,22690
2021-10-27 19:35:00,24.4809,24.4809,24.4809,24.4809,1000
2021-10-27 19:30:00,24.4729,24.4929,24.4729,24.4729,28390
2021-10-27 19:25:00,24.4679,24.4879,24.4659,24.4879,3940
2021-10-27 19:20:00,24.4749,24.4919,24.4749,24.4919,11590
2021-10-27 19:10:00,24.4779,24.4819,24.4549,24.4549,34400
2021-10-27 19:05:00,24.4589,24.4769,24.4589,24.4769,4750
2021-10-27 19:00:00,24.4629,24.4729,24.4629,24.4629,10800
2021-10-27 18:55:00,24.4479,24.4549,24.4479,24.4549,9270
2021-10-27 18:50:00,24.4350,24.4609,24.4350,24.4609,10130
2021-10-27 18:45:00,24.4290,24.4529,24.4290,24.4529,7310
2021-10-27 18:40:00,24.4200,24.4200,24.4200,24.4200,3460
2021-10-27 18:35:00,24.4280,24.4330,24.4190,24.4190,35990
2021-10-27 18:30:00,24.4410,24.4410,24.4410,24.4410,1000
2021-10-27 18:25:00,24.3931,24.3931,24.3931,24.3931,5000
2021-10-27 18:15:00,24.4130,24.4180,24.4130,24.4180,2990
2021-10-27 18:10:00,24.4190,24.4210,24.4030,24.4030,29770
2021-10-27 18:05:00,24.3891,24.4180,24.3891,24.4180,9750
2021-10-27 18:00:00,24.3581,24.3921,24.3531,24.3921,40900
2021-10-27 17:55:00,24.3631,24.3721,24.3531,24.3711,14110
2021-10-27 17:50:00,24.3621,24.3621,24.3551,24.3581,4000
2021-10-27 17:45:00,24.3821,24.3821,24.3581,24.3581,28870
2021-10-27 17:40:00,24.3821,24.3821,24.3821,24.3821,1000
2021-10-27 17:30:00,24.3841,24.4025,24.3831,24.4025,15200
