timestamp,open,high,low,close,volume
2021-05-28 14:25:00,16.1678,16.1897,16.1610,16.1890,3898760
2021-05-28 14:20:00,16.1343,16.1670,16.1316,16.1660,2270560
2021-05-28 14:15:00,16.1256,16.1525,16.1236,16.1371,2130240
2021-05-28 14:10:00,16.1411,16.1451,16.1189,16.1293,1996480
2021-05-28 14:05:00,16.1525,16.1598,16.1311,16.1402,1424440
2021-05-28 14:00:00,16.1371,16.1665,16.1333,16.1597,3983520
2021-05-28 13:55:00,16.1441,16.1443,16.1203,16.1338,2122400
2021-05-28 13:50:00,16.1313,16.1476,16.1246,16.1436,2624040
2021-05-28 13:45:00,16.1563,16.1580,16.1086,16.1308,4770040
2021-05-28 13:40:00,16.1391,16.1580,16.1363,16.1568,1928600
2021-05-28 13:35:00,16.1670,16.1717,16.1311,16.1393,2613640
2021-05-28 13:30:00,16.1418,16.1678,16.1373,16.1643,1920160
2021-05-28 13:25:00,16.1585,16.1686,16.1336,16.1394,4003080
2021-05-28 13:20:00,16.1969,16.1969,16.1376,16.1600,3833520
2021-05-28 13:15:00,16.1772,16.1984,16.1675,16.1984,2642040
2021-05-28 13:10:00,16.1857,16.1862,16.1653,16.1740,3318920
2021-05-28 13:05:00,16.1707,16.2014,16.1670,16.1837,5407480
2021-05-28 13:00:00,16.1453,16.1820,16.1436,16.1690,3872440
2021-05-28 12:55:00,16.1615,16.1837,16.1393,16.1477,4732560
2021-05-28 12:50:00,16.1483,16.1773,16.1483,16.1618,4974320
2021-05-28 12:45:00,16.1468,16.1603,16.1388,16.1483,4116560
2021-05-28 12:40:00,16.1076,16.1477,16.1029,16.1454,4116640
2021-05-28 12:35:00,16.0949,16.1106,16.0914,16.1091,1612880
2021-05-28 12:30:00,16.0860,16.0971,16.0755,16.0971,1432240
2021-05-28 12:25:00,16.0967,16.0967,16.0812,16.0852,1524560
2021-05-28 12:20:00,16.1002,16.1079,16.0949,16.1007,1935920
2021-05-28 12:15:00,16.0891,16.1050,16.0828,16.0985,2150880
2021-05-28 12:10:00,16.1111,16.1196,16.0881,16.0892,3585080
2021-05-28 12:05:00,16.0937,16.1143,16.0835,16.1093,3901120
2021-05-28 12:00:00,16.0665,16.0969,16.0629,16.0944,3172960
2021-05-28 11:55:00,16.0840,16.0852,16.0531,16.0655,3674760
2021-05-28 11:50:00,16.0847,16.0874,16.0603,16.0821,2676240
2021-05-28 11:45:00,16.1075,16.1075,16.0716,16.0801,4010520
2021-05-28 11:40:00,16.1027,16.1186,16.0922,16.1037,4319400
2021-05-28 11:35:00,16.0820,16.1047,16.0652,16.1044,5322960
2021-05-28 11:30:00,16.0623,16.0864,16.0570,16.0859,4782080
2021-05-28 11:25:00,16.0740,16.0867,16.0473,16.0631,4003120
2021-05-28 11:20:00,16.0715,16.0842,16.0545,16.0720,5298400
2021-05-28 11:15:00,16.0054,16.0720,16.0016,16.0705,8497800
2021-05-28 11:10:00,15.9826,16.0079,15.9790,16.0046,4245440
2021-05-28 11:05:00,15.9440,15.9855,15.9293,15.9855,3625000
2021-05-28 11:00:00,15.9600,15.9877,15.9330,15.9413,3784440
2021-05-28 10:55:00,15.9612,15.9862,15.9503,15.9601,3359680
2021-05-28 10:50:00,15.9500,15.9822,15.9476,15.9620,3933920
2021-05-28 10:45:00,16.0154,16.0463,15.9478,15.9478,6918400
2021-05-28 10:40:00,15.9857,16.0396,15.9732,16.0155,6946840
2021-05-28 10:35:00,15.9934,16.0000,15.9667,15.9821,4173320
2021-05-28 10:30:00,15.9278,15.9934,15.9268,15.9924,6098680
2021-05-28 10:25:00,15.9661,15.9702,15.9143,15.9253,7597920
2021-05-28 10:20:00,16.0224,16.0293,15.9627,15.9650,9704760
2021-05-28 10:15:00,16.0017,16.0351,15.9683,16.0228,7099720
2021-05-28 10:10:00,15.9455,16.0076,15.9442,16.0006,9618920
2021-05-28 10:05:00,15.8989,15.9896,15.8961,15.9475,11225680
2021-05-28 10:00:00,15.9196,15.9295,15.8757,15.9009,8318200
2021-05-28 09:55:00,15.7966,15.9261,15.7827,15.9201,14927480
2021-05-28 09:50:00,15.6884,15.8043,15.6677,15.7979,11373720
2021-05-28 09:45:00,15.7318,15.7390,15.6886,15.6896,5242000
2021-05-28 09:40:00,15.6634,15.7445,15.6632,15.7298,10562320
2021-05-28 09:35:00,15.5971,15.6854,15.5933,15.6602,9267560
2021-05-28 09:30:00,15.4649,15.6013,15.4649,15.5971,13257160
2021-05-28 09:25:00,15.4544,15.5138,15.4527,15.4649,143520
2021-05-28 09:20:00,15.4392,15.4514,15.4392,15.4494,50040
2021-05-28 09:15:00,15.4514,15.4537,15.4427,15.4429,46560
2021-05-28 09:10:00,15.4627,15.4627,15.4527,15.4527,13960
2021-05-28 09:05:00,15.4661,15.4661,15.4651,15.4651,73880
2021-05-28 09:00:00,15.4514,15.4639,15.4514,15.4527,56360
2021-05-28 08:55:00,15.4587,15.4589,15.4514,15.4519,51040
2021-05-28 08:50:00,15.4651,15.4664,15.4427,15.4427,62840
2021-05-28 08:45:00,15.4666,15.4676,15.4477,15.4639,89320
2021-05-28 08:40:00,15.4784,15.4839,15.4726,15.4726,33360
2021-05-28 08:35:00,15.4639,15.4789,15.4639,15.4639,142080
2021-05-28 08:30:00,15.4814,15.4814,15.4814,15.4814,12000
2021-05-28 08:25:00,15.4639,15.4639,15.4639,15.4639,17480
2021-05-28 08:20:00,15.4639,15.4656,15.4639,15.4639,107760
2021-05-28 08:15:00,15.4639,15.4689,15.4639,15.4639,195560
2021-05-28 08:10:00,15.4639,15.4639,15.4522,15.4639,274720
2021-05-28 08:05:00,15.4851,15.4851,15.4639,15.4639,54480
2021-05-28 08:00:00,15.4886,15.5130,15.4781,15.4826,428120
2021-05-28 07:55:00,15.4958,15.4963,15.4886,15.4886,32760
2021-05-28 07:50:00,15.4888,15.4888,15.4888,15.4888,4000
2021-05-28 07:45:00,15.4963,15.4963,15.4951,15.4951,9000
2021-05-28 07:40:00,15.4938,15.4938,15.4938,15.4938,5800
2021-05-28 07:35:00,15.5011,15.5011,15.4963,15.4963,9760
2021-05-28 07:30:00,15.5070,15.5135,15.5068,15.5108,64800
2021-05-28 07:25:00,15.5085,15.5085,15.5085,15.5085,4000
2021-05-28 07:20:00,15.5001,15.5001,15.5001,15.5001,14600
2021-05-28 07:15:00,15.4966,15.5013,15.4966,15.5013,60600
2021-05-28 07:10:00,15.4941,15.4988,15.4938,15.4988,16000
2021-05-28 07:05:00,15.5028,15.5108,15.5013,15.5013,196920
2021-05-28 07:00:00,15.4826,15.5061,15.4826,15.5061,265640
2021-05-28 06:55:00,15.4764,15.4764,15.4699,15.4731,105360
2021-05-28 06:50:00,15.4701,15.4876,15.4701,15.4876,20080
2021-05-28 06:10:00,15.4888,15.4888,15.4888,15.4888,4000
2021-05-28 05:55:00,15.4888,15.4888,15.4888,15.4888,4000
2021-05-28 05:10:00,15.4888,15.4888,15.4888,15.4888,8800
2021-05-28 04:55:00,15.4901,15.4901,15.4901,15.4901,4000
2021-05-28 04:50:00,15.4896,15.4896,15.4896,15.4896,4000
2021-05-28 04:35:00,15.5108,15.5108,15.5108,15.5108,4000
2021-05-28 04:30:00,15.4988,15.4988,15.4981,15.4981,10200
2021-05-28 04:10:00,15.4988,15.4988,15.4988,15.4988,4000
2021-05-28 04:05:00,15.4988,15.5143,15.4988,15.5143,32520
2021-05-27 19:55:00,15.4901,15.4913,15.4881,15.4913,150840
2021-05-27 19:50:00,15.4888,15.4888,15.4888,15.4888,14800
2021-05-27 19:45:00,15.4888,15.4888,15.4861,15.4888,35880
2021-05-27 19:40:00,15.4806,15.4826,15.4801,15.4801,32840
2021-05-27 19:35:00,15.4806,15.4806,15.4806,15.4806,23120
2021-05-27 19:30:00,15.4701,15.4801,15.4701,15.4721,35360
2021-05-27 19:25:00,15.4714,15.4714,15.4714,15.4714,8000
2021-05-27 19:20:00,15.4701,15.4701,15.4701,15.4701,16000
2021-05-27 19:15:00,15.4714,15.4714,15.4714,15.4714,19920
2021-05-27 19:10:00,15.4694,15.4694,15.4694,15.4694,8720
2021-05-27 19:05:00,15.4714,15.4764,15.4714,15.4764,12000
2021-05-27 18:55:00,15.4739,15.4739,15.4701,15.4701,44320
2021-05-27 18:50:00,15.4739,15.4739,15.4739,15.4739,6640
2021-05-27 18:45:00,15.4734,15.4734,15.4734,15.4734,9520
2021-05-27 18:35:00,15.4701,15.4804,15.4701,15.4789,67680
2021-05-27 18:25:00,15.4764,15.4764,15.4764,15.4764,5040
2021-05-27 18:20:00,15.4751,15.4751,15.4751,15.4751,22960
2021-05-27 18:15:00,15.4751,15.4764,15.4751,15.4764,14920
2021-05-27 18:10:00,15.4751,15.4756,15.4751,15.4756,17880
2021-05-27 18:05:00,15.4689,15.4689,15.4689,15.4689,12000
2021-05-27 18:00:00,15.4789,15.4789,15.4731,15.4759,14000
2021-05-27 17:55:00,15.4786,15.4786,15.4786,15.4786,7160
2021-05-27 17:50:00,15.4791,15.4791,15.4791,15.4791,4000
2021-05-27 17:45:00,15.4799,15.4806,15.4799,15.4806,20960
2021-05-27 17:40:00,15.4703,15.4764,15.4703,15.4741,14480
2021-05-27 17:35:00,15.4699,15.4789,15.4699,15.4764,56240
2021-05-27 17:30:00,15.4739,15.4764,15.4726,15.4764,14000
2021-05-27 17:25:00,15.4726,15.4736,15.4726,15.4736,12680
2021-05-27 17:20:00,15.4736,15.4736,15.4709,15.4709,14320
2021-05-27 17:15:00,15.4739,15.4739,15.4641,15.4676,42200
2021-05-27 17:10:00,15.4639,15.4689,15.4519,15.4519,864800
2021-05-27 17:05:00,15.4639,15.4641,15.4634,15.4639,69400
2021-05-27 17:00:00,15.4696,15.4701,15.4614,15.4614,52000
2021-05-27 16:55:00,15.4701,15.4764,15.4676,15.4689,106800
2021-05-27 16:50:00,15.4602,15.4701,15.4602,15.4701,207280
2021-05-27 16:45:00,15.4614,15.4614,15.4582,15.4602,124320
2021-05-27 16:40:00,15.4614,15.4614,15.4577,15.4614,52360
2021-05-27 16:35:00,15.4589,15.4589,15.4577,15.4577,52640
2021-05-27 16:30:00,15.4602,15.4614,15.4602,15.4614,24000
2021-05-27 16:25:00,15.4549,15.4549,15.4549,15.4549,31440
2021-05-27 16:20:00,15.4512,15.4609,15.4512,15.4609,156920
2021-05-27 16:15:00,15.4522,15.4522,15.4464,15.4512,136320
2021-05-27 16:10:00,15.4549,15.4609,15.4514,15.4514,247880
2021-05-27 16:05:00,15.4602,15.4602,15.4519,15.4549,262520
2021-05-27 16:00:00,15.4402,15.4582,15.4395,15.4519,44186440
2021-05-27 15:55:00,15.4811,15.4853,15.4390,15.4395,10902240
2021-05-27 15:50:00,15.4761,15.4888,15.4544,15.4806,6000680
2021-05-27 15:45:00,15.4849,15.4901,15.4709,15.4755,2054440
2021-05-27 15:40:00,15.4834,15.4911,15.4764,15.4855,1979080
2021-05-27 15:35:00,15.4779,15.4986,15.4679,15.4841,2957200
2021-05-27 15:30:00,15.4938,15.4986,15.4736,15.4776,2522040
2021-05-27 15:25:00,15.4868,15.5006,15.4849,15.4951,1762400
2021-05-27 15:20:00,15.5013,15.5021,15.4849,15.4888,1572480
2021-05-27 15:15:00,15.4995,15.5083,15.4891,15.5013,2071320
2021-05-27 15:10:00,15.4891,15.5063,15.4851,15.4993,1530560
2021-05-27 15:05:00,15.5028,15.5056,15.4886,15.4888,3290320
2021-05-27 15:00:00,15.5263,15.5347,15.4916,15.5053,2206000
2021-05-27 14:55:00,15.5420,15.5579,15.5220,15.5270,2151120
2021-05-27 14:50:00,15.5307,15.5425,15.5230,15.5425,1232440
2021-05-27 14:45:00,15.5218,15.5377,15.5213,15.5280,1643840
2021-05-27 14:40:00,15.5180,15.5248,15.5088,15.5248,1619400
2021-05-27 14:35:00,15.5100,15.5220,15.5056,15.5200,2277560
2021-05-27 14:30:00,15.5154,15.5210,15.5003,15.5110,1963440
2021-05-27 14:25:00,15.4948,15.5188,15.4839,15.5163,2410040
2021-05-27 14:20:00,15.5120,15.5163,15.4888,15.4968,3072880
2021-05-27 14:15:00,15.5133,15.5203,15.5008,15.5120,2802480
2021-05-27 14:10:00,15.5113,15.5280,15.5063,15.5160,3416440
2021-05-27 14:05:00,15.5173,15.5263,15.5075,15.5139,3220080
2021-05-27 14:00:00,15.5594,15.5594,15.5090,15.5178,2691880
2021-05-27 13:55:00,15.5736,15.5756,15.5480,15.5574,1555120
2021-05-27 13:50:00,15.5869,15.5953,15.5707,15.5742,1107880
2021-05-27 13:45:00,15.5936,15.6053,15.5824,15.5869,1428200
2021-05-27 13:40:00,15.6043,15.6131,15.5881,15.5920,1645480
2021-05-27 13:35:00,15.6013,15.6190,15.5734,15.6036,2499960
2021-05-27 13:30:00,15.5891,15.6028,15.5672,15.6028,1807480
2021-05-27 13:25:00,15.6136,15.6170,15.5800,15.5911,2282320
2021-05-27 13:20:00,15.5791,15.6136,15.5771,15.6099,3793000
2021-05-27 13:15:00,15.5512,15.5814,15.5477,15.5813,2099880
2021-05-27 13:10:00,15.5367,15.5674,15.5345,15.5509,1979160
2021-05-27 13:05:00,15.5410,15.5455,15.5274,15.5345,1060800
2021-05-27 13:00:00,15.5382,15.5516,15.5380,15.5402,1249200
2021-05-27 12:55:00,15.5377,15.5529,15.5370,15.5399,1331040
2021-05-27 12:50:00,15.5158,15.5397,15.5119,15.5391,1462840
2021-05-27 12:45:00,15.5228,15.5290,15.5123,15.5138,936520
2021-05-27 12:40:00,15.5299,15.5325,15.5085,15.5203,2777320
2021-05-27 12:35:00,15.5276,15.5327,15.5140,15.5290,1597520
2021-05-27 12:30:00,15.5437,15.5462,15.5253,15.5276,1608640
2021-05-27 12:25:00,15.5486,15.5547,15.5362,15.5477,807680
2021-05-27 12:20:00,15.5721,15.5731,15.5470,15.5482,1251680
2021-05-27 12:15:00,15.5569,15.5806,15.5569,15.5707,2433400
2021-05-27 12:10:00,15.5352,15.5599,15.5278,15.5589,2150960
2021-05-27 12:05:00,15.5454,15.5487,15.5227,15.5362,1710680
2021-05-27 12:00:00,15.5498,15.5612,15.5365,15.5444,2037480
2021-05-27 11:55:00,15.5455,15.5632,15.5455,15.5504,2489760
2021-05-27 11:50:00,15.5619,15.5796,15.5400,15.5427,1330600
2021-05-27 11:45:00,15.5819,15.5909,15.5597,15.5597,1607600
2021-05-27 11:40:00,15.5826,15.6085,15.5751,15.5789,1419560
2021-05-27 11:35:00,15.5702,15.6028,15.5665,15.5806,1828440
2021-05-27 11:30:00,15.5669,15.5794,15.5340,15.5756,3863160
2021-05-27 11:25:00,15.6268,15.6507,15.5587,15.5637,4108920
2021-05-27 11:20:00,15.6382,15.6502,15.6219,15.6268,3152840
2021-05-27 11:15:00,15.6574,15.6587,15.6275,15.6372,2776960
2021-05-27 11:10:00,15.6160,15.6704,15.6043,15.6528,7784160
2021-05-27 11:05:00,15.5445,15.6215,15.5439,15.6129,4450720
2021-05-27 11:00:00,15.5285,15.5614,15.5285,15.5423,3428640
2021-05-27 10:55:00,15.5170,15.5467,15.5083,15.5240,4654400
2021-05-27 10:50:00,15.6068,15.6143,15.5138,15.5163,6442560
2021-05-27 10:45:00,15.6472,15.6677,15.5901,15.6063,4142960
2021-05-27 10:40:00,15.7083,15.7133,15.6360,15.6460,4704440
2021-05-27 10:35:00,15.6458,15.7133,15.6458,15.7050,7753480
2021-05-27 10:30:00,15.6185,15.6634,15.6096,15.6435,3612040
2021-05-27 10:25:00,15.6249,15.6510,15.6081,15.6137,4280960
2021-05-27 10:20:00,15.5981,15.6417,15.5815,15.6253,5692480
2021-05-27 10:15:00,15.5490,15.6053,15.5362,15.5975,3713760
2021-05-27 10:10:00,15.5704,15.5931,15.5372,15.5497,5683160
2021-05-27 10:05:00,15.5370,15.5724,15.5073,15.5713,5281160
2021-05-27 10:00:00,15.4696,15.5499,15.4382,15.5362,9927640
2021-05-27 09:55:00,15.4826,15.4871,15.4440,15.4738,5399000
2021-05-27 09:50:00,15.4500,15.5088,15.4415,15.4826,6237560
2021-05-27 09:45:00,15.4916,15.5028,15.4240,15.4464,12110040
2021-05-27 09:40:00,15.5665,15.5819,15.4706,15.4946,13391200
2021-05-27 09:35:00,15.4593,15.5976,15.4449,15.5639,17245000
2021-05-27 09:30:00,15.6557,15.6675,15.4552,15.4625,27240800
2021-05-27 09:25:00,15.7011,15.7368,15.6290,15.6455,549800
2021-05-27 09:20:00,15.6993,15.7133,15.6821,15.7011,226640
2021-05-27 09:15:00,15.6821,15.7103,15.6821,15.7008,170800
2021-05-27 09:10:00,15.6634,15.6821,15.6634,15.6821,81600
2021-05-27 09:05:00,15.6634,15.6821,15.6572,15.6629,138480
2021-05-27 09:00:00,15.6440,15.6851,15.6425,15.6729,159920
2021-05-27 08:55:00,15.6435,15.6532,15.6435,15.6532,132800
2021-05-27 08:50:00,15.6572,15.6572,15.6260,15.6260,85480
2021-05-27 08:45:00,15.6485,15.6684,15.6283,15.6684,529400
2021-05-27 08:40:00,15.6949,15.7008,15.6517,15.6517,282560
2021-05-27 08:35:00,15.7577,15.7707,15.6714,15.6714,355680
2021-05-27 08:30:00,15.6909,15.7577,15.6884,15.7577,239040
2021-05-27 08:25:00,15.6889,15.6984,15.6684,15.6884,80760
2021-05-27 08:20:00,15.6709,15.7033,15.6537,15.7033,186560
2021-05-27 08:15:00,15.7073,15.7138,15.6634,15.6634,202280
2021-05-27 08:10:00,15.7340,15.7340,15.7133,15.7133,191160
2021-05-27 08:05:00,15.7457,15.7507,15.7383,15.7383,167200
2021-05-27 08:00:00,15.7279,15.8131,15.5886,15.7383,1293680
2021-05-27 07:55:00,15.7482,15.7582,15.7388,15.7507,51960
2021-05-27 07:50:00,15.7383,15.7383,15.7383,15.7383,8440
2021-05-27 07:45:00,15.7432,15.7632,15.7383,15.7632,61880
2021-05-27 07:40:00,15.7659,15.7659,15.7380,15.7383,286960
2021-05-27 07:35:00,15.8006,15.8006,15.7689,15.7699,65600
2021-05-27 07:30:00,15.7757,15.8131,15.7632,15.8031,568920
2021-05-27 07:25:00,15.7856,15.8006,15.7647,15.7926,549160
2021-05-27 07:20:00,15.7133,15.8006,15.7106,15.7881,719440
2021-05-27 07:15:00,15.6584,15.7383,15.6577,15.7131,680040
2021-05-27 07:10:00,15.6602,15.6697,15.6385,15.6697,370720
2021-05-27 07:05:00,15.6258,15.6634,15.6258,15.6634,185360
2021-05-27 07:00:00,15.5914,15.6245,15.5886,15.6036,174320
2021-05-27 06:55:00,15.6086,15.6086,15.6086,15.6086,4000
2021-05-27 06:50:00,15.5884,15.5886,15.5884,15.5886,24000
2021-05-27 06:45:00,15.5899,15.5899,15.5899,15.5899,4160
2021-05-27 06:40:00,15.5766,15.5766,15.5766,15.5766,41000
2021-05-27 06:30:00,15.5839,15.5839,15.5839,15.5839,11000
2021-05-27 06:25:00,15.5886,15.5886,15.5886,15.5886,4000
2021-05-27 06:10:00,15.5587,15.6260,15.5587,15.6260,36560
2021-05-27 05:50:00,15.5692,15.5692,15.5692,15.5692,4000
2021-05-27 05:40:00,15.5537,15.5537,15.5387,15.5387,24720
2021-05-27 05:30:00,15.5662,15.5687,15.5662,15.5687,10280
2021-05-27 05:20:00,15.5574,15.5699,15.5574,15.5699,51080
2021-05-27 05:05:00,15.5442,15.5512,15.5442,15.5512,17000
2021-05-27 04:55:00,15.5287,15.5287,15.5287,15.5287,4000
2021-05-27 04:35:00,15.5512,15.5512,15.5512,15.5512,10080
2021-05-27 04:25:00,15.5836,15.5836,15.5836,15.5836,4400
2021-05-27 04:10:00,15.6131,15.6260,15.5948,15.5948,59000
2021-05-27 04:05:00,15.5911,15.6011,15.5911,15.6011,35960
2021-05-27 04:00:00,15.5886,15.6011,15.5836,15.5884,31240
2021-05-26 19:55:00,15.5138,15.5258,15.5138,15.5138,240200
2021-05-26 19:50:00,15.5108,15.5263,15.5108,15.5138,75840
2021-05-26 19:45:00,15.5108,15.5108,15.5108,15.5108,8000
2021-05-26 19:40:00,15.5163,15.5193,15.5088,15.5108,151000
2021-05-26 19:35:00,15.5140,15.5337,15.5140,15.5258,160480
2021-05-26 19:30:00,15.5153,15.5163,15.4963,15.5013,227960
2021-05-26 19:25:00,15.5238,15.5238,15.5145,15.5145,50920
2021-05-26 19:20:00,15.5183,15.5263,15.5183,15.5200,174240
2021-05-26 19:15:00,15.5175,15.5263,15.5140,15.5140,80720
2021-05-26 19:10:00,15.5215,15.5258,15.5163,15.5163,29080
2021-05-26 19:05:00,15.5140,15.5188,15.5140,15.5163,57480
2021-05-26 19:00:00,15.5213,15.5238,15.5188,15.5188,102320
2021-05-26 18:55:00,15.5278,15.5287,15.5263,15.5263,64520
2021-05-26 18:50:00,15.5387,15.5387,15.5278,15.5278,40880
2021-05-26 18:45:00,15.5312,15.5387,15.5312,15.5325,68760
2021-05-26 18:40:00,15.5514,15.5514,15.5305,15.5387,242560
2021-05-26 18:35:00,15.5744,15.5811,15.5512,15.5512,328160
2021-05-26 18:30:00,15.5587,15.5711,15.5512,15.5711,204200
2021-05-26 18:25:00,15.5537,15.5584,15.5487,15.5509,150080
2021-05-26 18:20:00,15.5512,15.5612,15.5512,15.5572,101800
2021-05-26 18:15:00,15.5492,15.5509,15.5375,15.5475,174520
2021-05-26 18:10:00,15.5312,15.5572,15.5287,15.5512,179560
2021-05-26 18:05:00,15.5138,15.5337,15.5088,15.5275,182800
2021-05-26 18:00:00,15.5001,15.5138,15.4791,15.5138,196360
2021-05-26 17:55:00,15.5130,15.5138,15.4888,15.5061,109280
2021-05-26 17:50:00,15.5138,15.5138,15.4689,15.5130,475960
2021-05-26 17:45:00,15.5452,15.5452,15.5078,15.5078,435240
2021-05-26 17:40:00,15.5574,15.5587,15.5312,15.5562,205640
2021-05-26 17:35:00,15.5879,15.5886,15.5512,15.5512,633400
2021-05-26 17:30:00,15.5175,15.5936,15.5175,15.5884,377680
2021-05-26 17:25:00,15.5140,15.6058,15.4639,15.5138,1545680
2021-05-26 17:20:00,15.5203,15.5380,15.4918,15.5088,515600
2021-05-26 17:15:00,15.4764,15.5385,15.4514,15.5218,717080
2021-05-26 17:10:00,15.4038,15.4888,15.3903,15.4764,707320
2021-05-26 17:05:00,15.5415,15.5415,15.3641,15.4140,2642240
2021-05-26 17:00:00,15.5993,15.6071,15.5512,15.5512,619520
2021-05-26 16:55:00,15.6427,15.6427,15.5993,15.5993,282560
2021-05-26 16:50:00,15.5741,15.6572,15.5716,15.6427,1500480
2021-05-26 16:45:00,15.5761,15.5761,15.5527,15.5756,284120
2021-05-26 16:40:00,15.5781,15.5886,15.5637,15.5662,637680
2021-05-26 16:35:00,15.6495,15.6664,15.5405,15.5794,2040920
2021-05-26 16:30:00,15.6360,15.7161,15.6061,15.6564,3338440
2021-05-26 16:25:00,15.5264,15.8380,15.4272,15.6253,5152000
2021-05-26 16:20:00,15.7018,15.8380,15.2399,15.5235,8261520
2021-05-26 16:15:00,15.6979,15.7033,15.6609,15.6609,355800
2021-05-26 16:10:00,15.6896,15.7033,15.6846,15.6911,352360
2021-05-26 16:05:00,15.6784,15.7108,15.6634,15.7006,402480
2021-05-26 16:00:00,15.6634,15.7133,15.6634,15.6764,27633120
2021-05-26 15:55:00,15.6306,15.6747,15.6235,15.6687,8538440
2021-05-26 15:50:00,15.6450,15.6450,15.6210,15.6310,4027800
2021-05-26 15:45:00,15.6479,15.6577,15.6355,15.6455,3226120
2021-05-26 15:40:00,15.6520,15.6569,15.6422,15.6475,2394320
2021-05-26 15:35:00,15.6614,15.6679,15.6477,15.6548,2502200
